brand,item_category,item_img,item_name,item_num,item_brand,item_price
MARDIMERCREDI,원피스,https://image.msscdn.net/images/goods_img/20230817/3470520/3470520_16922397030822_500.jpg,MAXI DRESS SLEEVELESS ALUMNI CLASSIQUE_BEIGE WHITE,5004232104,MARDI MERCREDI,"75,000원 71,250원"
MARDIMERCREDI,속옷,https://image.msscdn.net/images/goods_img/20220311/2413594/2413594_1_500.jpg,LACE PAJAMA SHORTS SETUP_INDIANPINK,420509,MARDI MERCREDI,"138,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230405/3207034/3207034_16806561668013_500.jpg,TSHIRT LES POMMES_WHITE PINK,5002957324,MARDI MERCREDI,"45,000원"
MARDIMERCREDI,바지,https://image.msscdn.net/images/goods_img/20230209/3071046/3071046_16759087212797_500.jpg,CABLE BERMUDA MRCD_NAVY WHITE,5002424612,MARDI MERCREDI,"98,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230405/3207035/3207035_16806561745312_500.jpg,CROPPED TSHIRT ORANGE BLOSSOM_NAVY,5002957325,MARDI MERCREDI,"48,000원"
MARDIMERCREDI,바지,https://image.msscdn.net/images/goods_img/20220311/2413509/2413509_1_500.jpg,COTTON JACQUARD KNIT PANTS_IVORY SKY,420461,MARDI MERCREDI,"112,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220921/2808917/2808917_1_500.jpg,CASHMERE BLENDED PULLOVER UNIV_COBALT WHITE,5000589000,MARDI MERCREDI,"145,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230309/3135509/3135509_16783334847225_500.jpg,TANK RACER STRIPE BLOOMMARDI_NAVY GREEN,5002684547,MARDI MERCREDI,"42,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220714/2665740/2665740_1_500.jpg,TSHIRT META DDANJI ON GRASS BASIC_WHITE,515933,MARDI MERCREDI,"54,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220714/2665740/2665740_1_500.jpg,TSHIRT META DDANJI ON GRASS BASIC_WHITE,515933,MARDI MERCREDI,
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220824/2739903/2739903_1_500.jpg,WOOL TOP LIGNE DU CORPS_IVORY,5000142159,MARDI MERCREDI,"98,000원"
MARDIMERCREDI,스커트,https://image.msscdn.net/images/goods_img/20231016/3630729/3630729_16974460568850_500.jpg,WOOL MIDI SKIRT_YELLOW,5004745750,MARDI MERCREDI,"138,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230405/3207014/3207014_16806559903011_500.jpg,COTTON CROPPED SHIRT HALF SLEEVE_WHITE BEIGE,5002957266,MARDI MERCREDI,"94,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230405/3207057/3207057_16806562431220_500.jpg,CROPPED TSHIRT BON VOYAGE_WHITE BLACK,5002957334,MARDI MERCREDI,"45,000원"
MARDIMERCREDI,스커트,https://image.msscdn.net/images/goods_img/20230404/3206524/3206524_16806045797437_500.jpg,MAXI FLARE SKIRT STRIPE_BLUE NAVY,5002956580,MARDI MERCREDI,"138,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220906/2772653/2772653_1_500.jpg,UNISEX DENIM OVERSIZED SHIRT_PINK,5000406977,MARDI MERCREDI,"268,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230405/3207009/3207009_16806559179168_500.jpg,COTTON CROPPED SHIRT HALF SLEEVE_SKY BLUE,5002957239,MARDI MERCREDI,"94,000원"
MARDIMERCREDI,양말/레그웨어,https://image.msscdn.net/images/goods_img/20221006/2844207/2844207_1_500.jpg,ALPACA SOCKS MRD LOGO_PINK NAVY,5000773814,MARDI MERCREDI,"32,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220824/2739959/2739959_1_500.jpg,OVERSIZED SHIRT NOUVEAU LABEL_SKY,5000142235,MARDI MERCREDI,"118,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220921/2808776/2808776_1_500.jpg,CASHMERE BLENDED BASIC TURTLE NECK_COBALT,5000588595,MARDI MERCREDI,"128,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220329/2453428/2453428_1_500.jpg,TSHIRT MARDI TENNIS_HEATHER,430736,MARDI MERCREDI,"45,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220329/2453380/2453380_1_500.jpg,UNISEX TSHIRT LOBSTER_WHITE RED,430724,MARDI MERCREDI,"49,000원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20220824/2739991/2739991_1_500.jpg,UNISEX DENIM OVERSIZED VEST_DARKNAVY,5000142325,MARDI MERCREDI,"248,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230405/3207044/3207044_16806562049163_500.jpg,TSHIRT TRIO DORANGES_WHITE,5002957329,MARDI MERCREDI,"54,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220824/2739976/2739976_1_500.jpg,CROPPED SHIRT LE NOUVEAU LABEL_GREY,5000142294,MARDI MERCREDI,"98,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230126/3041011/3041011_16747158067723_500.jpg,SWEATSHIRT RAINBOW CRACK_NAVY WHITE,5002288234,MARDI MERCREDI,"82,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230414/3236259/3236259_16814587509896_500.jpg,UNISEX TSHIRT BON VOYAGE HALFTIME SHOW_WHITE BLACK,5003066429,MARDI MERCREDI,"49,000원"
MARDIMERCREDI,원피스,https://image.msscdn.net/images/goods_img/20220329/2453207/2453207_1_500.jpg,DRESS LIGNE DU CORPS_YELLOW,430666,MARDI MERCREDI,"118,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230404/3206569/3206569_16806049953178_500.jpg,SHIRT HALF SLEEVE STRIPE BON VOYAGE_SKY BURGUNDY,5002956603,MARDI MERCREDI,"108,000원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20221006/2844226/2844226_1_500.jpg,FAUX MINK FUR JACKET_BLACK,5000773859,MARDI MERCREDI,"458,000원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20230913/3555174/3555174_16945704055542_500.jpg,VEGETABLE LAMBSKIN OVERSIZED JACKET SINGLE_BLACK,5004507407,MARDI MERCREDI,"848,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220921/2808785/2808785_1_500.jpg,CASHMERE BLENDED TURTLE NECK OPEN BACK_BLACK,5000588642,MARDI MERCREDI,"148,000원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20220824/2740014/2740014_1_500.jpg,FAUX LEATHER COAT SINGLE CRACK_BLACK,5000142413,MARDI MERCREDI,"298,000원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20220824/2740000/2740000_1_500.jpg,UNISEX DENIM TRUCKER_SNOWBLACK,5000142387,MARDI MERCREDI,"258,000원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20221006/2844244/2844244_1_500.jpg,OVERSIZED PEACOAT_CAMEL,5000774092,MARDI MERCREDI,"468,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230913/3556263/3556263_16945813681323_500.jpg,CASHMERE BLENDED PULLOVER ALUMNI EMBLEM_NAVY IVORY,5004509818,MARDI MERCREDI,"148,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220906/2772694/2772694_1_500.jpg,CASHMERE BLENDED CABLE HALF ZIP UP_PEONY,5000407049,MARDI MERCREDI,"178,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220714/2665731/2665731_1_500.jpg,UNDER B CROPPED TSHIRT META DDANJI_CREAM,515906,MARDI MERCREDI,"48,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220921/2808778/2808778_1_500.jpg,CASHMERE BLENDED BASIC TURTLE NECK_IVORY,5000588597,MARDI MERCREDI,"128,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220311/2413622/2413622_16806865911815_500.jpg,TSHIRT LES FRAISES DE MAISON_WHITE SKY,420539,MARDI MERCREDI,"45,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220921/2808897/2808897_1_500.jpg,CASHMERE BLENDED CABLE HALF ZIP UP_IVORY,5000588954,MARDI MERCREDI,"178,000원"
MARDIMERCREDI,여성 가방,https://image.msscdn.net/images/goods_img/20230324/3176913/3176913_16796232535081_500.jpg,MINI HEART MRCD_LAVENDER LAVENDER,5002818276,MARDI MERCREDI,"89,000원"
MARDIMERCREDI,스포츠/용품,https://image.msscdn.net/images/goods_img/20230324/3176907/3176907_16796232195110_500.jpg,MINI HALF MOON TERRY FLOWERMARDI_GREEN WHITE,5002818272,MARDI MERCREDI,"115,000원"
MARDIMERCREDI,원피스,https://image.msscdn.net/images/goods_img/20230309/3135485/3135485_16783329879594_500.jpg,JERSEY MAXI SLEEVELESS DRESS NUMERO 23_BLUE WHITE,5002684508,MARDI MERCREDI,"72,000원"
