brand,item_category,item_img,item_name,item_num,item_brand,item_price
MARDIMERCREDI,바지,https://image.msscdn.net/images/goods_img/20210906/2109606/2109606_1_500.jpg,SWEAT PANTS MARCHE EMBLEM_GREY GREEN,272809,MARDI MERCREDI,"85,000원 80,750원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230126/3040941/3040941_16747152600638_500.jpg,TSHIRT FLOWERMARDI GRADATION_WHITE LIME,5002288107,MARDI MERCREDI,"54,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230817/3471192/3471192_16922466215342_500.jpg,TSHIRT ALUMNI SMALL EMBLEM_NAVY IVORY,5004233564,MARDI MERCREDI,"45,000원 42,750원"
MARDIMERCREDI,여성 가방,https://image.msscdn.net/images/goods_img/20230309/3135477/3135477_16783329030107_500.jpg,MESH VACANCE BAG ALL STAR_NAVY,5002684503,MARDI MERCREDI,"57,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230817/3471218/3471218_16922469407648_500.jpg,HOODY ALUMNI SMALL EMBLEM NEEDLEWORK_GREY BURGUNDY,5004233646,MARDI MERCREDI,"118,000원 112,100원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20230209/3071103/3071103_16759089860500_500.jpg,MOHAIR CARDIGAN ROUND NECK MRCD_PINK HOTPINK,5002424649,MARDI MERCREDI,"138,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230817/3471229/3471229_16922471286962_500.jpg,HOODY ALUMNI SMALL EMBLEM NEEDLEWORK_OATMEAL BLACK,5004233656,MARDI MERCREDI,"118,000원 112,100원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20230817/3471359/3471359_16922486584472_500.jpg,COTTON CARDIGAN ROUND NECK STRIPE_NAVY GREEN,5004233992,MARDI MERCREDI,"128,000원 121,600원"
MARDIMERCREDI,바지,https://image.msscdn.net/images/goods_img/20230126/3040976/3040976_16762576445119_500.jpg,SWEAT PANTS ALLSTAR 23 GRADATION_HEATHER PURPLE,5002288160,MARDI MERCREDI,"108,000원"
MARDIMERCREDI,양말/레그웨어,https://image.msscdn.net/images/goods_img/20230126/3040536/3040536_16747127021084_500.jpg,LONG SOCKS MRD LOGO_SKY NAVY,5002287467,MARDI MERCREDI,"22,000원 20,900원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230913/3556225/3556225_16945812492096_500.jpg,CASHMERE CROPPED PULLOVER ALUMNI SMALL EMBLEM_NAVY BEIGE,5004509809,MARDI MERCREDI,"138,000원"
MARDIMERCREDI,바지,https://image.msscdn.net/images/goods_img/20220824/2740105/2740105_1_500.jpg,SWEAT SHORTS MARCHE EMBLEM_BLACK CREAM,5000142668,MARDI MERCREDI,"59,000원 56,050원"
MARDIMERCREDI,모자,https://image.msscdn.net/images/goods_img/20210823/2081787/2081787_1_500.jpg,CORDUROY CAP M_DARKGREEN WHITE,264785,MARDI MERCREDI,"47,000원 44,650원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230830/3515249/3515249_16933873496276_500.jpg,SWEATSHIRT ALUMNI CLASSIQUE NEEDLEWORK_NAVY CREAM,5004355369,MARDI MERCREDI,"85,000원 80,750원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20231122/3728396/3728396_17008139437044_500.jpg,FLUFFY CARDIGAN V NECK_PINK,5005154766,MARDI MERCREDI,"158,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220329/2453397/2453397_2_500.jpg,UNISEX TSHIRT NOTRE DAME_WHITE NAVY,430730,MARDI MERCREDI,"49,000원"
MARDIMERCREDI,모자,https://image.msscdn.net/images/goods_img/20230817/3470514/3470514_16922396371481_500.jpg,CAP ALUMNI EMBLEM_NAVY IVORY,5004232100,MARDI MERCREDI,"47,000원 44,650원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230830/3515179/3515179_16933869170996_500.jpg,HOODY SATIN DIAMOND_OATMEAL,5004355351,MARDI MERCREDI,"118,000원 112,100원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20230913/3556314/3556314_16945816635568_500.jpg,CASHMERE BLENDED CARDIGAN ROUND NECK_BROWN LATTE,5004509921,MARDI MERCREDI,"138,000원 131,100원"
