brand,item_category,item_img,item_name,item_num,item_brand,item_price
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815544/3815544_17078745347337_500.jpg,리벳 카라 라이더 인시전 투웨이 데님 집업 자켓 [흑청],24F88240-7200,PLACE STUDIO,"99,000원 49,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815683/3815683_17085641558802_500.jpg,시스루 더블 레이어드 롱 슬리브 티셔츠 [블랙],24F77762-4500,PLACE STUDIO,"64,000원 29,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815534/3815534_17078743888706_500.jpg,빈티지 워싱 카라 플라켓 투웨이 집업 코튼 자켓 [베이지],24F88235-1500,PLACE STUDIO,"99,000원 59,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815465/3815465_17085609465090_500.jpg,슬림 라인 넥 버튼 투웨이 레이싱 레더 자켓 점퍼 [크림],24F88233-1500,PLACE STUDIO,"98,000원 58,800원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815467/3815467_17085608729664_500.jpg,슬림 라인 넥 버튼 투웨이 레이싱 레더 자켓 점퍼 [브라운],24F88233-3100,PLACE STUDIO,"98,000원 58,800원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815454/3815454_17084758677776_500.jpg,셔링 하이넥 크롭 투웨이 스트링 집업 자켓 [브라운],24F88241-3100,PLACE STUDIO,"99,000원 59,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20210917/2139487/2139487_16771316889068_500.jpg,코튼 스티치 점퍼 [베이지],P00000YK,PLACE STUDIO,"78,000원 46,800원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815428/3815428_17084739861494_500.jpg,넥 버튼 스웨이드 오버핏 심플 투웨이 집업 점퍼 [차콜],24F88232-3100,PLACE STUDIO,"98,000원 44,100원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815694/3815694_17085640440008_500.jpg,언발 셔링 더블 레이어드 롱 슬리브 티셔츠 [핑크],23FALL,PLACE STUDIO,"59,000원 35,400원"
PLACESTUDIO,바지,https://image.msscdn.net/images/goods_img/20240123/3815575/3815575_17085631906884_500.jpg,크랙 라인워싱 세미 부츠컷 데님 팬츠[흑청],24F88237-7209,PLACE STUDIO,"79,800원 44,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2702015/2702015_1_500.jpg,오버사이즈 유틸리티 코튼 블루종 집업 자켓 [블랙],2208FW,PLACE STUDIO,"99,000원 54,450원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815697/3815697_17068350532133_500.jpg,커브 골지 믹스 슬림 후드 크롭 티셔츠 [브라운],24F77764-3100,PLACE STUDIO,"64,000원 38,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815516/3815516_17085630196929_500.jpg,하이넥 투웨이 로고 투톤 니트 집업 가디건 [카키],24FK76-4700,PLACE STUDIO,"76,500원 45,900원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2701889/2701889_11_500.jpg,비건 투웨이 블루종 스웨이드 밴딩 점퍼 자켓 [아이보리],23F8893-1300,PLACE STUDIO,"97,000원 43,650원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20210917/2139479/2139479_16771317768131_500.jpg,코튼 스티치 점퍼 [블랙],P00000YJ,PLACE STUDIO,"78,000원 46,800원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230921/3581781/3581781_16952811778793_500.jpg,비건 투웨이 블루종 스웨이드 밴딩 점퍼 자켓,23F8893-3100,PLACE STUDIO,"98,000원 43,650원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815492/3815492_17068423233298_500.jpg,스트링 후드 로고 포인트 나시 세트 레이어드 티셔츠 [블랙],24F77758-4500,PLACE STUDIO,"78,000원 46,800원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815705/3815705_17068347915329_500.jpg,데끼 스트링 스티치 로고 슬리브 골지 티셔츠 [크림],24F77765-1200,PLACE STUDIO,"65,000원 39,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815552/3815552_17084764878707_500.jpg,스트라이프 데님 워싱 바이커 심플 카라 집업 자켓 [중청],24F88242-7000,PLACE STUDIO,"99,000원 59,400원"
PLACESTUDIO,바지,https://image.msscdn.net/images/goods_img/20240123/3815620/3815620_17079071014126_500.jpg,스냅 버튼 워싱 코튼 슬림 부츠컷 포켓 팬츠 [블랙],24F88247BL,PLACE STUDIO,"79,000원 44,500원"
PLACESTUDIO,바지,https://image.msscdn.net/images/goods_img/20240123/3815486/3815486_17085620706231_500.jpg,레이어드 스트링 와이드 스트랩 스커트 밴딩팬츠 [블랙],24F88608-4500,PLACE STUDIO,"65,000원 39,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815452/3815452_17084758047722_500.jpg,셔링 하이넥 크롭 투웨이 스트링 집업 자켓 [크림],24F88241-1200,PLACE STUDIO,"99,000원 59,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815547/3815547_17084764216021_500.jpg,스트라이프 데님 워싱 바이커 심플 카라 집업 자켓 [흑청],24F88242-7200,PLACE STUDIO,"99,000원 59,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20221226/2996370/2996370_1_500.jpg,비건 스웨이드 크롭 싱글 집업 트러커 자켓 점퍼,23S,PLACE STUDIO,"71,200원 35,600원"
PLACESTUDIO,바지,https://image.msscdn.net/images/goods_img/20240123/3815585/3815585_17085632796495_500.jpg,핀턱 파라슈트 부츠컷 워싱 빈티지 데님 팬츠[연청],24F88244-7109,PLACE STUDIO,"89,000원 44,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230921/3581785/3581785_16952811947323_500.jpg,비건 레더 오버핏 블루종,23F8870-4500,PLACE STUDIO,"110,000원 44,000원"
PLACESTUDIO,바지,https://image.msscdn.net/images/goods_img/20240123/3815592/3815592_17085634262622_500.jpg,슬림 테이프 부츠컷 생지 워싱 데님 팬츠[중청],24F88243-7009,PLACE STUDIO,"79,000원 47,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815432/3815432_17084742473337_500.jpg,오버핏 스웨이드 카라 플라켓 밴딩 투웨이 집업 점퍼 [아이보리],24F88234-1600,PLACE STUDIO,"98,000원 44,100원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815686/3815686_17085642324991_500.jpg,시스루 더블 레이어드 롱 슬리브 티셔츠 [네이비],24F77762-4100,PLACE STUDIO,"64,000원 29,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2702077/2702077_2_500.jpg,비건 레더 점퍼 오버핏 싱글 블루종 자켓 [브라운],2208FW,PLACE STUDIO,"98,000원 53,900원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2701875/2701875_10_500.jpg,비건 투웨이 블루종 스웨이드 밴딩 점퍼 자켓 [브라운],23F8893-3100,PLACE STUDIO,"97,000원 43,650원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815693/3815693_17085639690831_500.jpg,언발 셔링 더블 레이어드 롱 슬리브 티셔츠 [블랙],24F77763-4500,PLACE STUDIO,"59,000원 35,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3441369/3441369_16910320661943_500.jpg,오버사이즈 투웨이 코튼 배색 스티치 밴딩 자켓 점퍼 (네이비),23F88171-4100,PLACE STUDIO,"109,000원 54,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230920/3577480/3577480_16980285600703_500.jpg,에코 웨이브 빈티지 심플 카라 레더 자켓 점퍼 [블랙],23F88203-4500,PLACE STUDIO,"139,000원 79,500원"
PLACESTUDIO,스커트,https://image.msscdn.net/images/goods_img/20240123/3815581/3815581_17073593244341_500.jpg,클래식 빈티지 워싱 트임 롱 데님 스커트[연청],24F88238-7109,PLACE STUDIO,"79,000원 47,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2701995/2701995_1_500.jpg,오버사이즈 블루종 레더 배색 바시티 자켓 점퍼 [블랙],2208FW,PLACE STUDIO,"113,000원 67,800원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2701795/2701795_1_500.jpg,비건 크랙 오버핏 싱글 버튼 블레이저 레더 자켓 [블랙],2208FW,PLACE STUDIO,"97,500원 68,250원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20210917/2140314/2140314_11_500.jpg,비건 레더 오버핏 블루종 [브라운],23F8870-3100,PLACE STUDIO,"110,000원 44,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20221226/2996385/2996385_16738358432535_500.jpg,오버사이즈 벨티드 레더 트러커 집업 자켓 점퍼,23S,PLACE STUDIO,"81,300원 48,780원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20221226/2997281/2997281_16740105848646_500.jpg,솔리드 케이블 니트 풀오버 투웨이 집업 가디건 카라 자켓,23FK3-3900,PLACE STUDIO,"44,000원 35,200원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2701842/2701842_2_500.jpg,비건 투웨이 블루종 스웨이드 밴딩 점퍼 자켓 [블랙],23F8893-4500,PLACE STUDIO,"97,000원 43,650원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20221226/2996384/2996384_16738359367052_500.jpg,오버사이즈 벨티드 스웨이드 트러커 집업 자켓 점퍼,23S,PLACE STUDIO,"83,200원 49,920원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20221004/2837412/2837412_16987148562345_500.jpg,소프트 울 오버핏 풀오버 라운드 니트 7컬러,22FK63,PLACE STUDIO,"65,000원 45,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815491/3815491_17085626513133_500.jpg,스티치 포인트 소프트 로고 세미 크롭 티셔츠 [그레이],24F77757-4300,PLACE STUDIO,"59,000원 35,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230920/3577504/3577504_16980283921721_500.jpg,에코 웨이브 빈티지 심플 카라 레더 자켓 점퍼 [브라운],23F88203-3100,PLACE STUDIO,"139,000원 79,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815702/3815702_17068348752482_500.jpg,데끼 스트링 스티치 로고 슬리브 골지 티셔츠 [베이지],24F77765-1500,PLACE STUDIO,"65,000원 39,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240116/3798649/3798649_17053927105661_500.jpg,오버핏 스웨이드 버튼 카라 블루종 자켓 점퍼,24F88192,PLACE STUDIO,"126,000원 98,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20221226/2996376/2996376_16723753187373_500.jpg,풀오버 케이블 카라 집업 크롭 니트 가디건 자켓,23FK1-1300,PLACE STUDIO,"44,000원 35,200원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20221226/2996382/2996382_16739230338392_500.jpg,오버핏 스타디움 투웨이 집업 코튼 자켓 점퍼 블루종,23SS,PLACE STUDIO,"65,000원 45,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815434/3815434_17084743391675_500.jpg,오버핏 스웨이드 카라 플라켓 밴딩 투웨이 집업 점퍼 [브라운],24F88234-1500,PLACE STUDIO,"98,000원 44,100원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815459/3815459_17084759427867_500.jpg,셔링 하이넥 크롭 투웨이 스트링 집업 자켓 [그레이],24F88241-4300,PLACE STUDIO,"99,000원 59,400원"
PLACESTUDIO,바지,https://image.msscdn.net/images/goods_img/20240123/3815589/3815589_17085633129370_500.jpg,핀턱 파라슈트 부츠컷 워싱 빈티지 데님 팬츠[흑청],24F88244-7209,PLACE STUDIO,"89,000원 44,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815617/3815617_17068407701866_500.jpg,레이스 포인트 프린세스 라인 투웨이 후드 집업 점퍼 [그레이],24F88245-4300,PLACE STUDIO,"89,000원 40,050원"
PLACESTUDIO,바지,https://image.msscdn.net/images/goods_img/20240123/3815598/3815598_17079063236834_500.jpg,인시전 라인 세미 부츠컷 코튼 팬츠[그레이],24F88236-4309,PLACE STUDIO,"79,000원 47,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2702066/2702066_11_500.jpg,리버시블 레더 자켓 바시티 블루종 점퍼[베이지],2208FW,PLACE STUDIO,"125,000원 62,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815431/3815431_17084741902263_500.jpg,오버핏 스웨이드 카라 플라켓 밴딩 투웨이 집업 점퍼 [그린],24F88234-3700,PLACE STUDIO,"98,000원 44,100원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815530/3815530_17078743157511_500.jpg,빈티지 워싱 카라 플라켓 투웨이 집업 코튼 자켓 [블랙],24F88235-4500,PLACE STUDIO,"99,000원 59,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3441306/3441306_16910382731640_500.jpg,코듀로이 카라 바시티 투웨이 레더 배색 자켓 점퍼 (네이비),23F88152-4100,PLACE STUDIO,"118,000원 64,900원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3441285/3441285_16910387626058_500.jpg,비건 스웨이드 오버핏 카라 파이핑 라인 자켓 점퍼 (브라운),23F88172-3100,PLACE STUDIO,"126,000원 63,000원"
PLACESTUDIO,바지,https://image.msscdn.net/images/goods_img/20240214/3866056/3866056_17086457426892_500.jpg,하이 스냅 코튼 부츠컷 포켓 팬츠 [블랙],24F88912-4509,PLACE STUDIO,"89,000원 44,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815424/3815424_17084741104217_500.jpg,넥 버튼 스웨이드 오버핏 심플 투웨이 집업 점퍼 [크림],24F88232-1300,PLACE STUDIO,"98,000원 44,100원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2702074/2702074_1_500.jpg,비건 레더 점퍼 오버핏 싱글 블루종 자켓 [블랙],2208FW,PLACE STUDIO,"98,000원 53,900원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230927/3597588/3597588_16963882135887_500.jpg,비건 스웨이드 오버핏 카라 파이핑 라인 자켓 점퍼 [브라운],23F88172-3100,PLACE STUDIO,"126,000원 63,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2702023/2702023_2_500.jpg,오버사이즈 유틸리티 코튼 블루종 집업 자켓 [화이트],2208FW,PLACE STUDIO,"99,000원 54,450원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2701956/2701956_5_500.jpg,비건 스웨이드 소프트 오버핏 셔츠 자켓 [아이보리],2208FW,PLACE STUDIO,"78,000원 46,800원"
PLACESTUDIO,스커트,https://image.msscdn.net/images/goods_img/20230913/3555207/3555207_16946767197479_500.jpg,[멜로우 X PLACE] 미니멀 슬릿 플리츠 테니스 스커트 [그레이],23FALL,PLACE STUDIO,"76,000원 38,000원"
PLACESTUDIO,스커트,https://image.msscdn.net/images/goods_img/20240123/3815654/3815654_17073592443182_500.jpg,빅 포켓 H 라인 투웨이 밴딩 롱 스커트 [블랙],24F88615-4500,PLACE STUDIO,"65,000원 39,000원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815696/3815696_17068350779729_500.jpg,커브 골지 믹스 슬림 후드 크롭 티셔츠 [블랙],24F77764-4500,PLACE STUDIO,"64,000원 38,400원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815451/3815451_17085624002778_500.jpg,빈티지 그라데이션 절개 슬림 긴팔 니트 티셔츠 [그레이],24F88609-4300,PLACE STUDIO,"72,000원 34,800원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815622/3815622_17085654005656_500.jpg,오버핏 빈티지 에코 레더 더플 카라 박시 트렌치 자켓 [블랙],24F88246-4500,PLACE STUDIO,"115,000원 69,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220805/2702062/2702062_10_500.jpg,리버시블 레더 자켓 바시티 블루종 점퍼[블랙],2208FW,PLACE STUDIO,"125,000원 62,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230310/3140481/3140481_16784316181455_500.jpg,링클 프리 베이직 오버핏 셔츠 카라 블라우스,2204SS,PLACE STUDIO,"58,000원 34,800원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20211109/2223261/2223261_14_500.jpg,솔리드 무톤 플리스 양털 레더 무스탕 자켓 [블랙],23F88105-4500,PLACE STUDIO,"159,000원 79,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240116/3798686/3798686_17053931310011_500.jpg,워셔블 넥 카라 케이블 하프 집업 니트,24FK59,PLACE STUDIO,"86,000원 49,800원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3441268/3441268_16910388880327_500.jpg,비건 스웨이드 오버핏 카라 파이핑 라인 자켓 점퍼 (크림),23F88172-1200,PLACE STUDIO,"126,000원 63,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230913/3556010/3556010_17000102532769_500.jpg,비건 레더 워시드 빈티지 워싱 자켓 (크롭핏) [블랙],23FN0-4500,PLACE STUDIO,"126,000원 69,300원"
PLACESTUDIO,스커트,https://image.msscdn.net/images/goods_img/20230913/3555164/3555164_16946767514634_500.jpg,[멜로우 X PLACE] 미니멀 슬릿 플리츠 테니스 스커트 [블랙],23FALL,PLACE STUDIO,"76,000원 38,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815513/3815513_17085629318496_500.jpg,하이넥 투웨이 로고 투톤 니트 집업 가디건 [블루],24FK76-3900,PLACE STUDIO,"76,500원 45,900원"
PLACESTUDIO,바지,https://image.msscdn.net/images/goods_img/20240123/3815600/3815600_17079065766677_500.jpg,인시전 라인 세미 부츠컷 코튼 팬츠[블랙],24F88236-4509,PLACE STUDIO,"79,000원 47,400원"
