brand,item_category,item_img,item_name,item_num,item_brand,item_price
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231012/3621658/3621658_16982019259039_500.jpg,오버핏 하이넥 더플 플리스 퀼팅 자켓 점퍼 [브라운],23 WINTER,PLACE STUDIO,"149,000원 74,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230913/3556064/3556064_16945869296312_500.jpg,클래식 미니멀 라운드 긴 팔 티셔츠 [아이보리],23F77735-1300,PLACE STUDIO,"49,000원 39,200원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20211109/2223228/2223228_11_500.jpg,솔리드 무톤 플리스 양털 레더 무스탕 자켓 [그레이 베이지],23F88105-4400,PLACE STUDIO,"159,000원 79,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231025/3657148/3657148_16982117002974_500.jpg,오버핏 하이넥 더플 플리스 퀼팅 자켓 점퍼 [아이보리],23F88205-1300,PLACE STUDIO,"149,000원 74,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231107/3691492/3691492_17013030394165_500.jpg,리버시블 스웨이드 후드 크롭 더플 코트 집업 자켓 [그린],23W88210-3700,PLACE STUDIO,"195,000원 97,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20211109/2222950/2222950_1_500.jpg,오버핏 레더 양털 우먼 무톤 무스탕 자켓 [블랙],2111_no.03,PLACE STUDIO,"185,000원 92,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3440603/3440603_16910370747431_500.jpg,오버핏 카라 파이핑 라인 스타디움 자켓 점퍼 (아이보리),23F88174-1300,PLACE STUDIO,"109,000원 59,950원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230831/3519377/3519377_16935572876633_500.jpg,오버핏 빈티지 스톤 워싱 데님 셔츠 자켓 (흑청),23F88197-7200,PLACE STUDIO,"96,000원 48,000원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20231129/3736885/3736885_17012252535470_500.jpg,케이블 울 라운드넥 크롭 반팔 니트 [베이지],23WK68-1500,PLACE STUDIO,"69,000원 34,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230927/3597539/3597539_16963941241007_500.jpg,비건 레더 오버핏 블루종 [브라운],23F8870-3100,PLACE STUDIO,"110,000원 44,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220929/2827462/2827462_1_500.jpg,소프트 투웨이 카라 골지 니트 집업 가디건 3컬러,2209FW,PLACE STUDIO,"49,000원 39,200원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230731/3435922/3435922_16910367209735_500.jpg,터틀넥 케이블 니트 투웨이 크롭 카라 집업 가디건 (아이보리),23FK30-1300,PLACE STUDIO,"86,000원 43,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230927/3597573/3597573_16963884153461_500.jpg,코듀로이 카라 바시티 투웨이 레더 배색 자켓 점퍼 [베이지],23F88152-1500,PLACE STUDIO,"118,000원 64,900원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230106/3008795/3008795_16753915127138_500.jpg,스트라이프 오버핏 카라 풀오버 케이블 브이넥 니트,23S,PLACE STUDIO,"42,000원 33,600원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230913/3556577/3556577_16945882260848_500.jpg,소프트 하프넥 워머 니트 티셔츠 폴라넥 [블랙],23F88214-4500,PLACE STUDIO,"49,000원 14,900원"
PLACESTUDIO,스커트,https://image.msscdn.net/images/goods_img/20230913/3555191/3555191_16946767353419_500.jpg,[멜로우 X PLACE] 미니멀 슬릿 플리츠 테니스 스커트 [아이보리],23FALL,PLACE STUDIO,"76,000원 38,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240117/3799362/3799362_17054468739799_500.jpg,오버핏 스트레이트 투웨이 라인 블루종 집업 자켓,23F88191,PLACE STUDIO,"109,000원 87,200원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231129/3736777/3736777_17012229827759_500.jpg,카라 리브 집업 니트 가디건 [블루],23WK72-3900,PLACE STUDIO,"86,000원 43,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231025/3655903/3655903_16981975129366_500.jpg,후드 크롭 더플 코트 자켓 점퍼 [아이보리],23F88216-1300,PLACE STUDIO,"149,000원 74,500원"
