brand,item_category,item_img,item_name,item_num,item_brand,item_price
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20240116/3797142/3797142_17107257045992_500.jpg,컬러 레글런 니트[그레이],24SS-CRK2,SIGNATURE,"49,900원 39,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20231031/3673173/3673173_17001363503366_500.jpg,코듀로이 원턱 와이드 팬츠[블랙],23FW PT-011,SIGNATURE,"59,000원 39,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230418/3244246/3244246_16825853682510_500.jpg,썸머 린넨 와이드 밴딩 데님[블랙],23SumDM-001,SIGNATURE,"49,900원 34,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230323/3174215/3174215_16825856193777_500.jpg,썸머 버뮤다 치노 팬츠[에크루],23SUMSP-006,SIGNATURE,"49,900원 12,900원"
SIGNATURE,아우터,https://image.msscdn.net/images/goods_img/20240116/3798957/3798957_17073692020368_500.jpg,[2PACK]투웨이 지퍼 니트 가디건[3COLORS],24SS-PKG007,SIGNATURE,"125,000원 98,000원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20210524/1964058/1964058_1_500.jpg,3턱 버뮤다 슬랙스 [그레이],21ssspt011,SIGNATURE,"59,000원 15,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230419/3246444/3246444_16841160064331_500.jpg,스냅 버뮤다 쇼트 팬츠[그린],23Sum2BM-007,SIGNATURE,"59,000원 13,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20210524/1964338/1964338_5_500.jpg,플리츠 와이드 팬츠 [차콜],21sspt005,SIGNATURE,"49,000원 33,000원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20231012/3620627/3620627_16981206341366_500.jpg,부클 아가일 니트[그레이],23FW KNT-001,SIGNATURE,"59,900원 12,900원"
SIGNATURE,아우터,https://image.msscdn.net/images/goods_img/20230801/3438760/3438760_16931850594424_500.jpg,나일론 후드 윈드 브레이커[차콜],23FWJK-002,SIGNATURE,"139,000원 69,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20240116/3797128/3797128_17065102511912_500.jpg,논페이드 릴렉스핏 데님 긴팔 셔츠[네츄럴],24SS-NDS2,SIGNATURE,"54,000원 39,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20210524/1964326/1964326_3_500.jpg,플리츠 와이드 팬츠 [블랙],21sspt003,SIGNATURE,"49,000원 33,000원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20230322/3171023/3171023_16826749569652_500.jpg,썸머 라운드 네트 하프 니트[블랙],23SumKN-015,SIGNATURE,"49,900원 34,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20231012/3621190/3621190_16989748605330_500.jpg,웨이브 워싱 헤비옥스포드 데님 팬츠[블루],23FW HW-002,SIGNATURE,"69,900원 19,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20221017/2869021/2869021_1_500.jpg,코듀로이 투웨이 밴딩 팬츠[블랙],cd-004,SIGNATURE,"59,000원 39,000원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20240116/3797202/3797202_17078022057438_500.jpg,올시즌 스트라이프 긴팔 티셔츠[네이비],24SS-SLS2,SIGNATURE,"39,900원 29,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20230322/3171025/3171025_16826749838975_500.jpg,썸머 라운드 네트 하프 니트[아이보리],23SumKN-016,SIGNATURE,"49,900원 34,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230323/3174315/3174315_16825855497554_500.jpg,썸머 버뮤다 카고 팬츠[네이비],23SUMSP-009,SIGNATURE,"51,000원 14,900원"
SIGNATURE,아우터,https://image.msscdn.net/images/goods_img/20230801/3438761/3438761_16928551247412_500.jpg,나일론 후드 윈드 브레이커[그레이],23FWJK-003,SIGNATURE,"139,000원 69,900원"
