brand,item_category,item_img,item_name,item_num,item_brand,item_price
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20220511/2551087/2551087_16735743958312_500.jpg,가먼트 워싱 블루종 자켓 (아이보리),Garment Washing Blouson Jacket (Ivory),FABREGAT,"214,000원 192,600원"
FABREGAT,,,,,,
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230824/3492995/3492995_16932115626065_500.jpg,카밀 앙고라 오버핏 니트 (클라우드 블루),Kamil Angora Over-Fit Knit (Cloud Blue),FABREGAT,"87,000원 78,300원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20230126/3040503/3040503_16747211561753_500.jpg,히든 플라켓 데님 트러커 자켓 (다크 브라운),Hidden Placket Denim Trucker Jacket (Dark Brown),FABREGAT,"176,000원 158,400원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20240116/3798634/3798634_17059019970272_500.jpg,모스 유틸리티 플레어 팬츠 (블랙),Mos Utility Flared Pants (Black),FABREGAT,"128,000원 115,200원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230824/3492993/3492993_16944863563572_500.jpg,카밀 앙고라 오버핏 니트 (다크 그레이),Kamil Angora Over-Fit Knit (Dark Gray),FABREGAT,"87,000원 78,300원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20230824/3493003/3493003_16932116220602_500.jpg,카밀 앙고라 오버핏 가디건 (클라우드 블루),Kamil Angora Over-Fit Cardigan (Cloud Blue),FABREGAT,"108,000원 97,200원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20221013/2859173/2859173_16747019674678_500.jpg,범피 울 히든 블루종 자켓 (미드 그레이),Wool Bumpy Blouson Jacket (Mid Grey),FABREGAT,"222,000원 199,800원"
FABREGAT,주얼리,https://image.msscdn.net/images/goods_img/20220801/2691011/2691011_2_500.jpg,가브리엘 레이어드 실버 링 (925),Gabriel Layered Silver Ring (925),FABREGAT,"84,000원 75,600원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20231027/3663969/3663969_16998350208930_500.jpg,오슬로 모헤어 니트 (스모키 그레이),Oslo Mohair Knit (Smoky Grey),FABREGAT,"87,000원 78,300원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20220511/2552420/2552420_16735742160473_500.jpg,프린지 스트라이프 롱 슬리브 (레몬),Fringe Stripe Long Sleeve (Lemon),FABREGAT,"73,000원 65,700원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20220829/2750672/2750672_16747019785149_500.jpg,페이퍼 포켓 스티치 레더 자켓 (더스티 브라운),Paper Pocket Stitch Leather Jacket (Dusty Brown),FABREGAT,"214,000원 192,600원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3240195/3240195_16823237386980_500.jpg,U넥 사파이어 실켓 티셔츠 (4Color),U-Neck Sapphire Silket T-Shirts (4Color),FABREGAT,"38,000원 34,200원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3240113/3240113_16822974668691_500.jpg,헤리티지 바이오워싱 셔츠 (6Color),Heritage Bio Washing Shirts (6Color),FABREGAT,"68,000원 57,800원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230126/3040247/3040247_16747213318828_500.jpg,에어 파라슈트 세미 와이드 팬츠 (베이지),Air Parachute Semi Wide Pants (Beige),FABREGAT,"77,000원 69,300원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20231027/3663957/3663957_16998349865248_500.jpg,오슬로 모헤어 니트 (월넛 브라운),Oslo Mohair Knit (Walnut Brown),FABREGAT,"87,000원 78,300원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230126/3040256/3040256_16747213380168_500.jpg,에어 파라슈트 세미 와이드 팬츠 (차콜),Air Parachute Semi Wide Pants (Charcoal),FABREGAT,"77,000원 69,300원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20220511/2551084/2551084_16735743865841_500.jpg,가먼트 워싱 블루종 자켓 (스톤 블랙),Garment Washing Blouson Jacket (Stone Black),FABREGAT,"214,000원 192,600원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20220511/2551980/2551980_16735744333437_500.jpg,코팅 윈드브레이커 자켓 (블랙),Coating Wind breaker Jacket (Black)),FABREGAT,"186,000원 167,400원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230126/3040285/3040285_16747211840367_500.jpg,사하라 세미 와이드 데님 팬츠,Sahara Semi Wide Denim Pants,FABREGAT,"97,000원 77,600원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230502/3270766/3270766_16835093473677_500.jpg,에어 파라슈트 세미 와이드 팬츠 (다크 네이비),Air Parachute Semi Wide Pants (Navy),FABREGAT,"77,000원 69,300원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230823/3492133/3492133_16932112507924_500.jpg,플라밍고 C/N 투턱 팬츠 (베이지),Flamingo C/N Two Tuck Pants (Begie),FABREGAT,"87,000원 78,300원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20231027/3663446/3663446_16998348849719_500.jpg,8W 코듀로이 투턱 팬츠 (다크 브라운),8W Corduroy Two-Tuck Pants (Dark Brown),FABREGAT,"87,000원 69,600원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20231027/3663513/3663513_16998349613477_500.jpg,멜로우 하프 모크넥 니트 (5Color),Mellow Half Mock Neck Knit (5Color),FABREGAT,"44,000원 39,600원"
