brand,item_category,item_img,item_name,item_num,item_brand,item_price
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230920/3576989/3576989_16952776237143_500.jpg,플레이스 소프트 로고 풀오버 배색 니트 티셔츠 [블루],23FK61-3900,PLACE STUDIO,"86,000원 43,000원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230831/3519296/3519296_16935571985582_500.jpg,라운드 케이블 포인트 배색 니트티 스웨터 (차콜),23FK58-4600,PLACE STUDIO,"69,000원 34,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231116/3717256/3717256_17013068400790_500.jpg,오버핏 퀼팅 배색 카라 바시티 자켓 패딩 점퍼 [블랙],23W88220-4500,PLACE STUDIO,"159,000원 79,500원"
PLACESTUDIO,바지,https://image.msscdn.net/images/goods_img/20231128/3736200/3736200_17011587273909_500.jpg,베이직 코듀로이 밴딩 쇼츠 [크림/롱],23W77755-1206,PLACE STUDIO,"69,000원 34,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230927/3597556/3597556_16963939478297_500.jpg,오버핏 빈티지 스톤 워싱 데님 셔츠 자켓 [진청],23F88197-7000,PLACE STUDIO,"96,000원 48,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231107/3691306/3691306_17013029737244_500.jpg,리버시블 스웨이드 후드 크롭 더플 코트 집업 자켓 [브라운],23W88210-3100,PLACE STUDIO,"195,000원 97,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230913/3556050/3556050_16945869103340_500.jpg,클래식 미니멀 라운드 긴 팔 티셔츠 [차콜],23F77735-4600,PLACE STUDIO,"49,000원 39,200원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231116/3717297/3717297_17013070082622_500.jpg,스트라이프 배색 크롭 바시티 패딩 자켓 [블랙],23W88221-4500,PLACE STUDIO,"159,000원 79,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231025/3655821/3655821_16981965854036_500.jpg,플리스 오버핏 투웨이 밴딩 블루종 자켓 점퍼 [그린],23F88213-3700,PLACE STUDIO,"149,000원 74,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230913/3556522/3556522_16945881554044_500.jpg,소프트 하프넥 워머 니트 티셔츠 폴라넥 [베이지],23F88214-4301,PLACE STUDIO,"49,000원 14,900원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230920/3577028/3577028_16952776705394_500.jpg,투톤 블록 피케 배색 카라 티셔츠 맨투맨 [백메란지],23F88202-1000,PLACE STUDIO,"109,000원 54,500원"
