brand,item_category,item_img,item_name,item_num,item_brand,item_price
SCULPTOR,스커트,https://image.msscdn.net/images/goods_img/20240204/3844999/3844999_17092381766874_500.jpg,Go To Mini Skirt Navy,SC24S408NA,SCULPTOR,"87,000원 78,300원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844998/3844998_17104774307543_500.jpg,Applique Roll-Up Denim Washed Blue,SC24S413LB,SCULPTOR,"139,000원 125,100원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844997/3844997_17092390089761_500.jpg,Applique Roll-Up Denim Brushed Indigo,SC24S413BL,SCULPTOR,"139,000원 125,100원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844996/3844996_17092390157489_500.jpg,Double Waist Boots Cut Denim Vintage Ice,SC24S414LB,SCULPTOR,"149,000원 134,100원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844995/3844995_17092390224710_500.jpg,Double Waist Boots Cut Denim Mid Blue,SC24S414BL,SCULPTOR,"149,000원 134,100원"
SCULPTOR,모자,https://image.msscdn.net/images/goods_img/20240204/3844994/3844994_17104773456219_500.jpg,Guardian Angel Nylon Camp Cap Ivory,SC24S604IV,SCULPTOR,"52,000원 46,800원"
SCULPTOR,모자,https://image.msscdn.net/images/goods_img/20240204/3844993/3844993_17092381935680_500.jpg,Guardian Angel Nylon Camp Cap Gray,SC24S604GY,SCULPTOR,"52,000원 46,800원"
SCULPTOR,모자,https://image.msscdn.net/images/goods_img/20240204/3844992/3844992_17092382005481_500.jpg,Guardian Angel Nylon Camp Cap Navy,SC24S604NA,SCULPTOR,"52,000원 46,800원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240204/3844991/3844991_17086983498986_500.jpg,Cotton Zip-Up Jacket Ice Gray,SC24S111GY,SCULPTOR,"148,000원 133,200원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240204/3844990/3844990_17086983578476_500.jpg,Cotton Zip-Up Jacket Desert,SC24S111BE,SCULPTOR,"148,000원 133,200원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240204/3844989/3844989_17086983659785_500.jpg,Cotton Zip-Up Jacket Soft Brown,SC24S111BR,SCULPTOR,"148,000원 133,200원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240204/3844988/3844988_17086983733410_500.jpg,Heavenly Gingham Track Jacket White,SC24S102WH,SCULPTOR,"98,000원 88,200원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240204/3844987/3844987_17086983805991_500.jpg,Heavenly Gingham Track Jacket Lemon Butter,SC24S102YE,SCULPTOR,"98,000원 88,200원"
