brand,item_category,item_img,item_name,item_num,item_brand,item_price
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230426/3263142/3263142_16880916318213_500.png,반팔 여성 크롭 워터탑 (CREAM),DWSWB4033-CRS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240208/3857337/3857337_17073522202543_500.jpg,뉴 스몰로고 맨투맨 (CREAM),DXMT21041-CRS,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230118/3032065/3032065_16765084501604_500.jpg,프리미엄 여성 트레이닝 맨투맨 (IVORY),DWTRG2031-IVS,DISCOVERY EXPEDITION,"99,000원 59,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240122/3811208/3811208_17067641092324_500.jpg,남성 벨티드 루즈 카고팬츠 (D/GREY),DMPT39041-GRD,DISCOVERY EXPEDITION,"159,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20221123/2956867/2956867_17007006322250_500.jpg,라이크 에어 시프트 메신저백 (L/BEIGE),DXMR4023N-BGL,DISCOVERY EXPEDITION,"119,000원 83,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230113/3022856/3022856_16771359251755_500.jpg,디커맨 로고그래픽 맨투맨 (M/GREY),DXMT11031-MGL,DISCOVERY EXPEDITION,"99,000원 59,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240108/3780868/3780868_17067641173184_500.jpg,남성 베르텍스 컬러블럭 고어 윈드스토퍼 자켓 (CREAM),DMWJ3C041-CRS,DISCOVERY EXPEDITION,"269,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230914/3559122/3559122_16970850090492_500.jpg,반슬리 여성 RDS 다운 숏패딩 (BLACK),DWDJ8D036-BKS,DISCOVERY EXPEDITION,"299,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20221221/2991994/2991994_16754045047064_500.jpg,와펜 후드티셔츠 (KHAKI),DXHD35031-KAS,DISCOVERY EXPEDITION,"99,000원 69,300원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20231103/3684044/3684044_17068536779058_500.jpg,라이크 에어 루키 백팩 (BLACK),DXBK0064N-BKS,DISCOVERY EXPEDITION,"159,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230317/3159742/3159742_16886922591472_500.jpg,클래식리조트 스몰그래픽 반팔티셔츠 (L/MINT),DXRS8O033-MTL,DISCOVERY EXPEDITION,"59,000원 35,400원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20230112/3020361/3020361_16734869576112_500.jpg,스틸리 포켓 메신저 (BLACK),DXMR4083N-BKS,DISCOVERY EXPEDITION,"109,000원 65,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230127/3044710/3044710_16771356277212_500.jpg,경량 카고포켓 남성 트레이닝 자켓 (M/GREY),DMTR2A031-MGL,DISCOVERY EXPEDITION,"149,000원 89,400원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20230724/3421241/3421241_16938129340939_500.jpg,브릭 (BROWN),DXSH3111N-BRS,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230906/3534221/3534221_16964860528506_500.jpg,여성 레스터G RDS 구스다운 숏패딩 (BLACK),DWDJ5B036-BKS,DISCOVERY EXPEDITION,"359,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230331/3198935/3198935_16819679554501_500.jpg,메인크루 비치 그래픽 워터 여성 긴팔티 (L/PINK),DWSWAB033-PKL,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230920/3577106/3577106_16970850426828_500.jpg,반슬리 다운 패딩베스트 (D/BEIGE),DXDV75036-BGD,DISCOVERY EXPEDITION,"199,000원 139,300원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20230808/3450462/3450462_16938129377198_500.jpg,버킷 디워커 V2 RY (BEIGE),DXSH1312N-BGS,DISCOVERY EXPEDITION,"159,000원 111,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230127/3044762/3044762_16771359353736_500.jpg,디커맨 포켓포인트 긴팔티셔츠 (O/WHITE),DXRL13031-WHS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20221229/3001940/3001940_16723080088500_500.jpg,에센셜 로고 남성 래쉬가드 (BLACK),DMSW71033-BKS,DISCOVERY EXPEDITION,"79,000원 55,300원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230103/3003966/3003966_16754044616170_500.jpg,베이직 풀밴드형 여성 보드숏 (BLACK),DWSBA2033-BKS,DISCOVERY EXPEDITION,"79,000원 55,300원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230821/3479998/3479998_16998511162937_500.jpg,여성 올리브 RDS 숏패딩 (GREY),DWDJ93036-GRS,DISCOVERY EXPEDITION,"279,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20221123/2956859/2956859_2_500.jpg,라이크 에어 백팩 (PINK),DXBK4023N-LPS,DISCOVERY EXPEDITION,"169,000원 118,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230327/3179981/3179981_16798815015131_500.jpg,경량 카고포켓 트레이닝 반집업 맨투맨 (M/GREY),DXTR2E031-MGL,DISCOVERY EXPEDITION,"119,000원 71,400원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20230206/3061131/3061131_16756534659219_500.jpg,버킷 마운틴 LT (D/GREEN),DXSH4111N-GND,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20231006/3608996/3608996_16965680061199_500.jpg,여성 루이스 구스다운 경량패딩 (BLACK),DWDJG2036-BKS,DISCOVERY EXPEDITION,"269,000원 188,300원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230103/3003981/3003981_16938790843715_500.jpg,베이직 크롭 여성 래쉬가드 (PINK),DWSW91033-DPS,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240129/3828100/3828100_17095214460969_500.jpg,남성 우븐 하이브리드 맨투맨 (D.SKIN BEIGE),DMMT39041-NBD,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230413/3232435/3232435_16819679867210_500.jpg,핫썸머 백그래픽 워터반팔티 (BLACK),DXSWAC033-BKS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240110/3785741/3785741_17048616565876_500.jpg,바시티 빅로고 반팔티셔츠 (M/GREY),DXRS57043-MGS,DISCOVERY EXPEDITION,"59,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230331/3198958/3198958_16819679742120_500.jpg,메인크루 비치 백그래픽 워터반팔티 (BLACK),DXSWA8033-BKS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,신발,https://image.msscdn.net/images/goods_img/20220822/2733102/2733102_17018234909002_500.jpg,레스터 QT 부츠 (BLACK),DXSH6122N-BKS,DISCOVERY EXPEDITION,"129,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230103/3003967/3003967_16754044652373_500.jpg,베이직 풀밴드형 여성 보드숏 (D/PINK),DWSBA2033-PKD,DISCOVERY EXPEDITION,"79,000원 55,300원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230814/3464188/3464188_16952642612278_500.jpg,여성 리버시블 퀼팅 플리스 베스트 (L/BEIGE),DWSS34034-BGL,DISCOVERY EXPEDITION,"159,000원 111,300원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20221229/3001947/3001947_16723080486140_500.jpg,베이직 풀집업 남성 래쉬가드 (O/WHITE),DMSW73033-WHS,DISCOVERY EXPEDITION,"99,000원 69,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230322/3170365/3170365_16886922387471_500.jpg,디커맨 스몰와펜 반팔티셔츠 (BLACK),DXRS5O033-BKS,DISCOVERY EXPEDITION,"59,000원 41,300원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20220330/2456001/2456001_16752391463535_500.jpg,뮬리 슬라이드 V2 (O/WHITE),DXSH3322N-WHS,DISCOVERY EXPEDITION,"85,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230405/3207113/3207113_16806569552109_500.jpg,핫썸머 그래픽 슬리브리스 (BLACK),DXSWAE033-BKS,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20230802/3440843/3440843_16939658800642_500.jpg,스틸리 포켓 슬링백 (BLACK),DXSG4363N-BKS,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230127/3044749/3044749_16771358497076_500.jpg,경량 카고포켓 여성 트레이닝 자켓 (BLACK),DWTR2B031-BKS,DISCOVERY EXPEDITION,"149,000원 89,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20231227/3768547/3768547_17036589119876_500.jpg,바시티 그래픽 맨투맨 (IVORY),DXMT11041-IVS,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230127/3044708/3044708_16771356119969_500.jpg,경량 카고포켓 남성 트레이닝 자켓 (L/BEIGE),DMTR2A031-BGL,DISCOVERY EXPEDITION,"149,000원 89,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230113/3022854/3022854_16765083905422_500.jpg,프리미엄 남성 트레이닝 맨투맨 (D/NAVY),DMTRG1031-NYD,DISCOVERY EXPEDITION,"99,000원 59,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230920/3577091/3577091_17028824153254_500.jpg,남성 베르겐 고어 윈드스토퍼 구스다운 경량 패딩 (BLACK),DMDJ7G036-BKS,DISCOVERY EXPEDITION,"359,000원 251,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240125/3821539/3821539_17085791080523_500.jpg,폴튼 에센셜 우븐 반팔티셔츠 (D/KHAKI),DXRS83043-KAD,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20231103/3684028/3684028_17068536550329_500.jpg,라이크 에어 퀀텀 백팩 (BLACK),DXBK0024N-BKS,DISCOVERY EXPEDITION,"169,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20221121/2951572/2951572_1_500.jpg,브릭QT (O/WHITE),DXSH3123N-WHS,DISCOVERY EXPEDITION,"139,000원 97,300원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230331/3198823/3198823_16813688060975_500.jpg,메인크루 비치 원포인트 남성 보드숏 (N/BEIGE),DMSBA3033-BGN,DISCOVERY EXPEDITION,"99,000원 59,400원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20231103/3684037/3684037_17068536843845_500.jpg,라이크 에어 루키 백팩 (D.SKY BLUE),DXBK0064N-SBD,DISCOVERY EXPEDITION,"159,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20240105/3778764/3778764_17056293930935_500.jpg,나일론 와샤 볼캡 (BLACK),DXCP4054N-BKS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20221229/3001946/3001946_16754044459300_500.jpg,베이직 풀집업 남성 래쉬가드 (D/INDIGO),DMSW73033-IND,DISCOVERY EXPEDITION,"99,000원 69,300원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20231128/3734946/3734946_17068536867782_500.jpg,라이크 에어 트와인 백팩 (BEIGE),DXBK0074N-BES,DISCOVERY EXPEDITION,"169,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230327/3179983/3179983_16798815199805_500.jpg,경량 카고포켓 트레이닝 반집업 맨투맨 (BLACK),DXTR2E031-BKS,DISCOVERY EXPEDITION,"119,000원 71,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230322/3170279/3170279_16794680860334_500.jpg,타이포그래픽 슬리브리스 (BLACK),DXSL63033-BKS,DISCOVERY EXPEDITION,"45,000원 27,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230814/3464189/3464189_16952642785001_500.jpg,여성 리버시블 퀼팅 플리스 베스트 (CREAM),DWSS34034-CRS,DISCOVERY EXPEDITION,"159,000원 111,300원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240118/3805843/3805843_17101189518550_500.jpg,우븐 폴튼 후드형 긴팔 아노락 (D.SKIN BEIGE),DXTR72043-NBD,DISCOVERY EXPEDITION,"149,000원"
DISCOVERYEXPEDITION,신발,https://image.msscdn.net/images/goods_img/20240105/3778769/3778769_17044393531977_500.jpg,샌드라인 3 (PINK),DXLP1101N-LPS,DISCOVERY EXPEDITION,"39,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240123/3815129/3815129_17059870827184_500.jpg,남성 스트레치 하이브리드 바람막이 (BEIGE),DMWJ23041-BES,DISCOVERY EXPEDITION,"179,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20230830/3514832/3514832_16933830424024_500.jpg,버킷 디워커 V2 (L/BEIGE),DXSH1111N-BGL,DISCOVERY EXPEDITION,"139,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230906/3534216/3534216_16963847877390_500.jpg,여성 픽토르 튜브 구스다운 경량패딩 (BLACK),DWDJ76036-BKS,DISCOVERY EXPEDITION,"199,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230322/3170364/3170364_16830033325353_500.jpg,스몰그래픽 반팔티셔츠 (O/WHITE),DXRS5A033-WHS,DISCOVERY EXPEDITION,"59,000원 41,300원"
DISCOVERYEXPEDITION,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240116/3797108/3797108_17053747031447_500.jpg,로고자카드 앵클삭스 (O/WHITE),DXSO7114N-WHS,DISCOVERY EXPEDITION,"9,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230406/3211184/3211184_16819679526813_500.jpg,루즈핏 여성 풀집업 자켓 (O/WHITE),DWSWA4033-WHS,DISCOVERY EXPEDITION,"109,000원 76,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230209/3073297/3073297_16793796507246_500.jpg,캐쥬얼 디커맨 스몰로고 남성 카라티 (L/BEIGE),DMTS53033-BGL,DISCOVERY EXPEDITION,"109,000원 65,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230413/3232456/3232456_16819679036788_500.jpg,메인크루 비치 원포인트 여성 보드숏 (D/PINK),DWSBA4033-PKD,DISCOVERY EXPEDITION,"99,000원 59,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230405/3207120/3207120_16806569747140_500.jpg,메인크루 비치 그래픽 슬리브리스 (O/WHITE),DXSWAF033-WHS,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230209/3070825/3070825_16759061812381_500.jpg,노출밴드형 여성 보드숏 (PINK),DWSB72033-DPS,DISCOVERY EXPEDITION,"99,000원 69,300원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230103/3003970/3003970_16727146660193_500.jpg,에센셜 로고 여성 래쉬가드 (BLACK),DWSW72033-BKS,DISCOVERY EXPEDITION,"79,000원 55,300원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20231128/3734956/3734956_17056293886417_500.jpg,어썸 볼캡 (D/NAVY),DXCP5014N-NYD,DISCOVERY EXPEDITION,"39,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20221229/3001937/3001937_16754044393280_500.jpg,베이직 풀밴드형 남성 보드숏 (TURQUOISE),DMSBA1033-TQS,DISCOVERY EXPEDITION,"79,000원 55,300원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20230215/3084829/3084829_16764367776480_500.jpg,미니 슬링백 (BLACK),DXSG0043N-BKS,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230105/3006828/3006828_16728819063535_500.jpg,스탠리 남성 자켓 (L/BEIGE),DMWJ13031-BGL,DISCOVERY EXPEDITION,"199,000원 119,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240208/3857371/3857371_17095218273098_500.jpg,피크닉 등판 그래픽 티셔츠 (O/WHITE),DXRS5A043-WHS,DISCOVERY EXPEDITION,"59,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240214/3866579/3866579_17078779857289_500.jpg,아웃도어 이지 힙색 (BLACK),DXHS1114N-BKS,DISCOVERY EXPEDITION,"69,000원"
