brand,item_category,item_img,item_name,item_num,item_brand,item_price
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230412/3227123/3227123_16812656905885_500.jpg,아쿠아 냉감 암커버 (O/WHITE),DXML3023N-WHS,DISCOVERY EXPEDITION,"25,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20230731/3434065/3434065_16939660420887_500.jpg,트레킹 힙색 (BLACK),DXHS0543N-BKS,DISCOVERY EXPEDITION,"59,000원 41,300원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20230726/3428330/3428330_16938129394810_500.jpg,조거맥스 (O/WHITE),DXSH5313N-WHS,DISCOVERY EXPEDITION,"149,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240221/3889592/3889592_17085058286465_500.jpg,여성 컬러블럭 크롭 바람막이 (D/PINK),DWWJ96043-PKD,DISCOVERY EXPEDITION,"159,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20231229/3770707/3770707_17038282951556_500.jpg,여성 하이랜드 패딩 자켓 (BLACK),DWPD32041-BKS,DISCOVERY EXPEDITION,"229,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230908/3543999/3543999_16970850206943_500.jpg,여성 디하스 U넥 튜브 구스다운 경량패딩 (BEIGE),DWDJ78036-BGS,DISCOVERY EXPEDITION,"219,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230308/3133812/3133812_16814494566131_500.jpg,여성 소냐리 스포츠 반팔 트레이닝 맨투맨 (IVORY),DWTR92033-IVS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230308/3133809/3133809_16814494809250_500.jpg,여성 소냐리 스포츠 반팔 트레이닝 맨투맨 (BLACK),DWTR92033-BKS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230919/3573497/3573497_16987391118859_500.jpg,여성 베르겐 고어 윈드스토퍼 구스다운 경량 패딩 (BLACK),DWDJ7H036-BKS,DISCOVERY EXPEDITION,"359,000원 251,300원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20231102/3679801/3679801_16998548850528_500.jpg,라이크 에어 플로 메신저백 (BEIGE),DXMR0104N-BES,DISCOVERY EXPEDITION,"119,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230317/3159713/3159713_16790532626592_500.jpg,남성 프레시벤트 백로고 반팔티셔츠 (E/GREEN),DMRS6G033-EGS,DISCOVERY EXPEDITION,"59,000원 35,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230109/3010502/3010502_16732293796020_500.jpg,프리미엄 컬러블럭 남성 고어텍스 자켓 (BEIGE),DMWJ3A031-BES,DISCOVERY EXPEDITION,"299,000원 179,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230809/3455283/3455283_16945720477301_500.jpg,남성 애슬레저 트레이닝 자켓 (BLACK),DMTR25034-BKS,DISCOVERY EXPEDITION,"159,000원 111,300원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240130/3831701/3831701_17065872211010_500.jpg,바시티 메신저백 (BLACK),DXMR2024N-BKS,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230221/3097949/3097949_16769653789249_500.jpg,타이포 셋업 오버핏 반팔티셔츠 (M/GREY),DXRS53033-MGS,DISCOVERY EXPEDITION,"59,000원 35,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230331/3198923/3198923_16802509644921_500.jpg,후디드 롱 커버업 여성 래쉬가드 (BLACK),DWSW95033-BKS,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230926/3595342/3595342_16995896244536_500.jpg,여성 올리브 RDS 숏패딩 (L/BROWN),DWDJ93036-BRL,DISCOVERY EXPEDITION,"279,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230221/3098277/3098277_16793796884986_500.jpg,경량 윈드레이저 남성 바람막이 (S/BLUE),DMWJ61033-SBS,DISCOVERY EXPEDITION,"179,000원 125,300원"
DISCOVERYEXPEDITION,신발,https://image.msscdn.net/images/goods_img/20220406/2470330/2470330_2_500.jpg,브릭 슬라이드 트윈 (PURPLE),DXLP4202N-PPS,DISCOVERY EXPEDITION,"65,000원 45,500원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230927/3599168/3599168_16977833688038_500.jpg,여성 레스터G RDS 구스다운 롱패딩 (L/BLACK),DWDJ5D036-BKL,DISCOVERY EXPEDITION,"399,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240103/3773595/3773595_17101192438977_500.jpg,킨조 바시티 피크닉 그래픽 티셔츠 (N/BEIGE),DXRS5U043-BGN,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230306/3124574/3124574_16787767227909_500.jpg,경량 우븐 남성 트레이닝 조거팬츠 (GREY),DMTP6A033-GRS,DISCOVERY EXPEDITION,"109,000원 65,400원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20231215/3757263/3757263_17056293458261_500.jpg,바시티 볼캡 (BLACK),DXCP5074N-BKS,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20220510/2547759/2547759_1_500.jpg,골프 하드 볼캡 (BLACK),DXCP0302N-BKS,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240223/3895908/3895908_17086687407148_500.jpg,여성 경량 패커블 립스탑 바람막이 (PINK),DWWJ94043-PKS,DISCOVERY EXPEDITION,"169,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20240205/3846306/3846306_17080458178600_500.jpg,조거 플렉스 V2 (YELLOW),DXSH2114N-YES,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230405/3207122/3207122_16806570654467_500.jpg,루즈핏 여성 풀집업 자켓 (PINK),DWSWA4033-DPS,DISCOVERY EXPEDITION,"109,000원 76,300원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230926/3595336/3595336_16981101814960_500.jpg,여성 멜로즈 튜브 구스다운 경량 롱패딩 (D/IVORY),DWDJ9D036-IVD,DISCOVERY EXPEDITION,"369,000원 258,300원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20230801/3438887/3438887_16950175132520_500.jpg,고프코어 LUX (O/WHITE),DXSH4513N-WHS,DISCOVERY EXPEDITION,"229,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20220822/2733094/2733094_1_500.jpg,레스터 QT (BLACK),DXSH6112N-BKS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230116/3026145/3026145_16787769297347_500.jpg,스몰로고 반팔티셔츠 (D/IVORY),DXRS73033-IVD,DISCOVERY EXPEDITION,"45,000원 31,500원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230127/3044745/3044745_16771358444436_500.jpg,경량 카고포켓 여성 트레이닝 팬츠 (PINK),DWTP2B031-DPS,DISCOVERY EXPEDITION,"109,000원 65,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230405/3207123/3207123_16806570726938_500.jpg,메인크루 비치 그래픽 워터 여성 긴팔티 (O/WHITE),DWSWAB033-WHS,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20231228/3769363/3769363_17037288060852_500.jpg,킨조 바시티 타이포 그래픽 티셔츠 (BLACK),DXRS5V043-BKS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20231215/3757250/3757250_17095264495570_500.jpg,어썸 하드 볼캡 (O/WHITE),DXCP5024N-WHS,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20220510/2547755/2547755_1_500.jpg,골프 하드 볼캡 (O/WHITE),DXCP0302N-WHS,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230912/3551894/3551894_17090910651692_500.jpg,남성 레스터G RDS 하이넥 구스다운 숏패딩 (D/IVORY),DMDJ5K036-IVD,DISCOVERY EXPEDITION,"349,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230113/3022849/3022849_16771354999625_500.jpg,우븐 하이브리드 남성 메쉬포켓 맨투맨 (BEIGE),DMMT3E031-BES,DISCOVERY EXPEDITION,"119,000원 71,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230612/3357844/3357844_16865391282938_500.jpg,골프 테니스 미니 보스턴백 (BLACK),DXBW3163N-BKS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240103/3773566/3773566_17072720849208_500.jpg,프리미엄 프리마로프트 패딩자켓 (L/GREY),DXPD33041-GRL,DISCOVERY EXPEDITION,"239,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20230822/3484195/3484195_16947443898199_500.jpg,멜로즈 퀼팅 숄더백 M (CREAM),DXCR0563N-CRS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20240208/3857355/3857355_17091913038711_500.jpg,우븐 폴튼 후드형 긴팔 아노락 (N/KHAKI),DXTR72043-KAN,DISCOVERY EXPEDITION,"149,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230413/3231612/3231612_16886914305981_500.jpg,시어서커 남성 쇼츠 (BLACK),DMSP77033-BKS,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230322/3170458/3170458_16794751321823_500.jpg,메인크루 비치 그래픽 여성 쇼츠 (BLACK),DWSP7B033-BKS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230322/3170447/3170447_16794692468378_500.jpg,메인크루 비치 그래픽 남성 쇼츠 (BLACK),DMSP7A033-BKS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,신발,https://image.msscdn.net/images/goods_img/20221215/2983770/2983770_1_500.jpg,텐션 슬라이드 (GREY),DXLP3102N-GRS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230405/3207018/3207018_16806560345634_500.jpg,반다나 남성 보드숏 (L/KHAKI),DMSBA5033-KAL,DISCOVERY EXPEDITION,"119,000원 71,400원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20231117/3720480/3720480_17068536757736_500.jpg,라이크 에어 벡터 백팩 (D.GREY),DXBK0054N-DGS,DISCOVERY EXPEDITION,"179,000원"
DISCOVERYEXPEDITION,신발,https://image.msscdn.net/images/goods_img/20220111/2300249/2300249_3_500.jpg,텐션 슬라이드 (O/WHITE),DXLP3102N-WHS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20231211/3751104/3751104_17022550948562_500.jpg,어썸 버킷햇 (BEIGE2),DXHT5044N-BES,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20230302/3118412/3118412_16777459680114_500.jpg,트래블 크로스백 S (BLACK),DXCR4023N-BKS,DISCOVERY EXPEDITION,"79,000원 55,300원"
DISCOVERYEXPEDITION,액세서리,https://image.msscdn.net/images/goods_img/20230907/3539451/3539451_17018442790479_500.jpg,로고프린트 패딩 머플러 (BLACK),DXDC4913N-BKS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20231006/3609005/3609005_16965680885590_500.jpg,남성 에스턴 니트H/B 경량패딩 (GREY),DMDJG5036-GRS,DISCOVERY EXPEDITION,"359,000원 251,300원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230918/3570150/3570150_17018442506511_500.jpg,남성 바이른 튜브 구스다운 경량패딩 (D/MINT),DMDJ85036-MTD,DISCOVERY EXPEDITION,"269,000원 188,300원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20231229/3770725/3770725_17038290259978_500.jpg,퀼팅변형 패딩 자켓 (BLACK),DXPD53041-BKS,DISCOVERY EXPEDITION,"189,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230331/3198925/3198925_16811741719252_500.jpg,후디드 롱 커버업 여성 래쉬가드 (CREAM),DWSW95033-CRS,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20231215/3757257/3757257_17056293551341_500.jpg,바시티 챙 배색 볼캡 (D/NAVY),DXCP5064N-NYD,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20230224/3106473/3106473_16772074834782_500.jpg,아웃도어 사코슈백 (BLACK),DXCR0013N-BKS,DISCOVERY EXPEDITION,"79,000원 55,300원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20230330/3192912/3192912_16847187528761_500.jpg,디러너 (BEIGE),DXSH5213N-BES,DISCOVERY EXPEDITION,"139,000원 97,300원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230926/3595330/3595330_16977834943645_500.jpg,여성 레스터G RDS 구스다운 롱패딩 (D/NAVY),DWDJ5D036-NYD,DISCOVERY EXPEDITION,"399,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20230802/3440842/3440842_16909437775508_500.jpg,스틸리 포켓 슬링백 (BEIGE),DXSG4363N-BES,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230109/3010551/3010551_16792765324141_500.jpg,프리미엄 컬러블럭 여성 고어텍스 자켓 (CREAM),DWWJ3B031-CRS,DISCOVERY EXPEDITION,"299,000원 179,400원"
DISCOVERYEXPEDITION,액세서리,https://image.msscdn.net/images/goods_img/20230907/3539450/3539450_17018442812086_500.jpg,로고프린트 패딩 머플러 (D/GREY),DXDC4913N-GRD,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230209/3070829/3070829_16880919460469_500.png,노출밴드형 여성 보드숏 (D/MINT),DWSB72033-MTD,DISCOVERY EXPEDITION,"99,000원 69,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230413/3231634/3231634_16813563803605_500.jpg,포켓 오버핏 반팔티셔츠 (D/MINT),DXRS55033-DMS,DISCOVERY EXPEDITION,"59,000원 35,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230906/3534256/3534256_16939708034896_500.jpg,마일즈 다운 패딩 베스트 (VIOLET),DXDV5A036-LVS,DISCOVERY EXPEDITION,"199,000원 139,300원"
