brand,item_category,item_img,item_name,item_num,item_brand,item_price
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143791/3143791_16806589017590_500.jpg,[Package][카라+라운드 선택] COOL 린넨 라이크 하프 니트_16 COLOR,KBCU3KS001KBCU3KS002,KIIMUIR,"68,000원 44,900원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143788/3143788_16806589116692_500.jpg,워셔블 COOL 린넨 라이크 오픈 카라 하프 니트_9 COLOR,KBCU3KS001,KIIMUIR,"34,000원 32,300원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143786/3143786_16806589199488_500.jpg,워셔블 COOL 린넨 라이크 라운드 하프 니트_7 COLOR,KBCU3KS002,KIIMUIR,"34,000원 32,300원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143783/3143783_16806589279698_500.jpg,소프트 부클 오픈 카라 니트_5 COLOR,KBCU3KS003,KIIMUIR,"59,000원 42,900원"
KIIMUIR,아우터,https://image.msscdn.net/images/goods_img/20230313/3143780/3143780_16787573435826_500.jpg,소프트 부클 카라 단추 가디건_베이지,KBCU3KC001BE,KIIMUIR,"69,000원 49,900원"
KIIMUIR,아우터,https://image.msscdn.net/images/goods_img/20230313/3143778/3143778_16787573707925_500.jpg,소프트 부클 카라 단추 가디건_그레이,KBCU3KC001GR,KIIMUIR,"69,000원 49,900원"
KIIMUIR,아우터,https://image.msscdn.net/images/goods_img/20230313/3143777/3143777_16787573602133_500.jpg,소프트 부클 카라 단추 가디건_올리브 카키,KBCU3KC001KK,KIIMUIR,"69,000원 49,900원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143769/3143769_16806589595314_500.jpg,오버핏 부클 오픈 카라 배색 니트_민트,KBCU3KS005MN,KIIMUIR,"59,000원 49,900원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143768/3143768_16806589673705_500.jpg,오버핏 부클 오픈 카라 배색 니트_베이지,KBCU3KS005BE,KIIMUIR,"59,000원 26,500원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143766/3143766_16879345611939_500.jpg,오버핏 부클 오픈 카라 배색 니트,KBCU3KS005,KIIMUIR,"59,000원 45,900원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143713/3143713_16786885882904_500.jpg,메쉬드 오버핏 부클 오픈 카라 니트_퓨어 블랙,KBCU3KS004BK,KIIMUIR,"69,000원 49,900원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143711/3143711_16786885716126_500.jpg,메쉬드 오버핏 부클 오픈 카라 니트_클라우드 크림,KBCU3KS004CR,KIIMUIR,"69,000원 49,900원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143690/3143690_16806589842671_500.jpg,스카시 티에리 니트_민트,KBCU3KS006MN,KIIMUIR,"59,000원 42,900원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143689/3143689_16806589931866_500.jpg,스카시 티에리 니트_퓨어 블랙,KBCU3KS006BK,KIIMUIR,"59,000원 42,900원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143666/3143666_16806590015702_500.jpg,스카시 티에리 니트_아이보리,KBCU3KS006IV,KIIMUIR,"59,000원 42,900원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230313/3143446/3143446_16843014875705_500.jpg,코튼 오픈 카라 케이블 니트_4 COLOR,KBCU3KS008,KIIMUIR,"59,000원 42,900원"
KIIMUIR,바지,https://image.msscdn.net/images/goods_img/20230310/3138553/3138553_16810848198060_500.jpg,[Package][TR+COOL 린넨 선택] 세미와이드 팬츠_7 COLOR,KBCS1PL080KBCS1PL030,KIIMUIR,"88,000원 49,900원"
KIIMUIR,바지,https://image.msscdn.net/images/goods_img/20230310/3138552/3138552_16789417835387_500.jpg,TR 세미와이드 팬츠_3 COLOR,KBCS1PL080,KIIMUIR,"44,000원 39,900원"
KIIMUIR,바지,https://image.msscdn.net/images/goods_img/20230310/3138551/3138551_16789417972620_500.jpg,COOL 린넨 라이크 세미와이드 밴딩팬츠_4 COLOR,KBCS1PL030,KIIMUIR,"44,000원 19,800원"
KIIMUIR,아우터,https://image.msscdn.net/images/goods_img/20230223/3104556/3104556_16795355186020_500.jpg,(22FW) 플라워 로고 투웨이 스트링 후드집업_3 COLOR,KBBW9TC001,KIIMUIR,"69,000원 24,100원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230220/3093429/3093429_16768885551429_500.jpg,22FW 워셔블 크루넥 니트_페일 스카이,KBBW9KL001SB,KIIMUIR,"59,000원 26,500원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230216/3088766/3088766_16880062158512_500.jpg,22FW 워셔블 크루넥 니트_ 에메랄드 그린,KBBW9KL001GN,KIIMUIR,"59,000원 26,500원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230208/3069140/3069140_16784094497179_500.jpg,[2-PACK][퓨어 코튼100] 시티보이 오버핏 옥스포드 셔츠_4 COLOR,KBCS1SH001KBCS1SH001,KIIMUIR,"98,000원 59,900원"
KIIMUIR,바지,https://image.msscdn.net/images/goods_img/20230202/3054687/3054687_16806594490417_500.jpg,원턱 세미와이드 데님 팬츠_인디고 블루,KBCS1PL010NY,KIIMUIR,"59,000원 26,500원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230202/3054683/3054683_16759118609641_500.jpg,미니멀 라이크 린넨 셔츠_네이비,KBCS1SH003NY,KIIMUIR,"49,000원 22,000원"
