brand,item_category,item_img,item_name,item_num,item_price
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230905/3531296/3531296_16946119130081_500.jpg,WOOL DECK ZIP UP CARDIGAN _ NAVY,FZW2024SSKN011,"138,000원 117,300원"
FRIZMWORKS,가방,https://image.msscdn.net/images/goods_img/20230821/3479204/3479204_16928071596888_500.jpg,HEAVY CANVAS SHOULDER BAG _ BLACK,FZW2024SSAC004,"79,000원 75,050원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230214/3081520/3081520_16771303960516_500.jpg,OG PIGMENT DYEING HOODY 002 _ PURPLE,FZWOGTS079,"89,000원 84,550원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230822/3484361/3484361_16934672574614_500.jpg,PARACHUTE CARGO PANTS _ BLACK,FZW2023FWPT023,"89,000원 62,300원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230208/3067648/3067648_16763548810898_500.jpg,CARPENTER WORK PANTS _ OLIVE,FZW2023SSPT027,"89,000원 62,300원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20240213/3863339/3863339_17079295173233_500.jpg,PIGMENT DYEING HEAVYWEIGHT CARDIGAN _ NAVY,FZW2024SSOT043,"98,000원 93,100원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230214/3081512/3081512_16771305331260_500.jpg,OG PIGMENT DYEING SWEATSHIRT 003 _ CHARCOAL,FZWOGTS086,"69,000원 65,550원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230907/3542946/3542946_16947079117991_500.jpg,SMOCK HOODED PARKA 002 _ BLACK,FZW2023FWOT071,"238,000원 190,400원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230208/3067674/3067674_16763551115924_500.jpg,ELECTRICITY M-BADGE HOODY _ GRAY,FZW2023SSTS021,"89,000원 53,400원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230509/3283551/3283551_16837798001061_500.jpg,OG ATHLETIC T-SHIRT 2PACK _ WHITE + WHITE,FZWOGPK001,"42,000원 39,900원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230221/3096370/3096370_16777552085971_500.jpg,CN UTILITY WIND PARKA 002 _ IVORY,FZW2023SSOT013,"128,000원 76,800원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220816/2720148/2720148_1_500.jpg,CONCHO POCKET SWEATSHIRT _ OATMEAL,FZW2022FWTS021,"64,000원 32,000원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20220823/2737002/2737002_1_500.jpg,COWHIDE LEATHER VARSITY JACKET _ BLACK,FZW2023FWOT052,"189,000원 132,300원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230208/3067656/3067656_16763550307383_500.jpg,SLUB COTTON TWO TUCK PANTS _ DARK GRAY,FZW2023SSPT024,"78,000원 54,600원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20220208/2347314/2347314_1_500.jpg,NYLON SET-UP TRACK JACKET _ NAVY,FZW2022SSOT002,"179,000원 89,500원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230822/3484598/3484598_16934661098744_500.jpg,FLIGHT 93 COACH JACKET _ BURGUNDY,FZW2023FWOT032,"128,000원 89,600원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20220312/2414202/2414202_1_500.jpg,NYLON CARGO BALLOON PANTS _ OLIVE,FZW2022SSPT030,"75,000원 71,250원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230822/3484380/3484380_16934669692637_500.jpg,TIGER PUGMARK LONG SLEEVE TEE _ WHITE,FZW2023FWTS034,"48,000원 33,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20240214/3869928/3869928_17084178050978_500.jpg,LIGHTNING MIL PATCH SWEATSHIRT _ OLIVE,FZW2024SSTS023,"62,000원 52,700원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20220823/2736945/2736945_1_500.jpg,OG HEAVYWEIGHT SWEAT PANTS _ BLACK,FZWOGPT060,"69,000원 65,550원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20190529/1058100/1058100_16771373389009_500.jpg,OG PIGMENT DYEING HALF TEE _ PINK,FZWOGTS006,"38,000원 36,100원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20240213/3863151/3863151_17079287851416_500.jpg,CARPENTER CARGO SWEAT PANTS _ BLACK,FZW2024SSPT005,"82,000원 77,900원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20200220/1315090/1315090_2_500.jpg,CARGO STRING PANTS _ LIGHT GRAY,FZW2020SSPT007,"62,000원 58,900원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20190502/1032583/1032583_2_500.jpg,HENLEY NECK HALF TEE _ WHITE,FZW2021SSTS052,"34,000원 32,300원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20200903/1582137/1582137_2_500.jpg,OG SELVEDGE REGULAR DENIM PANTS _ LIGHT BLUE,FZWOGPT038,"98,000원 93,100원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230208/3067715/3067715_16763557348330_500.jpg,FEATURE SCOUT JACKET _ BLACK,FZW2023SSOT009,"128,000원 76,800원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230822/3484362/3484362_16934671794213_500.jpg,PARACHUTE CARGO PANTS _ DARK OLIVE,FZW2023FWPT022,"89,000원 62,300원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230905/3531332/3531332_16946120523456_500.jpg,VINCENT M1965 FISHTAIL PARKA 004 _ GRAY,FZW2023FWOT038,"219,000원 186,150원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20240213/3863247/3863247_17079291347128_500.jpg,OMBRE CHECK RELAXED SHIRT _ SALMON,FZW2024SSST020,"89,000원 75,650원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20240213/3863152/3863152_17079288268277_500.jpg,CARPENTER CARGO SWEAT PANTS _ GRAY,FZW2024SSPT004,"82,000원 77,900원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20240215/3870108/3870108_17090023011786_500.jpg,CIGARETTE POCKET CHAMBRAY SHIRT _ RED,FZW2024SSST009,"89,000원 75,650원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20210524/1964609/1964609_16771365202023_500.jpg,OG DOUBLE RIB OVERSIZED TEE _ OATMEAL,FZWOGTS056,"32,000원 30,400원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20240214/3869925/3869925_17084176924965_500.jpg,CN RIPSTOP MIL PANTS 002 _ PURPLE,FZW2024SSPT008,"89,000원 75,650원"
