brand,item_category,item_img,item_name,item_num,item_brand,item_price
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833270/3833270_17085077509179_500.jpg,레트로 포인트 스웨트 팬츠_네이비,93241TSP110219,1993STUDIO,"72,000원 57,600원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833268/3833268_17085076128033_500.jpg,레트로 포인트 스웨트 팬츠_오트베이지,93241TSP110205,1993STUDIO,"72,000원 57,600원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833266/3833266_17085070135804_500.jpg,레트로 포인트 스웨트 팬츠_퍼플,93241TSP110255,1993STUDIO,"72,000원 61,200원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833222/3833222_17085069224962_500.jpg,배색 스티치 파라슈트 팬츠_블랙,93241WWL110122,1993STUDIO,"79,000원 63,200원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833220/3833220_17085065666889_500.jpg,배색 스티치 파라슈트 팬츠_피콕블루,93241WWL110172,1993STUDIO,"79,000원 67,150원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833164/3833164_17085062343844_500.jpg,컬러블록 93 스포티 팬츠_차콜,93241WWL110213,1993STUDIO,"89,000원 71,200원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833163/3833163_17084996894672_500.jpg,컬러블록 93 스포티 팬츠_네이비,93241WWL110219,1993STUDIO,"89,000원 71,200원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833160/3833160_17084905128709_500.jpg,컬러블록 93 스포티 팬츠_퍼플,93241WWL110255,1993STUDIO,"89,000원 75,650원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833151/3833151_17083891584916_500.jpg,윈드 카고 와이드 팬츠_블랙,93241WWL110422,1993STUDIO,"89,000원 71,200원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833150/3833150_17083890083875_500.jpg,윈드 카고 와이드 팬츠_그린,93241WWL110437,1993STUDIO,"89,000원 71,200원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833146/3833146_17083887852465_500.jpg,윈드 카고 와이드 팬츠_브릭,93241WWL110470,1993STUDIO,"89,000원 75,650원"
1993STUDIO,스커트,https://image.msscdn.net/images/goods_img/20240130/3833134/3833134_17083860308041_500.jpg,윈드 카고 롱 스커트_블랙,93241WSK120222,1993STUDIO,"82,000원 65,600원"
1993STUDIO,스커트,https://image.msscdn.net/images/goods_img/20240130/3833133/3833133_17098742449552_500.jpg,윈드 카고 롱 스커트_그린,93241WSK120237,1993STUDIO,"82,000원 65,600원"
1993STUDIO,스커트,https://image.msscdn.net/images/goods_img/20240130/3833110/3833110_17083856823925_500.jpg,윈드 카고 롱 스커트_브릭,93241WSK120270,1993STUDIO,"82,000원 68,880원"
1993STUDIO,아우터,https://image.msscdn.net/images/goods_img/20240130/3832994/3832994_17098743438783_500.jpg,스몰 로고 빈티지 워싱 데님 자켓_라이트블루,93241DJK110115,1993STUDIO,"119,000원 89,250원"
1993STUDIO,아우터,https://image.msscdn.net/images/goods_img/20240130/3832967/3832967_17083855734590_500.jpg,스몰 로고 빈티지 워싱 데님 자켓_블랙,93241DJK110122,1993STUDIO,"119,000원 89,250원"
1993STUDIO,아우터,https://image.msscdn.net/images/goods_img/20240130/3832964/3832964_17083025746149_500.jpg,컬러블록 93 스포티 집업 자켓_차콜,93241WJP110213,1993STUDIO,"119,000원 89,250원"
1993STUDIO,아우터,https://image.msscdn.net/images/goods_img/20240130/3832962/3832962_17083025492185_500.jpg,컬러블록 93 스포티 집업 자켓_네이비,93241WJP110219,1993STUDIO,"119,000원 89,250원"
1993STUDIO,아우터,https://image.msscdn.net/images/goods_img/20240130/3832945/3832945_17083025063021_500.jpg,컬러블록 93 스포티 집업 자켓_퍼플,93241WJP110255,1993STUDIO,"119,000원 89,250원"
1993STUDIO,아우터,https://image.msscdn.net/images/goods_img/20240130/3832871/3832871_17083024534103_500.jpg,2WAY 윈드셀 후드 자켓_블랙,93241WJP110322,1993STUDIO,"119,000원 89,250원"
1993STUDIO,아우터,https://image.msscdn.net/images/goods_img/20240130/3832867/3832867_17083024228907_500.jpg,2WAY 윈드셀 후드 자켓_그린,93241WJP110337,1993STUDIO,"119,000원 89,250원"
