brand,item_category,item_img,item_name,item_num,item_brand,item_price
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230316/3153607/3153607_16801580566482_500.jpg,소냐리 스포츠 로고그래픽 반팔티셔츠 (CREAM),DXRS6Q033-CRS,DISCOVERY EXPEDITION,"59,000원 41,300원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20231010/3615435/3615435_17018379589877_500.jpg,남성 스탠리 구스다운 미드패딩 (D.GREY),DMDJ57036-DGS,DISCOVERY EXPEDITION,"470,000원 329,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230912/3551890/3551890_16971653553225_500.jpg,남성 레스터G RDS 하이넥 구스다운 숏패딩 (D.GREY),DMDJ5K036-DGS,DISCOVERY EXPEDITION,"349,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230918/3570139/3570139_16987391595312_500.jpg,여성 베르겐 고어 윈드스토퍼 구스다운 경량 패딩 (D/IVORY),DWDJ7H036-IVD,DISCOVERY EXPEDITION,"359,000원 251,300원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230413/3231617/3231617_16886913807922_500.jpg,시어서커 남성 쇼츠 (D/KHAKI),DMSP77033-KAD,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230809/3455289/3455289_16938897476860_500.jpg,커버리 볼캡 (L.SKY BLUE),DXCP4093N-SBL,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230926/3595353/3595353_17031375401483_500.jpg,남성 레스터G RDS 구스다운 롱패딩 (D/NAVY),DMDJ5C036-NYD,DISCOVERY EXPEDITION,"399,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20231215/3757256/3757256_17056293569491_500.jpg,바시티 챙 배색 볼캡 (D/RED),DXCP5064N-RDD,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230413/3231628/3231628_16813563411108_500.jpg,세미와이드 면스판 여성 쇼츠 (D/IVORY),DWSP52033-IVD,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230405/3207086/3207086_16872427683566_500.jpg,경량 여성 쇼츠 (CREAM),DWSP91033-CRS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230331/3198899/3198899_16812792825483_500.jpg,시티 페스티벌 여성 쇼츠 (IVORY),DWSP60033-IVS,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230322/3170459/3170459_16794751354824_500.jpg,메인크루 비치 그래픽 여성 쇼츠 (D/IVORY),DWSP7B033-IVD,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230810/3458576/3458576_16938897392411_500.jpg,나일론 캡 (BEIGE),DXCP0513N-BES,DISCOVERY EXPEDITION,"45,000원 31,500원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230810/3458573/3458573_16938897590066_500.jpg,나일론 캡 (D/BEIGE),DXCP0513N-BGD,DISCOVERY EXPEDITION,"45,000원 31,500원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20220812/2715583/2715583_1_500.jpg,조거 플렉스 G (GREEN),DXSH2212N-GNS,DISCOVERY EXPEDITION,"199,000원 139,300원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230912/3551883/3551883_16964860578236_500.jpg,여성 레스터G RDS 구스다운 숏패딩 (L.VIOLET),DWDJ5B036-LVL,DISCOVERY EXPEDITION,"359,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20231004/3600908/3600908_17018441695173_500.jpg,남성 고쉬 구스다운 롱패딩 (D.GREY),DMDJ7E036-DGS,DISCOVERY EXPEDITION,"590,000원 413,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230922/3585974/3585974_16981102324084_500.jpg,여성 멜로즈 튜브 구스다운 경량 롱패딩 (L/KHAKI),DWDJ9D036-KAL,DISCOVERY EXPEDITION,"369,000원 258,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230227/3108783/3108783_16784451388310_500.jpg,메인크루 아웃도어 백그래픽 반팔티셔츠 (BLACK),DXRS7K033-BKS,DISCOVERY EXPEDITION,"69,000원 48,300원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230405/3207105/3207105_16806569098218_500.jpg,메인크루 비치 스몰그래픽 워터반팔티 (O/WHITE),DXSWA7033-WHS,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230308/3133846/3133846_16812793587633_500.jpg,옥스란 클래식 볼캡 (BLACK),DXCP4083N-BKS,DISCOVERY EXPEDITION,"45,000원 31,500원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240229/3914674/3914674_17091897136584_500.jpg,남성 프리미엄 경량 스트레치 자켓 (D/TURQUOISE),DMWJG3043-TQD,DISCOVERY EXPEDITION,"179,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20231215/3757258/3757258_17056293533149_500.jpg,바시티 챙 배색 볼캡 (D/GREEN),DXCP5064N-GND,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20231229/3770721/3770721_17067641460269_500.jpg,항공점퍼 패딩 자켓 (BLACK),DXPD51041-BKS,DISCOVERY EXPEDITION,"219,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20231006/3609012/3609012_16965680218302_500.jpg,여성 엑시너스 플리스H/B 경량패딩 (BLACK),DWDJGD036-BKS,DISCOVERY EXPEDITION,"269,000원 188,300원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230821/3479996/3479996_16964860503602_500.jpg,여성 레스터G RDS 구스다운 숏패딩 (L/BEIGE),DWDJ5B036-BGL,DISCOVERY EXPEDITION,"359,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230922/3585975/3585975_16953473709999_500.jpg,여성 멜로즈 튜브 구스다운 경량패딩 (IVORY),DWDJ92036-IVS,DISCOVERY EXPEDITION,"319,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230313/3143909/3143909_16814493658093_500.jpg,소냐리 스포츠 백그래픽 여성 반팔티셔츠 (CREAM),DWRS9A033-CRS,DISCOVERY EXPEDITION,"69,000원 48,300원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230331/3198884/3198884_16819679277030_500.jpg,로고 여성 워터레깅스 (D/MINT),DWSBL3033-MTD,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230413/3231611/3231611_16813561806494_500.jpg,시어서커 남성 쇼츠 (N/BEIGE),DMSP77033-BGN,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230331/3198891/3198891_16814485239033_500.jpg,시티 페스티벌 남성 쇼츠 (L/BEIGE),DMSP59033-BGL,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230316/3153604/3153604_16886923383877_500.jpg,소냐리 스포츠 로고그래픽 반팔티셔츠 (L/BLUE),DXRS6Q033-BLL,DISCOVERY EXPEDITION,"59,000원 41,300원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230405/3207173/3207173_16872427194545_500.jpg,사이클 여성 레깅스 (BLACK),DWLG47033-BKS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20230829/3508113/3508113_17000321364242_500.jpg,여성 픽토르U 구스다운 경량패딩 (L/PINK),DWDJ52036-PKL,DISCOVERY EXPEDITION,"169,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230202/3056852/3056852_16787768932666_500.jpg,포켓포인트 셋업 반팔티셔츠 (M/GREY),DXRS6M033-MGL,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20240123/3815077/3815077_17059867750386_500.jpg,패커블 햇 (D/PINK),DXHT4034N-PKD,DISCOVERY EXPEDITION,"65,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230331/3198900/3198900_16814539710948_500.jpg,시티 페스티벌 여성 쇼츠 (L/PINK),DWSP60033-PKL,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230322/3170460/3170460_16794751392401_500.jpg,메인크루 비치 그래픽 여성 쇼츠 (D/PINK),DWSP7B033-PKD,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230322/3170455/3170455_16844575631261_500.jpg,숏기장 컬러 여성 쇼츠 (BLACK),DWSP68033-BKS,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230331/3198894/3198894_16814545878274_500.jpg,시티 페스티벌 남성 쇼츠 (BLUE),DMSP59033-DBS,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230426/3263139/3263139_16868133342497_500.jpg,슬리브리스 여성 크롭 워터탑 (N/PURPLE),DWSWB3033-PPN,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230413/3231605/3231605_16813561512450_500.jpg,세미와이드 면스판 남성 쇼츠 (D/MINT),DMSP51033-DMS,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230215/3084784/3084784_16787767637221_500.jpg,프리미엄 소매와펜 남성 카라티 (L/BEIGE),DMTS51033-BGL,DISCOVERY EXPEDITION,"99,000원 69,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240103/3773589/3773589_17078059371427_500.jpg,바시티 백로고 반팔티셔츠 (VIOLET),DXRS55043-LVS,DISCOVERY EXPEDITION,"59,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230322/3170423/3170423_16801595216171_500.jpg,클래식리조트 빅아치로고 반팔티셔츠 (IVORY),DXRS8Q033-IVS,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240130/3831712/3831712_17066814539604_500.jpg,올오버 로고자카드 하이삭스 (BLACK),DXSO7064N-BKS,DISCOVERY EXPEDITION,"12,000원"
DISCOVERYEXPEDITION,원피스,https://image.msscdn.net/images/goods_img/20230313/3143936/3143936_16801578832250_500.jpg,소냐리 스포츠 루즈핏 여성 반팔 원피스 (BLACK),DWOP91033-BKS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230127/3044720/3044720_16771357950746_500.jpg,플렉스 로고 그래픽 여성 레깅스 (L/BEIGE),DWLG42031-BGL,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230313/3143957/3143957_16786912614005_500.jpg,경량 카고포켓 트레이닝 쇼츠 (E/GREEN),DXTB71033-EGS,DISCOVERY EXPEDITION,"89,000원 53,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230127/3044723/3044723_16771358049406_500.jpg,플렉스 로고 그래픽 여성 레깅스 (D/TURQUOISE),DWLG42031-DTS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230215/3084786/3084786_16764363484056_500.jpg,프리미엄 소매와펜 남성 카라티 (IVORY),DMTS51033-IVS,DISCOVERY EXPEDITION,"99,000원 69,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230215/3084794/3084794_16793797093150_500.jpg,프리미엄 소매와펜 여성 카라티 (L/PINK),DWTS52033-PKL,DISCOVERY EXPEDITION,"99,000원 59,400원"
DISCOVERYEXPEDITION,여성 가방,https://image.msscdn.net/images/goods_img/20230616/3369008/3369008_16868940626527_500.jpg,애슬레저 로고프린트 토트백 (BLACK),DXTG3123N-BKS,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20220913/2788373/2788373_17012339304526_500.jpg,레스터 QT (WHITE),DXSH6112N-OWS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20231010/3613082/3613082_16968991667941_500.jpg,레스터 QT (L/KHAKI),DXSH6112N-KAL,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20221212/2978756/2978756_1_500.jpg,조거 플랫 (RED),DXSH2311N-RDS,DISCOVERY EXPEDITION,"119,000원 71,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240118/3805819/3805819_17055617327415_500.jpg,남성 모레인 빅로고 반팔티셔츠 (D/TURQUOISE),DMRS61043-TQD,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230316/3153597/3153597_16886923828760_500.jpg,소냐리 스포츠 스몰그래픽 반팔티셔츠 (PINK),DXRS6O033-DPS,DISCOVERY EXPEDITION,"59,000원 35,400원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230313/3143911/3143911_16814491050198_500.jpg,소냐리 스포츠 백그래픽 여성 반팔티셔츠 (GREEN),DWRS9A033-GNS,DISCOVERY EXPEDITION,"69,000원 48,300원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230316/3153609/3153609_16801580596425_500.jpg,소냐리 스포츠 로고그래픽 반팔티셔츠 (L/VIOLET),DXRS6Q033-LVL,DISCOVERY EXPEDITION,"59,000원 41,300원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230316/3153602/3153602_16801580509890_500.jpg,소냐리 스포츠 스몰그래픽 반팔티셔츠 (IVORY),DXRS6O033-IVS,DISCOVERY EXPEDITION,"59,000원 35,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230322/3170389/3170389_16886920836186_500.jpg,디커맨 워터그래픽 반팔티셔츠 (VIOLET),DXRS5Y033-LVS,DISCOVERY EXPEDITION,"69,000원 48,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230209/3073298/3073298_16759318444321_500.jpg,캐쥬얼 디커맨 스몰로고 남성 카라티 (BLACK),DMTS53033-BKS,DISCOVERY EXPEDITION,"109,000원 65,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230215/3084792/3084792_16764364126829_500.jpg,프리미엄 소매와펜 여성 카라티 (L/BEIGE),DWTS52033-BGL,DISCOVERY EXPEDITION,"99,000원 59,400원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20221115/2942263/2942263_16880920605460_500.png,커버리 볼캡 (GREEN),DXCP4023N-DES,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230405/3207174/3207174_16844574435248_500.jpg,사이클 여성 레깅스 (D/TURQUOISE),DWLG47033-DTS,DISCOVERY EXPEDITION,"79,000원 47,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240103/3773611/3773611_17042644224063_500.jpg,킨조 바시티 심볼 그래픽 티셔츠 (BLACK),DXRS5O043-BKS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230302/3118259/3118259_16820422902718_500.jpg,소매포켓 남성 카라티 (BLACK),DMTS77033-BKS,DISCOVERY EXPEDITION,"119,000원 83,300원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240306/3928598/3928598_17097151224680_500.jpg,애슬레져 빅아치 그래픽 티셔츠 (BLACK),DXRS6B043-BKS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20230731/3434067/3434067_16939659353210_500.jpg,트레킹 웨이스트백 (E/GREEN),DXHS0533N-EGS,DISCOVERY EXPEDITION,"99,000원 69,300원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230831/3517689/3517689_16934623168144_500.jpg,캠핑 와플 비니 (D/NAVY),DXBN0503N-NYD,DISCOVERY EXPEDITION,"39,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230322/3170385/3170385_16886921105757_500.jpg,디커맨 뮤직그래픽 반팔티셔츠 (L/BEIGE),DXRS5W033-BGL,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240227/3903032/3903032_17097942798678_500.jpg,우븐 폴튼 트레이닝 쇼츠 (BLACK),DXTB74043-BKS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230322/3170402/3170402_16886920026194_500.jpg,메인크루 비치 스몰그래픽 반팔티셔츠 (BLACK),DXRS8A033-BKS,DISCOVERY EXPEDITION,"59,000원 41,300원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230405/3207080/3207080_16844574891817_500.jpg,숏기장 컬러 여성 쇼츠 (D/ORANGE),DWSP68033-ORD,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20230405/3207051/3207051_16806562206321_500.jpg,숏기장 컬러 남성 쇼츠 (D/ORANGE),DMSP67033-ORD,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240103/3773603/3773603_17042644007684_500.jpg,킨조 바시티 캠퍼스 그래픽 티셔츠 (N/BEIGE),DXRS5Q043-BGN,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230207/3065143/3065143_16757557212902_500.jpg,변형 자수 로고 볼캡 (L/BEIGE),DXCP4043N-BGL,DISCOVERY EXPEDITION,"49,000원 34,300원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20230710/3401359/3401359_16939663616336_500.jpg,트래블 크로스백 S (BEIGE),DXCR4023N-BES,DISCOVERY EXPEDITION,"79,000원 55,300원"
