brand,item_category,item_img,item_name,item_num,item_brand,item_price
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20240201/3840761/3840761_17083234402774_500.jpg,TR Highneck Jacket - Charcoal,JK064CH,NOT4NERD,"132,000원 105,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240201/3840726/3840726_17071294240573_500.jpg,Pilgrimage Knit Sweater - Black,NT041BK,NOT4NERD,"99,000원 79,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240201/3840724/3840724_17083101842247_500.jpg,Pilgrimage Knit Sweater - Beige,NT041BG,NOT4NERD,"99,000원 79,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240201/3840721/3840721_17071294574149_500.jpg,Pigment Dyeing Destroyed Knit Sweater - Charcoal,NT042CH,NOT4NERD,"99,000원 79,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240201/3840718/3840718_17071294742490_500.jpg,Pigment Dyeing Destroyed Knit Sweater - Blue,NT042BL,NOT4NERD,"99,000원 79,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20240117/3799351/3799351_17054588630513_500.jpg,Hanya Fur Blouson Jacket - Black,JK060BK,NOT4NERD,"160,000원 128,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20240117/3799350/3799350_17054588887624_500.jpg,Hanya Fur Blouson Jacket - Light Khaki,JK060LKH,NOT4NERD,"160,000원 128,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20240117/3799349/3799349_17054589118174_500.jpg,Hanya Fur Blouson Jacket - Wine,JK060WN,NOT4NERD,"160,000원 128,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20240117/3799348/3799348_17054589870566_500.jpg,Tiger Satin Blouson Jacket - Black,JK061BK,NOT4NERD,"148,000원 118,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20240117/3799347/3799347_17054590093704_500.jpg,Tiger Satin Blouson Jacket - Navy,JK061NY,NOT4NERD,"148,000원 118,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799341/3799341_17054590945266_500.jpg,Pointed Logo Pullover Hood - Black,HD073BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799340/3799340_17065778430116_500.jpg,Pointed Logo Pullover Hood - Charcoal,HD073CH,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799339/3799339_17054591311521_500.jpg,Pointed Logo Pullover Hood - Wine,HD073WN,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799338/3799338_17054591825052_500.jpg,Defy Death Pullover Hood - Black,HD078BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799337/3799337_17054592703432_500.jpg,Defy Death Pullover Hood - Pink,HD078PK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799336/3799336_17054592890905_500.jpg,Why The Hate Pullover Hood - Black,HD076BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799335/3799335_17054593030342_500.jpg,Why The Hate Pullover Hood - Orange,HD076OR,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799331/3799331_17054593736590_500.jpg,Waiting For You Pullover Hood - Black,HD079BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799330/3799330_17066619216421_500.jpg,Waiting For You Pullover Hood - Grey,HD079GR,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799329/3799329_17065779073522_500.jpg,Waiting For You Pullover Hood - Wine,HD079WN,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799328/3799328_17065756359818_500.jpg,Caged Humanity Pullover Hood - Grey,HD080GR,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799327/3799327_17054594477813_500.jpg,Caged Humanity Pullover Hood - Emerald,HD080EM,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799326/3799326_17054594612904_500.jpg,Caged Humanity Pullover Hood - Purple,HD080PP,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799325/3799325_17065778845588_500.jpg,Spray Logo Pullover Hood - Charcoal,HD075CH,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799324/3799324_17054601905976_500.jpg,Spray Logo Pullover Hood - Khaki,HD075KH,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799323/3799323_17065760768242_500.jpg,Spray Logo Pullover Hood - Grey,HD075GR,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799322/3799322_17054603510120_500.jpg,Car Light Pullover Hood - Black,HD077BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799321/3799321_17054603708090_500.jpg,Car Light Pullover Hood - Khaki,HD077KH,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799316/3799316_17054604030284_500.jpg,Peace Cartoon Crewneck - Brown,CW048BR,NOT4NERD,"69,000원 55,200원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20240117/3799315/3799315_17054649065794_500.jpg,Peace Cartoon Crewneck - Grey,CW048GR,NOT4NERD,"69,000원 55,200원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20231011/3619045/3619045_16977409378137_500.jpg,W Incision Leather Jacket - Black,WJK021BK,NOT4NERD,"111,500원 89,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20231011/3619044/3619044_16977411445706_500.jpg,W Incision Leather Jacket - Blue,WJK021BL,NOT4NERD,"111,500원 89,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20231011/3619035/3619035_16977413343412_500.jpg,W Wild Logo Knit Zip up - Pink,WNT021PK,NOT4NERD,"81,000원 64,500원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20231011/3619034/3619034_16977414232849_500.jpg,W Wild Logo Knit Zip up - Light Khaki,WNT021LKH,NOT4NERD,"81,000원 64,500원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20231011/3619028/3619028_16977415204443_500.jpg,W Tribal Logo Highneck Knit - Black,WNT022BK,NOT4NERD,"54,500원 43,500원"
