brand,item_category,item_img,item_name,item_num,item_price
SATUR,상의,https://image.msscdn.net/images/goods_img/20230808/3452414/3452414_16922829162597_500.jpg,세터 올 데이 소프트 베이직 셔츠 옐로우 아이보리,SA23FWMY21IV,"149,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231106/3688754/3688754_16993596670290_500.jpg,배색 울 블렌드 가디건 베이지 브라운,SA23FWMK29CR,"199,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230320/3163696/3163696_16796429591775_500.jpg,브이넥 케이블 메시드 씬 니트 베스트 리조트 아이보리,SA23SSMK08,"109,000원"
SATUR,모자,https://image.msscdn.net/images/goods_img/20240123/3816192/3816192_17070980411595_500.jpg,빈티지 캐쥬얼 아플리케 볼캡 오가닉 베이지,SA245UAP03BG,"69,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20240213/3864153/3864153_17080753294473_500.jpg,(W) 토리노 스트링 플랩 포켓 카고 팬츠 올리브 카키,SA241WPT04KB,"159,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20240208/3859607/3859607_17080761662368_500.jpg,로턴 올 데이 하프 트랙 팬츠 클래식 네이비,SA242MTP16NV,"129,000원 116,100원"
SATUR,가방,https://image.msscdn.net/images/goods_img/20240123/3816242/3816242_17070977871146_500.jpg,리가 집 레더 월렛 새들 브라운,SA245UAW02BR,"119,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20240207/3856904/3856904_17080800167955_500.jpg,리벳 아플리케 포켓 로고 후드 세이지 그린,SA241UTH04SG,"139,000원 118,150원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230925/3591671/3591671_16956932315931_500.jpg,올 데이 세터 베이직 터틀넥 니트 클래식 블랙,SA23FWMK19BK,"129,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230911/3548269/3548269_16947824889983_500.jpg,헤어리 울 블렌드 트러커 자켓 오가닉 베이지,SA23FWMJ15BG,"329,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230109/3010516/3010516_16748112805119_500.jpg,샌티 나일론 오버사이즈 블루종 MA-1 자켓 소프트 블루,SA23SSMJ03BL,"279,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230911/3548926/3548926_16992480930931_500.jpg,카디프 울 블렌드 풀오버 니트 멜란지 그레이,SA23FWMK08MG,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220223/2381765/2381765_1_500.jpg,포시즌 미니멀 풀오버 후드 세이지 베이지,SA22SSMH01,"139,000원 83,400원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231023/3650915/3650915_16993451829945_500.jpg,3 포켓 울 발마칸 코트 클래식 블랙,SA23FWMC03BK,"499,000원 399,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220816/2718405/2718405_1_500.jpg,카프리 시트론 헤비 코튼 스웨트셔츠 멜란지 아이보리,SA22FWMM01IV,"129,000원 77,400원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230922/3589165/3589165_16981563772542_500.jpg,카프리 시트론 드로잉 그래픽 스웨트셔츠 리조트 크림,SA23FWUT06CR,"129,000원 103,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230808/3452075/3452075_16922816293435_500.jpg,더블린 언발란스 스웨트셔츠 피그먼트 카키,SA23FWMT01KH,"149,000원 104,300원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231023/3650887/3650887_16993493167668_500.jpg,샌티 Ma-1 패딩 점퍼 카키 그레이,SA23FWMD06GR,"399,000원 319,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519967/3519967_16935005525208_500.jpg,라운드넥 모헤어 로고 니트 리조트 블랙,SA23FWMK06BK,"189,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230808/3452427/3452427_16922830319261_500.jpg,파로 와펜 로고 저지 가디건 리조트 아이보리,SA23FWMT14IV,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20210909/2119277/2119277_16875014004326_500.jpg,아를 니트 로지 베이지,SA21AUK09,"149,000원"
SATUR,모자,https://image.msscdn.net/images/goods_img/20230921/3581999/3581999_16953862348751_500.jpg,클래식 로고 볼캡 인디 핑크,SA23FWUA24PK,"69,000원 62,100원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230831/3520000/3520000_16935504589947_500.jpg,포멀 스트레이트 데님 팬츠 인디고 블루,SA23FWMP30IN,"159,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230411/3224710/3224710_16816984688550_500.jpg,이비자 네츄럴 메시드 니트 가디건 씨 블루,SA23SSMK19BL,"149,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231023/3650896/3650896_16993450649743_500.jpg,클래식 더블 브레스티드 울 코트 멜란지 그레이,SA23FWMC01MG,"499,000원 399,200원"
SATUR,모자,https://image.msscdn.net/images/goods_img/20240123/3816226/3816226_17070978983478_500.jpg,심볼 로고 볼캡 사틴 네이비,SA23FWUA06NV,"69,000원"
SATUR,스포츠/용품,https://image.msscdn.net/images/goods_img/20230601/3337981/3337981_16855904412345_500.jpg,위켄드 썬버스트 스윔 숏 팬츠,SA23SSMP25GC,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230519/3312853/3312853_16866425582132_500.jpg,러브 에브리띵 그래픽 티셔츠 크림,SA23GCMT14CR,"79,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20220214/2358301/2358301_1_500.jpg,헤비 코튼 메쉬 후드 집업 니트 아우터 썸머 브라운,SA22SSMK10BR-A1,"219,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230925/3591996/3591996_16956930263953_500.jpg,올 데이 세터 베이직 폴로 니트 클래식 차콜,SA23FWMK35CC,"139,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230207/3065881/3065881_17092093109826_500.jpg,클래식 첼시 데님 팬츠 미디움 워시드 블루,SA241MDP12DB,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3520007/3520007_16935616225743_500.jpg,로잔 브이넥 케이블 니트 다크 그린,SA23FWMK23GN,"189,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20240226/3900323/3900323_17092097571124_500.jpg,(W) 블리스 쓰리 턱 와이드 치노 팬츠 클래식 블랙,SA241WPT10BK,"159,000원 143,100원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230207/3065884/3065884_17092092660264_500.jpg,클래식 첼시 데님 팬츠 리조트 크림,SA241MDP12CR,"149,000원 134,100원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20220214/2358360/2358360_16875015926377_500.jpg,니스 네츄럴 메시드 베스트 선셋 블랙,SA22SSMK38BKA1,"109,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230207/3065902/3065902_16760261394551_500.jpg,와이드 워시드 커브드 데님 팬츠 라이트 블루,SA23SSMP09BL,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230808/3452028/3452028_16922815737491_500.jpg,더블린 언발란스 스웨트셔츠 피그먼트 차콜,SA23FWMT01CC,"149,000원 104,300원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20240123/3816396/3816396_17070972670791_500.jpg,(W) 윈썸 베이직 케이블 칼라 니트 오가닉 베이지,SA241WKT17BG,"139,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220223/2381749/2381749_16875016400415_500.jpg,나폴리 소프트 코튼 폴로 니트 오션 크림,SA22SSMK11CR,"129,000원"
