brand,item_category,item_img,item_name,item_num,item_price
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231023/3650881/3650881_16993491321227_500.jpg,컴포트 덕 다운 패딩 점퍼 리조트 아이보리,SA23FWMD02IV,"399,000원 319,200원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230207/3064869/3064869_16760268601686_500.jpg,세레노 사브토 스프링 울 코트 오이스터 그레이,SA23SS,"499,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230503/3275919/3275919_16832090074254_500.jpg,위켄드 인디아 핸드 크레프트 프린팅 셔츠 시트러스 레몬,SA23SSMY02,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220726/2683553/2683553_3_500.jpg,나폴리 울 부클 폴로 니트 오가닉 그레이,SA22FWMK09A1GR,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220418/2497231/2497231_16875020478123_500.jpg,카프리 시트론 레트로 썸머 그래픽 반팔 티셔츠 클래식 블랙,SA22SSMT06A1CB,"89,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230808/3452505/3452505_16922843230449_500.jpg,백 로고 니트 베스트 집업 레트로 오렌지,SA23FWMK27OR,"169,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230223/3105463/3105463_16780673808134_500.jpg,본보야지 컬리지 그래픽 반팔 티셔츠 클라우드 크림,SA23SSMT06CR,"79,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230320/3163692/3163692_16796428172741_500.jpg,더블린 언발란스 로고 반팔 티셔츠 크림 아이보리,SA23SSMT04,"89,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20220923/2815033/2815033_1_500.jpg,마틴 클래식 울 조거 팬츠 오가닉그레이,SA22FWMP01,"169,000원 118,300원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230424/3257173/3257173_16832092227520_500.jpg,론다 테리 리조트 트랙 팬츠 스피어 민트,SA23SSMP27,"159,000원 111,300원"
