brand,item_category,item_img,item_name,item_num,item_brand,item_price
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220119/2316071/2316071_2_500.jpg,[WOMAN] 127 JENNY JEANS [SEMI WIDE STRAIGHT],LOT127,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220119/2316057/2316057_1_500.jpg,51033 CONE PHANTOM JEANS [RELAX STRAIGHT],LOT51033,BRANDED,"118,000원 106,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220119/2316054/2316054_2_500.jpg,51032 KURABO ULTIMATE JEANS [CROP STRAIGHT],LOT51032,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220119/2316049/2316049_1_500.jpg,51031 KURABO EMPTY SKY JEANS [WIDE STRAIGHT],LOT51031,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220119/2316043/2316043_1_500.jpg,51029 KURABO BLACK MARBLE JEANS [WIDE STRAIGHT],LOT51029,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220119/2316040/2316040_1_500.jpg,51028 KURABO INDIGO MARBLE JEANS [WIDE STRAIGHT],LOT51028,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220119/2316031/2316031_1_500.jpg,1988 DARK MAZE JEANS [CROP SLIM],LOT1988,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220119/2315917/2315917_1_500.jpg,1986 ECLIPSE JEANS [CROP SLIM],LOT1986,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220119/2315876/2315876_2_500.jpg,1883 MONOCHROME JEANS [WIDE STRAIGHT],LOT1883,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20211007/2168227/2168227_1_500.jpg,1881 DARK MANTIS JEANS [WIDE STRAIGHT],LOT1881,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20211007/2168216/2168216_1_500.jpg,51026 KURABO INFINITY CRACK JEANS [SUPER WIDE STRAIGHT],LOT51026,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20211007/2168193/2168193_1_500.jpg,51025 CANDIANI WILD STORM JEANS [WIDE STRAIGHT],LOT51025,BRANDED,"118,000원 106,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210819/2072160/2072160_2_500.jpg,[WOMAN] 124 ARIA JEANS [SEMI WIDE STRAIGHT],LOT124,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210819/2072152/2072152_2_500.jpg,[WOMAN] 122 ELLIE JEANS [SEMI WIDE STRAIGHT],LOT122,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210819/2072107/2072107_2_500.jpg,[WOMAN] 105 NOVA JEANS [CROP STRAIGHT],LOT105,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210819/2072091/2072091_3_500.jpg,[WOMAN] 104 LUCY JEANS [CROP STRAIGHT],LOT104,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210819/2072081/2072081_2_500.jpg,[WOMAN] 103 ELENA JEANS [CROP STRAIGHT],LOT103,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210819/2072068/2072068_2_500.jpg,[WOMAN] 102 IVY JEANS [CROP STRAIGHT],LOT102,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210819/2071315/2071315_2_500.jpg,[WOMAN] 101 SOPHIE JEANS [CROP STRAIGHT],LOT101,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210804/2049103/2049103_1_500.jpg,1880 PURE CREAM JEANS [WIDE STRAIGHT],LOT1880,BRANDED,"98,000원 78,400원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210804/2049097/2049097_1_500.jpg,1860 PURE CREAM JEANS [SUPER WIDE STRAIGHT],LOT1860,BRANDED,"98,000원 78,400원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210804/2049038/2049038_1_500.jpg,51021 KURABO GHOST MIND JEANS [CROP STRAIGHT],LOT51021,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210802/2046043/2046043_1_500.jpg,1899 SAHARA JEANS [WIDE STRAIGHT],LOT1899,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210802/2046025/2046025_1_500.jpg,1808 BELTED BLACK WASHED WIDE JEANS [SUPER WIDE STRAIGHT],LOT1808,BRANDED,"108,000원 86,400원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210513/1949643/1949643_1_500.jpg,51019 KURABO SPLASH JEANS [SUPER WIDE STRAIGHT],LOT51019,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210520/1958129/1958129_1_500.jpg,601 HISHITOMO 1WASH HARD SELVEDGE JEANS [60501],LOT601,BRANDED,"249,000원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210513/1949640/1949640_1_500.jpg,51017 HISHITOMO LIGHT BLUE JEANS [SUPER WIDE STRAIGHT],LOT51017,BRANDED,"138,000원 124,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210329/1868151/1868151_16898978120263_500.jpg,1898 BLANK JEANS [WIDE STRAIGHT],LOT1898,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210209/1786750/1786750_1_500.jpg,51015 KURABO ROCKSTAR JEANS [WIDE STRAIGHT],LOT51015,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210209/1786740/1786740_1_500.jpg,51014 KURABO COLD ISLAND JEANS [CROP STRAIGHT],LOT51014,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210129/1768633/1768633_3_500.jpg,1897 ICE SHOWER JEANS [WIDE STRAIGHT],LOT1897,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210129/1768624/1768624_1_500.jpg,1892 GREY HOUSE JEANS [WIDE STRAIGHT],LOT1892,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210129/1768615/1768615_1_500.jpg,1984 INDIGO RAIN JEANS [CROP SLIM],LOT1984,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20210106/1738189/1738189_2_500.jpg,1820 BLACK STANDARD4 JEANS [CROP STRAIGHT],LOT1820,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20201123/1698789/1698789_2_500.jpg,51007 HISHITOMO NATURAL CREAM JEANS [RELAX STRAIGHT],LOT51007,BRANDED,"138,000원 124,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20201123/1698784/1698784_1_500.jpg,51006 HISHITOMO COLLECTION BLACK JEANS [RELAX STRAIGHT],LOT51006,BRANDED,"138,000원 124,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20201007/1638610/1638610_1_500.jpg,51005 HISHITOMO COLLECTION LIGHT BLUE JEANS [RELAX STRAIGHT],LOT51005,BRANDED,"138,000원 124,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20200925/1625629/1625629_1_500.jpg,1945 MOONLIGHT JEANS [CROP STRAIGHT],LOT1945,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20200819/1555407/1555407_1_500.jpg,1968 HIMALAYA JEANS [WIDE STRAIGHT],LOT1968,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20200724/1527007/1527007_1_500.jpg,1801 REWORK BLUE JEANS [NEW STRAIGHT],LOT1801,BRANDED,"108,000원 86,400원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20200427/1423101/1423101_1_500.jpg,1981 BLACK STANDARD3 JEANS [CROP SLIM],LOT1981,BRANDED,"98,000원 88,200원"
BRANDED,아우터,https://image.msscdn.net/images/goods_img/20200408/1391086/1391086_2_500.jpg,2004 NEW WASHED DENIM JACKET [1 WASH],LOT2004,BRANDED,"98,000원 63,700원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20200406/1387226/1387226_2_500.jpg,1975 SHADOW JEANS [REGULAR STRAIGHT],LOT1975,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20200403/1385626/1385626_1_500.jpg,51004 HISHITOMO COLLECTION MIDDLE BLUE JEANS [RELAX STRAIGHT],LOT51004,BRANDED,"138,000원 124,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20200403/1385613/1385613_1_500.jpg,51003 HISHITOMO COLLECTION 1WASH JEANS [RELAX STRAIGHT],LOT51003,BRANDED,"138,000원 124,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20200218/1310647/1310647_1_500.jpg,1976 BREEZY JEANS [REGULAR STRAIGHT],LOT1976,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20200218/1310617/1310617_1_500.jpg,1974 CIRCLE JEANS [REGULAR STRAIGHT],LOT1974,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20200218/1310481/1310481_1_500.jpg,1966 OTW JEANS [WIDE STRAIGHT],LOT1966,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20191114/1224341/1224341_1_500.jpg,1959 VANICE JEANS [WIDE STRAIGHT],LOT1959,BRANDED,"98,000원 73,500원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20191024/1200735/1200735_2_500.jpg,1957 OX JEANS [WIDE STRAIGHT],LOT1957,BRANDED,"98,000원 88,200원"
BRANDED,아우터,https://image.msscdn.net/images/goods_img/20191021/1195307/1195307_4_500.jpg,2001 SLOW WORKER DENIM WASH. JACKET [BLACK INDIGO],LOT2001,BRANDED,"128,000원 96,000원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20190806/1110974/1110974_1_500.jpg,1951 ELEVEN JEANS [CROP SLIM],LOT1951,BRANDED,"98,000원 68,600원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20190806/1110886/1110886_2_500.jpg,1947 NONAME JEANS [CROP SLIM],LOT1947,BRANDED,"98,000원 68,600원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20190806/1110819/1110819_1_500.jpg,1938 NEW FLIGHT JEANS [CROP STRAIGHT],LOT1938,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20190416/1014967/1014967_4_500.jpg,1941 OBJECT BLACK JEANS [CROP STRAIGHT],LOT1941,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20190416/1014964/1014964_1_500.jpg,1939 SOHO JEANS [CROP STRAIGHT],LOT1939,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20190309/978464/978464_4_500.jpg,1931 OBJECT JEANS [CROP STRAIGHT],LOT1931,BRANDED,"98,000원 73,500원"
BRANDED,,,,,,
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042589/3042589_16769400845715_500.jpg,1818 BLACK VENOM JEANS [VINTAGE STRAIGHT],LOT1818,BRANDED,"108,000원 102,600원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042588/3042588_16796181216820_500.jpg,1781 ASH CROW JEANS [WIDE STRAIGHT],LOT1781,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042586/3042586_16808268917228_500.jpg,1780 ICE CUBE JEANS [WIDE STRAIGHT],LOT1780,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20221205/2970969/2970969_1_500.jpg,51054 CONE BLACK MYSTIC JEANS [EXTRA WIDE STRAIGHT],LOT51054,BRANDED,"128,000원 115,200원"
BRANDED,아우터,https://image.msscdn.net/images/goods_img/20221005/2838619/2838619_2_500.jpg,6001 TYPE 1 TRUCKER JACKET [NATURAL INDIGO],LOT6001,BRANDED,"198,000원"
BRANDED,아우터,https://image.msscdn.net/images/goods_img/20221005/2838617/2838617_1_500.jpg,5003 MAX DENIM TRUCKER JACKET [LIGHT BLUE],LOT5003,BRANDED,"158,000원 142,200원"
BRANDED,아우터,https://image.msscdn.net/images/goods_img/20221005/2838616/2838616_1_500.jpg,5002 MAX DENIM TRUCKER JACKET [MIDDLE BLUE],LOT5002,BRANDED,"158,000원 142,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220908/2781255/2781255_1_500.jpg,613 HARD TWIST DENIM VOID JEANS [WIDE STRAIGHT],LOT613,BRANDED,"149,000원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220908/2781254/2781254_1_500.jpg,612 HARD TWIST DENIM INDIGO 1WASH JEANS [EXTRA WIDE STRAIGHT],LOT612,BRANDED,"149,000원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220908/2781253/2781253_1_500.jpg,611 HARD TWIST DENIM BLACK 1WASH JEANS [WIDE STRAIGHT],LOT611,BRANDED,"149,000원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220805/2700192/2700192_1_500.jpg,51050 HISHITOMO WEST HUNTER JEANS [EXTRA WIDE STRAIGHT],LOT51050,BRANDED,"148,000원 133,200원"
