brand,item_category,item_img,item_name,item_num,item_brand,item_price
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230405/3206742/3206742_16822954822401_500.jpg,Cerberus T-Shirts - Melange Light Grey,TS-077ML,NOT4NERD,"39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230405/3206741/3206741_16822953912958_500.jpg,Wrong People T-Shirts - Black,TS-079BK,NOT4NERD,"39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230405/3206740/3206740_16822952979598_500.jpg,Wrong People T-Shirts - White,TS-079WH,NOT4NERD,"39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230405/3206739/3206739_16822950864119_500.jpg,Wrong People T-Shirts - Dark Grey,TS-079DG,NOT4NERD,"39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3206737/3206737_16822999191014_500.jpg,Side Zipper Incision Denim Pants - Black,PT072BK,NOT4NERD,"111,500원 89,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3206736/3206736_16822999469141_500.jpg,Side Zipper Incision Denim Pants - Deep Blue,PT072DB,NOT4NERD,"111,500원 89,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3206729/3206729_16822998679218_500.jpg,Bermuda One Tuck Sweat Shorts - Black,PT082BK,NOT4NERD,"49,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3206728/3206728_16822998884884_500.jpg,Bermuda One Tuck Sweat Shorts - Grey,PT082GR,NOT4NERD,"49,000원 39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230418/3243302/3243302_16822972995783_500.jpg,Snake Shirt - Stripe Black,SH028SBK,NOT4NERD,"96,000원 67,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230418/3243300/3243300_16822974844885_500.jpg,Snake Shirt - Charcoal,SH028CH,NOT4NERD,"96,000원 67,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230418/3243298/3243298_16822975311445_500.jpg,Snake Shirt - Red,SH028RD,NOT4NERD,"96,000원 67,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3206726/3206726_16823000352338_500.jpg,Diagonal Line Denim Pants - Black,PT073BK,NOT4NERD,"106,500원 74,500원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3206725/3206725_16823000691913_500.jpg,Diagonal Line Denim Pants - White,PT073WH,NOT4NERD,"106,500원 74,500원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3206724/3206724_16953566378186_500.jpg,Extra Wide Balloon Pants - Black,PT078BK,NOT4NERD,"89,000원 71,200원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3206723/3206723_16823001848540_500.jpg,Extra Wide Balloon Pants - Deep Blue,PT078DB,NOT4NERD,"89,000원 71,200원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3206722/3206722_16823002436288_500.jpg,Asura Denim Sweat Pants - Black,PT079BK,NOT4NERD,"89,000원 71,200원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3206721/3206721_16823003054093_500.jpg,Asura Denim Sweat Pants - Ivory,PT079IV,NOT4NERD,"89,000원 71,200원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230404/3206719/3206719_16823003482274_500.jpg,N4ND Carpenter Pants - Black,PT075BK,NOT4NERD,"74,000원 59,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230404/3206718/3206718_16823004040035_500.jpg,N4ND Carpenter Pants - Brown,PT075BR,NOT4NERD,"74,000원 59,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230404/3206717/3206717_16823004338205_500.jpg,N4ND Carpenter Pants - Deep Blue,PT075DB,NOT4NERD,"74,000원 59,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230404/3206716/3206716_16823004635922_500.jpg,N4ND Carpenter Pants - Ivory,PT075IV,NOT4NERD,"74,000원 59,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230404/3206714/3206714_16823005265174_500.jpg,Circle N Denim Pants - Deep Blue,PT074DB,NOT4NERD,"106,500원 74,500원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230404/3206713/3206713_16823005540641_500.jpg,Circle N Denim Pants - White,PT074WH,NOT4NERD,"106,500원 74,500원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230329/3191943/3191943_16810681515751_500.jpg,Kitten Knit Vest - Black,NT023BK,NOT4NERD,"61,000원 49,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230329/3191942/3191942_16810681918313_500.jpg,Kitten Knit Vest - Ivory,NT025IV,NOT4NERD,"61,000원 49,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230329/3191940/3191940_16810679111605_500.jpg,3Layer Windbreaker Jacket - Black,JK045BK,NOT4NERD,"111,500원 89,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230329/3191939/3191939_16810680274732_500.jpg,3Layer Windbreaker Jacket - White,JK045WH,NOT4NERD,"111,500원 89,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230329/3191938/3191938_16810680942749_500.jpg,3Layer Windbreaker Jacket - Khaki,JK045KH,NOT4NERD,"111,500원 89,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230329/3191935/3191935_16810686023014_500.jpg,Nylon Color Block Anorak Pullover - Black,JK048BK,NOT4NERD,"99,000원 79,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230329/3191934/3191934_16810686616319_500.jpg,Nylon Color Block Anorak Pullover - Ivory,JK048IV,NOT4NERD,"99,000원 79,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230329/3191933/3191933_16810690194297_500.jpg,Nylon Color Block Anorak Pullover - Khaki,JK048KH,NOT4NERD,"99,000원 79,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230329/3191931/3191931_16810692859257_500.jpg,Nylon Tribal Logo Windbreaker Jacket - Charcoal,JK047CH,NOT4NERD,"99,000원 69,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230329/3191930/3191930_16810693435936_500.jpg,Nylon Tribal Logo Windbreaker Jacket - Navy,JK047NY,NOT4NERD,"99,000원 69,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230329/3191929/3191929_16810694117003_500.jpg,Nylon Tribal Logo Windbreaker Jacket - Ivory,JK047IV,NOT4NERD,"99,000원 69,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230329/3191921/3191921_16810683142646_500.jpg,Nylon Big Pocket Wide Shorts - Black,PT077BK,NOT4NERD,"49,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230329/3191920/3191920_16810683883014_500.jpg,Nylon Big Pocket Wide Shorts - Ivory,PT077IV,NOT4NERD,"49,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230329/3191919/3191919_16810684636957_500.jpg,Nylon Big Pocket Wide Shorts - Khaki,PT077KH,NOT4NERD,"49,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230329/3191918/3191918_16810685347004_500.jpg,Nylon Big Pocket Wide Shorts - Charcoal,PT077CH,NOT4NERD,"49,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230329/3191909/3191909_16823006161172_500.jpg,Ripstop Utility Cargo Pants - Black,PT076BK,NOT4NERD,"74,000원 59,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230329/3191908/3191908_16823006507088_500.jpg,Ripstop Utility Cargo Pants - Beige,PT076BG,NOT4NERD,"74,000원 59,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230329/3191907/3191907_16823006787773_500.jpg,Ripstop Utility Cargo Pants - Khaki,PT076KH,NOT4NERD,"74,000원 59,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230405/3209864/3209864_16810674167028_500.jpg,Tribal Logo Nylon Racing Jacket - Black,JK044BK,NOT4NERD,"111,500원 89,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230405/3209863/3209863_16810699304498_500.jpg,Tribal Logo Nylon Racing Jacket - White,JK044WH,NOT4NERD,"111,500원 89,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20230405/3209862/3209862_16810699900063_500.jpg,Tribal Logo Nylon Racing Jacket - Navy,JK044NY,NOT4NERD,"111,500원 89,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3209840/3209840_16823015286105_500.jpg,Nylon Racing Pants - Black,PT071BK,NOT4NERD,"74,000원 59,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3209839/3209839_16823015597241_500.jpg,Nylon Racing Pants - White,PT071WH,NOT4NERD,"74,000원 59,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230405/3209836/3209836_16823015858825_500.jpg,Nylon Racing Pants - Navy,PT071NY,NOT4NERD,"74,000원 59,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230130/3048282/3048282_16774419629267_500.jpg,Brush NFND Logo Nylon Pants - Black,PT070BK,NOT4NERD,"54,500원 43,500원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230130/3048281/3048281_16774420808933_500.jpg,Brush NFND Logo Nylon Pants - Dark Grey,PT070DG,NOT4NERD,"54,500원 43,500원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230130/3048280/3048280_16774421143850_500.jpg,Brush NFND Logo Nylon Pants - Red,PT070RD,NOT4NERD,"54,500원 43,500원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20230130/3048279/3048279_16774422446858_500.jpg,Brush NFND Logo Nylon Pants - Light Grey,PT070LG,NOT4NERD,"54,500원 43,500원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230130/3048172/3048172_16774403207331_500.jpg,Hide and Seek Pullover Hood - Black,HD054BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230130/3048171/3048171_16774404891981_500.jpg,Hide and Seek Pullover Hood - Khaki,HD054KH,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230130/3048170/3048170_16774405158181_500.jpg,3 People Pullover Hood - Black,HD053BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230130/3048169/3048169_16774407049305_500.jpg,3 People Pullover Hood - Red,HD053RD,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230130/3048168/3048168_16774407819964_500.jpg,Blur Logo Pullover Hood - Light Grey,HD051LG,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230130/3048166/3048166_16774409465346_500.jpg,Blur Logo Pullover Hood - Dark Grey,HD051CH,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230130/3048165/3048165_16774410399201_500.jpg,Thorn Logo Pullover Hood - Black,HD052BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230130/3048164/3048164_16774411309328_500.jpg,Thorn Logo Pullover Hood - Light Grey,HD052LG,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20230130/3048163/3048163_16774412332739_500.jpg,Thorn Logo Pullover Hood - Khaki,HD052KH,NOT4NERD,"79,000원 59,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20221109/2931729/2931729_1_500.jpg,Hand Loose Wide Denim Pants - Black,PT061BK,NOT4NERD,"89,000원 62,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20221109/2931727/2931727_1_500.jpg,Hand Loose Wide Denim Pants - Light Blue,PT061LB,NOT4NERD,"89,000원 62,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20221109/2931726/2931726_1_500.jpg,Hand Loose Wide Denim Pants - Deep Blue,PT061DB,NOT4NERD,"89,000원 62,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20221109/2931725/2931725_1_500.jpg,TR Two Tuck Wide Pants - Black,PT063BK,NOT4NERD,"82,000원 49,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20221109/2931723/2931723_1_500.jpg,TR Two Tuck Wide Pants - Navy,PT063NY,NOT4NERD,"82,000원 49,000원"
