brand,item_category,item_img,item_name,item_num,item_brand,item_price
PARTIMENTO,아우터,https://image.msscdn.net/images/goods_img/20240124/3818783/3818783_17062331967701_500.jpg,워시드 레더 프렌치 워크 자켓 블루,PY-2408 BL,PARTIMENTO,"99,900원 79,900원"
PARTIMENTO,아우터,https://image.msscdn.net/images/goods_img/20240207/3853483/3853483_17072797314785_500.jpg,오버핏 데님 후드 집업 카키,DP- 2368 KH,PARTIMENTO,"74,900원 59,900원"
PARTIMENTO,바지,https://image.msscdn.net/images/goods_img/20240116/3797687/3797687_17062329592244_500.jpg,VTG 워시드 카펜터 팬츠 블랙,DP-2305 BK,PARTIMENTO,"71,100원 56,900원"
PARTIMENTO,,,,,,
PARTIMENTO,상의,https://image.msscdn.net/images/goods_img/20240228/3911413/3911413_17091100319795_500.jpg,옴브레 체크 셔츠 그린 블루,DP-2427 GB,PARTIMENTO,"57,400원 45,900원"
PARTIMENTO,아우터,https://image.msscdn.net/images/goods_img/20240207/3853480/3853480_17072797724249_500.jpg,나일론 스타디움 자켓 블랙,PY-2434 BK,PARTIMENTO,"87,400원 69,900원"
PARTIMENTO,상의,https://image.msscdn.net/images/goods_img/20240124/3819506/3819506_17068344038740_500.jpg,VTG 워시드 스웨트셔츠 차콜,PY-2414 CH,PARTIMENTO,"61,100원 48,900원"
PARTIMENTO,상의,https://image.msscdn.net/images/goods_img/20240124/3819508/3819508_17068344174502_500.jpg,VTG 워시드 스웨트셔츠 블랙,PY-2414 BK,PARTIMENTO,"61,100원 48,900원"
PARTIMENTO,상의,https://image.msscdn.net/images/goods_img/20240131/3837462/3837462_17068338201229_500.jpg,니트 집업 자켓 민트 그린,DPN-2401 MR,PARTIMENTO,"74,900원 59,900원"
PARTIMENTO,바지,https://image.msscdn.net/images/goods_img/20240124/3819500/3819500_17068341415837_500.jpg,VTG 워시드 스웨트 쇼츠 브라운,PY-2416 BR,PARTIMENTO,"56,100원 44,900원"
PARTIMENTO,상의,https://image.msscdn.net/images/goods_img/20240228/3911404/3911404_17091093226158_500.jpg,스트라이프 롱 슬리브 네이비,PY-2430 NY,PARTIMENTO,"43,600원 34,900원"
PARTIMENTO,,,,,,
PARTIMENTO,상의,https://image.msscdn.net/images/goods_img/20220302/2392759/2392759_16800703603984_500.jpg,오버사이즈 스톤 워싱 데님 셔츠 블루,Oversize Stone Washing Denim Shirts Blue,PARTIMENTO,"57,500원 45,900원"
