brand,item_category,item_img,item_name,item_num,item_price
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20231004/3603206/3603206_16971650943789_500.jpg,WAVE 로고 헤어리 웜 풀오버 니트_인디핑크,CBCFUKL013IP,"99,000원 89,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230919/3575348/3575348_16964021450382_500.jpg,(우먼) WAVE 로고 리버시블 후드 패딩_블랙,CBCWWHH014BK,"119,000원 109,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220330/2455997/2455997_16841436146801_500.jpg,[SET] CGP 아치 로고 반팔 크루넥 셋업_그레이,CBCU3TS500DGCBCU3PS500DG,"82,900원 59,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240111/3790737/3790737_17056401120396_500.jpg,스트링 와이드 트레이닝 파라슈트 팬츠_그레이,CBDSUTP701DG,"59,000원 53,100원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20230620/3375012/3375012_16872572306845_500.jpg,CGP 호랑이 동전 지갑,CBCU3AP001,"34,000원 27,200원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20200417/1409467/1409467_16817856861698_500.jpg,크리스피 나일론 쇼츠_베이지,CBCU3PS002BE,"34,000원 29,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240111/3788609/3788609_17049420920596_500.jpg,썬 레터링 후디_오트밀,CBDSUTH506OT,"69,000원 49,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438886/3438886_16928648068809_500.jpg,코드그라피 스몰 로고 후디_인디핑크,CBCFUTH089IP,"69,000원 59,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20210319/1853725/1853725_16817850960131_500.jpg,크리스피 나일론 쇼츠_차콜,CBCU3PS002CH,"34,000원 29,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174727/3174727_16817836440430_500.jpg,에브리데이 래글런 반팔 티셔츠_딥그린,CBCU3TS019DR,"39,000원 35,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240201/3841154/3841154_17079082930533_500.jpg,ARC 로고 메쉬 니트_라이트그레이,CBDUUKL001LG,"74,000원 66,600원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230109/3011299/3011299_17072645798402_500.jpg,24H 트랙 트레이닝 쇼츠_멜란지그레이,CBDUUTT110MG,"49,000원 38,280원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20220825/2744511/2744511_16971652692412_500.jpg,(우먼) 코듀로이 플리스 패딩_라이트카키,CBCWWHH002LK,"119,000원 99,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20221123/2956397/2956397_16946707819266_500.jpg,헤비보아 CGP 더플 플리스 자켓_브라운,CBCWUFJ002BR,"89,000원 59,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20231004/3603242/3603242_16971718419543_500.jpg,(우먼) WAVE 로고 크롭 하이넥 레이어드 패딩_블랙,CBCWWHH006BK,"124,000원 109,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240119/3810579/3810579_17062621828888_500.jpg,가먼트 다잉 절개 카펜터 데님 팬츠_2color,CBDSUDP752,"99,000원 89,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174766/3174766_16817834667967_500.jpg,24H 오프닝 아워 반팔 티셔츠_화이트,CBCU3TS006WH,"34,000원 29,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230308/3133276/3133276_16826490113052_500.jpg,[패키지] 쿨 린넨 라이크 딥 턱 와이드 밴딩 팬츠,CBCS1PL011CBCU3PS015,"67,900원 49,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240117/3803174/3803174_17071116174753_500.jpg,(우먼) WAVE 로고 데님 오버롤_화이트,CBDSWDA490WH,"129,000원 116,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20231004/3603234/3603234_16971649951257_500.jpg,(우먼) WAVE 로고 소프트 세미 크롭 니트_옐로우,CBCFWKL002YL,"69,000원 59,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230127/3044187/3044187_16752980633277_500.jpg,(우먼) 벌룬 소매 투웨이 니트 집업 가디건_화이트,CBCS1KC001WH,"69,000원 54,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438717/3438717_16916482433546_500.jpg,[SET] 스포티 배색 맨투맨 셋업_인디핑크,CBCFUTL130IPCBCFUTP130IP,"137,900원 95,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240205/3847951/3847951_17083372991082_500.jpg,(우먼) 유틸리티 배색 후드 베스트_블랙,CBDSWVT160BK,"79,000원 71,100원"
CODEGRAPHY,양말/레그웨어,https://image.msscdn.net/images/goods_img/20230919/3575259/3575259_16964022033694_500.jpg,WAVE 로고 레그 워머_2color,5007335385,"34,000원 30,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220725/2681302/2681302_1_500.jpg,(우먼) CDGP 빅카라 하프집업 맨투맨_오트밀,CBCFWTL106OT,"59,000원 53,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240205/3847949/3847949_17083373174522_500.jpg,(우먼) 유틸리티 배색 후드 베스트_라이트핑크,CBDSWVT160LP,"79,000원 71,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174576/3174576_16817843858411_500.jpg,[SET] 90S CGP 피케 반팔 티셔츠 셋업_네이비,CBCU3TS025NYCBCU3PS025NY,"82,900원 54,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240205/3847950/3847950_17083373081993_500.jpg,(우먼) 유틸리티 배색 후드 베스트_라이트그레이,CBDSWVT160LG,"79,000원 71,100원"
CODEGRAPHY,모자,https://image.msscdn.net/images/goods_img/20230919/3575280/3575280_16957112519622_500.jpg,WAVE 로고 심볼 자수 니트 비니_4color,CBCWUAC005,"34,000원 30,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174651/3174651_16817841149768_500.jpg,와플 레이어드 반팔 티셔츠_그린,CBCU3TS024GN,"44,000원 39,600원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230207/3064988/3064988_16831673997085_500.jpg,컴피 후드 아노락 쇼츠_스카이블루,CBCU3PS201SB,"34,000원 30,600원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20220518/2567737/2567737_16817849888995_500.jpg,[레귤러 Ver.] 크리스피 나일론 쇼츠_블랙,CBCU3PS014BK,"34,000원 29,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174792/3174792_16817833632923_500.jpg,CGP 오버핏 데님 반팔 셔츠_블루,CBCU3SH003BL,"49,000원 44,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220725/2681298/2681298_1_500.jpg,(우먼) CDGP 빅카라 하프집업 맨투맨_멜란지그레이,CBCFWTL106MG,"59,000원 53,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240201/3841124/3841124_17079083684091_500.jpg,유틸리티 나일론 파라슈트 팬츠_라이트그레이,CBDSUWP110LG,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438704/3438704_16928648827573_500.jpg,코드그라피 자수 로고 맨투맨_라이트카키,CBCFUTL088LK,"59,000원 49,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230323/3174824/3174824_16817833061994_500.jpg,90S CGP 피케 쇼츠_그린,CBCU3PS025GN,"39,000원 35,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230127/3044170/3044170_16753844498536_500.jpg,CGP 아치 로고 후드 니트_네이비,CBCS1KL004NY,"74,000원 59,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174783/3174783_16817833984913_500.jpg,[SET] 써머 반팔 카라 셔츠 셋업_블루,CBCU3SH017BLCBCU3PS017BL,"87,900원 69,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20200417/1409899/1409899_16842037040378_500.jpg,나일론 메탈 카고 쇼츠_카키,CBCU3PS007KK,"44,000원 39,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438889/3438889_16928650773981_500.jpg,CGP ARC 로고 후디_라이트카키,CBCFUTH085LK,"74,000원 59,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438919/3438919_16916481519639_500.jpg,C.GRAPHY 아치 로고 후디_인디핑크,CBDSUTH512IP,"74,000원 66,600원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230207/3064959/3064959_16830854026230_500.jpg,컴피 후드 반팔 아노락_크림,CBCU3TS002CR,"39,000원 35,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240201/3841126/3841126_17079083553381_500.jpg,피그먼트 월드와이드 ARC 로고 롱슬리브_인디핑크,CBDUUTL003IP,"64,000원 57,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230807/3448949/3448949_16922718025570_500.jpg,24H 스포츠 긴팔 져지 티셔츠_핫핑크,CBCFUTL091HP,"49,000원 39,900원"
CODEGRAPHY,리빙,https://image.msscdn.net/images/goods_img/20230110/3012181/3012181_16738738908556_500.jpg,서비스 센터 러그 매트_블랙,CBCS1AA003BK,"54,000원 48,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240111/3790746/3790746_17049764730040_500.jpg,CGP 라인 오버핏 배색 브이넥 니트_멜란지그레이,CBDSUKL304MG,"89,000원 80,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220726/2681555/2681555_16775566803063_500.jpg,CGP 심플 로고 후디_그레이,CBCS1TH900DG,"59,000원 53,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230323/3174839/3174839_17073707423740_500.jpg,화섬 배색 스포츠 쇼츠_차콜,CBDUUWT150CH,"54,000원 38,280원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20231004/3601691/3601691_16974315675298_500.jpg,(우먼) 크롭 레더 무스탕_블랙,CBCWWJK021BK,"129,000원 109,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230127/3044143/3044143_16787006166874_500.jpg,테크 나일론 롱지퍼 후드 바람막이_차콜,CBCS1JP012CH,"99,000원 89,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438720/3438720_16916482259254_500.jpg,[SET] 스포티 배색 맨투맨 셋업_멜란지그레이,CBCFUTL130MGCBCFUTP130MG,"137,900원 95,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174695/3174695_16817838169350_500.jpg,베이직 서비스 반팔 티셔츠_크림,CBCU3TS017CR,"34,000원 29,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174592/3174592_16932018832715_500.jpg,[SET] 써머 잉크심볼 반팔 아노락 셋업_멜란지그레이,CBCU3TS022MGCBCU3PS022MG,"87,900원 59,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20211227/2283982/2283982_16775563377910_500.jpg,CGP 서클 로고 하프집업 맨투맨_그레이,CBCS1TL500DG,"59,000원 53,100원"
CODEGRAPHY,여성 가방,https://image.msscdn.net/images/goods_img/20230731/3435208/3435208_16916482592224_500.jpg,스포츠 스타 에코백_2color,CBCFUBS012,"49,000원 44,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230519/3312766/3312766_16847333889707_500.jpg,레이싱 반팔 티셔츠,CBCU3TS034,"39,000원 35,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230127/3044185/3044185_16752980746448_500.jpg,(우먼) 벌룬 소매 투웨이 니트 집업 가디건_블루,CBCS1KC001BL,"69,000원 54,900원"
CODEGRAPHY,반려동물,https://image.msscdn.net/images/goods_img/20230110/3012158/3012158_16733253366000_500.jpg,아치 서비스 펫 후디_멜란지그레이,CBCS1AA002MG,"34,000원 29,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240111/3790736/3790736_17056401193980_500.jpg,스트링 와이드 트레이닝 파라슈트 팬츠_블랙,CBDSUTP701BK,"59,000원 53,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20211001/2158903/2158903_2_500.jpg,[PRIMALOFT] 몬스터 롱파카_차콜,CBBW9IL010CH,"184,000원 139,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240112/3790982/3790982_17050198354956_500.jpg,[파이핑ver.] 테크 쇼츠_오프화이트,CBDAUWT102OW,"34,000원 30,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240111/3788615/3788615_17049421196507_500.jpg,CGP 아치 로고 부클 후디_블랙,CBDSUTH501BK,"74,000원 66,600원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230207/3065054/3065054_16831675947964_500.jpg,솔리드 하프집업 조거 팬츠_스카이블루,CBCU3PL001SB,"49,000원 44,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230323/3174867/3174867_16817926497256_500.jpg,써머 잉크심볼 쇼츠_멜란지그레이,CBCU3PS022MG,"39,000원 35,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230907/3540536/3540536_16946035470926_500.jpg,스트라이프 피스 와펜 맨투맨_그린,CBCFUTL064GN,"79,000원 69,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220517/2565846/2565846_16817852262167_500.jpg,CGP 아치 로고 반팔 크루넥_네이비,CBCU3TS500NY,"44,000원 39,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20231004/3603232/3603232_16971650076156_500.jpg,(우먼) WAVE 로고 소프트 세미 크롭 니트_민트,CBCFWKL002MN,"69,000원 59,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438876/3438876_16928648424519_500.jpg,코드그라피 스몰 로고 후디_라이트카키,CBCFUTH089LK,"69,000원 59,900원"
CODEGRAPHY,스커트,https://image.msscdn.net/images/goods_img/20240205/3847934/3847934_17083373982533_500.jpg,(우먼) 배색 롱 스커트_라이트그레이,CBDSWKK160LG,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230907/3540538/3540538_16946035409142_500.jpg,스트라이프 피스 와펜 맨투맨_옐로우,CBCFUTL064YL,"79,000원 69,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20220518/2567739/2567739_16817854782995_500.jpg,[레귤러 Ver.] 크리스피 나일론 쇼츠_그레이,CBCU3PS014GR,"34,000원 29,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240119/3810581/3810581_17062621697264_500.jpg,링클 크랙 와이드 파라슈트 카고 팬츠_블루,CBDSUWP712BL,"89,000원 80,100원"
