brand,item_category,item_img,item_name,item_num,item_price
DIMITRIBLACK,아우터,https://image.msscdn.net/images/goods_img/20230925/3592297/3592297_16965632059060_500.png,오버핏 울 더플 코트_블랙,DBCOCL01BK,"141,000원 119,000원"
DIMITRIBLACK,아우터,https://image.msscdn.net/images/goods_img/20230925/3592296/3592296_16965632225598_500.png,오버핏 울 더플 코트_브라운,DBCOCL01BR,"141,000원 119,000원"
DIMITRIBLACK,아우터,https://image.msscdn.net/images/goods_img/20230925/3592295/3592295_16965650127090_500.png,오버핏 울 하프 더플 코트_블랙,DBCOCL02BK,"120,000원 72,900원"
DIMITRIBLACK,아우터,https://image.msscdn.net/images/goods_img/20230925/3592294/3592294_16965632647980_500.png,오버핏 울 하프 더플 코트_브라운,DBCOCL02BR,"120,000원 72,900원"
DIMITRIBLACK,바지,https://image.msscdn.net/images/goods_img/20230913/3555362/3555362_16947463124187_500.jpg,[2PACK][7컬러] FW 코튼 데님 팬츠 패키지,DBC9PL77,"66,000원 59,900원"
DIMITRIBLACK,바지,https://image.msscdn.net/images/goods_img/20230913/3555360/3555360_16946770938558_500.jpg,[2PACK][6컬러] 포시즌 고프코어 팬츠 패키지,VBC9PL55,"61,000원 54,900원"
DIMITRIBLACK,상의,https://image.msscdn.net/images/goods_img/20230907/3539913/3539913_16951178921388_500.png,2WAY 헤비웨이트 케이블 니트 후드 집업_오트밀,DBC9KH01OT,"66,000원 49,900원"
DIMITRIBLACK,상의,https://image.msscdn.net/images/goods_img/20230907/3539912/3539912_16957081150979_500.png,2WAY 헤비웨이트 케이블 니트 후드 집업_카멜,DBC9KH01CM,"66,000원 49,900원"
DIMITRIBLACK,상의,https://image.msscdn.net/images/goods_img/20230907/3539910/3539910_17083230624304_500.png,2WAY 헤비웨이트 케이블 니트 후드 집업_네이비,DBC9KH01NY,"66,000원 49,900원"
DIMITRIBLACK,아우터,https://image.msscdn.net/images/goods_img/20230907/3539908/3539908_16951180107941_500.png,헤비웨이트 케이블 니트 가디건_블랙,DBC9KC01BK,"55,000원 49,900원"
DIMITRIBLACK,아우터,https://image.msscdn.net/images/goods_img/20230907/3539906/3539906_16951180468434_500.png,헤비웨이트 케이블 니트 가디건_애쉬 그레이,DBC9KC01GR,"55,000원 49,900원"
DIMITRIBLACK,상의,https://image.msscdn.net/images/goods_img/20230907/3539905/3539905_16951180947116_500.png,크롭 헤어리 라운드 니트_라이트 그린,DBC9KL05LR,"55,000원 39,900원"
DIMITRIBLACK,상의,https://image.msscdn.net/images/goods_img/20230907/3539903/3539903_16951181498765_500.png,크롭 헤어리 라운드 니트_스카이블루,DBC9KL05SB,"55,000원 39,900원"
DIMITRIBLACK,상의,https://image.msscdn.net/images/goods_img/20230907/3539902/3539902_16951181662882_500.png,크롭 헤어리 라운드 니트_핑크,DBC9KL05PK,"55,000원 39,900원"
DIMITRIBLACK,아우터,https://image.msscdn.net/images/goods_img/20230907/3539899/3539899_16951182266763_500.png,캔버스 헤어리 니트 베스트_그린,DBC9KV01GN,"44,000원 22,000원"
DIMITRIBLACK,아우터,https://image.msscdn.net/images/goods_img/20230907/3539898/3539898_16951182438824_500.png,캔버스 헤어리 니트 베스트_블랙,DBC9KV01BK,"44,000원 22,000원"
DIMITRIBLACK,상의,https://image.msscdn.net/images/goods_img/20230907/3539897/3539897_16951182819586_500.png,(올시즌) ASI 울 스몰로고 헤비 라운드넥 니트_네이비,ABC9KL02NY,"69,000원 39,900원"
