brand,item_category,item_img,item_name,item_num,item_price
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20231004/3603227/3603227_16971650290239_500.jpg,(우먼) WAVE 로고 빅카라 크롭 하프집업 니트_네이비,CBCFWKL001NY,"69,000원 59,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230801/3439034/3439034_16920017752016_500.jpg,사이드 턱 스냅 조거 팬츠_3color,CBCFUTP079,"69,000원 59,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220307/2402086/2402086_16841435889806_500.jpg,CGP 심플 아치 로고 티셔츠_네이비,CBCU3TS300NY,"29,000원 25,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20231004/3601723/3601723_16965588314785_500.jpg,워시드 데님 후드집업_라이트인디고,CBCFUDJ025LD,"99,000원 79,900원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20240119/3810576/3810576_17071115662142_500.jpg,ARC 심볼 유틸리티 슬링백_2color,CBDSUBC811,"89,000원 80,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438951/3438951_17071117045926_500.jpg,C.GRAPHY 아치 로고 후디_멜란지그레이,CBDSUTH512MG,"74,000원 66,600원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230127/3044138/3044138_16752982164062_500.jpg,US-ARMY 밀리터리 피쉬테일 숏자켓_카키,CBCS1JP023KK,"94,000원 74,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240112/3790986/3790986_17059002511297_500.jpg,[배색ver.] 배색 테크 쇼츠_그레이,CBDAUWT101GR,"34,000원 27,540원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240205/3847943/3847943_17083373612421_500.jpg,(우먼) WAVE 로고 심볼 크롭 롱슬리브_스카이블루,CBDUWTL001SB,"49,000원 44,100원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20230109/3011495/3011495_17052873257590_500.jpg,90S CGP 아치 로고 메신저백_블랙,CBCFUBC002BK,"64,000원 59,900원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20230127/3043631/3043631_16817857124976_500.jpg,리치포켓 테크 나일론 메신저백_블랙,CBCS1BS005BK,"64,000원 49,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230109/3011224/3011224_16923234560483_500.jpg,[SET] (긴바지 OR 반바지 선택) 90S CGP 믹스 배색 후디 셋업_네이비,CBCFUTH120NYCBCFUTP120MG_논기모추가수정,"102,900원 79,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220725/2681318/2681318_2_500.jpg,[SET] (우먼) CDGP 빅카라 하프집업 맨투맨 트레이닝 셋업_오트밀,CBCFWTL106OTCBCFWTP106OT,"107,900원 79,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240201/3841152/3841152_17079083074445_500.jpg,시티보이 옴브레 체크 셔츠_블랙,CBDUUSH402BK,"79,000원 71,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240119/3810580/3810580_17062621765966_500.jpg,워싱 데님 와이드 스트레이트 팬츠_2color,CBDSUDP751,"89,000원 80,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240112/3791008/3791008_17084111925538_500.jpg,[파이핑ver.] 2-WAY 테크 숏 자켓_오프화이트,CBDAUJP102OW,"79,000원 59,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20210722/2037494/2037494_16775569646807_500.jpg,CGP 아치 로고 맨투맨_블랙,CBDAUTL100BK,"59,000원 47,790원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240201/3841175/3841175_17071137363087_500.jpg,[SET] 유틸리티 나일론 후드 베스트 셋업_블랙,CBDSUVT110BKCBDUUWT110BKCBDSUWP110BK,"127,900원 54,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240111/3790750/3790750_17049764994379_500.jpg,C.GRAPHY 싸커 브이넥 카라 니트_스카이블루,CBDSUKL302SB,"89,000원 80,100원"
CODEGRAPHY,스커트,https://image.msscdn.net/images/goods_img/20240117/3803171/3803171_17059007222796_500.jpg,(우먼) 나일론 롱 카고 스커트_화이트,CBDSWKK630WH,"79,000원 71,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230323/3174874/3174874_17073707360415_500.jpg,화섬 배색 스포츠 쇼츠_스카이블루,CBDUUWT150SB,"54,000원 38,280원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20200417/1409469/1409469_16817853770034_500.jpg,크리스피 나일론 쇼츠_라이트그레이,CBCU3PS002LG,"34,000원 29,900원"
CODEGRAPHY,모자,https://image.msscdn.net/images/goods_img/20240205/3847932/3847932_17083374160843_500.jpg,데님 빈티지 워싱 볼캡_2color,CBDUUAC802,"49,000원 44,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230801/3439186/3439186_16922623945029_500.jpg,화섬 배색 스포츠 스트링 팬츠_네이비,CBCFUWP151NY,"59,000원 49,900원"
CODEGRAPHY,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240117/3803108/3803108_17059007833826_500.jpg,(우먼) 포인트 라벨 삭스_3color,CBDSWAS851,"8,900원 7,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20211228/2284265/2284265_17056440709448_500.jpg,[24년ver.] 테크 쇼츠_그레이,CBDAUWT100GR,"34,000원 25,840원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230801/3438970/3438970_16980269391739_500.jpg,CGP ARC 로고 후드 집업_그레이,CBCFUTC086DG,"84,000원 59,900원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20230919/3575304/3575304_16957746834045_500.jpg,WAVE 로고 나일론 캐주얼 백팩_3color,CBCFUBP002,"89,000원 80,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20211228/2284242/2284242_17085828864305_500.jpg,[24년ver.] 테크 쇼츠_블랙,CBDAUWT100BK,"34,000원 25,840원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438938/3438938_16916481147248_500.jpg,C.GRAPHY 아치 로고 후디_오트밀,CBDSUTH512OT,"74,000원 66,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220725/2681075/2681075_16775557314659_500.jpg,CDGP 빅카라 하프집업 맨투맨_멜란지그레이,CBCFUTL001MG,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240131/3837505/3837505_17067654566245_500.jpg,(우먼) moonlight 크롭 롱슬리브_블랙,CBDSWTL491BK,"49,000원 44,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240112/3790985/3790985_17059002634172_500.jpg,[배색ver.] 배색 테크 쇼츠_네이비,CBDAUWT101NY,"34,000원 27,540원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20230919/3575312/3575312_16957117363638_500.jpg,WAVE 로고 피그먼트 캔버스 슬링백_2color,CBCFUBC017,"79,000원 71,100원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20240111/3790728/3790728_17071116794091_500.jpg,컬러 스트링 투포켓 백팩_2color,CBDSUBP802,"89,000원 80,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174658/3174658_16932018511526_500.jpg,에브리데이 래글런 반팔 티셔츠_블루,CBCU3TS019BL,"39,000원 29,900원"
CODEGRAPHY,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240109/3782695/3782695_17047682046189_500.jpg,CGP 로고 믹스 3PACK 삭스_화이트,CBDSUAS850,"25,900원 23,310원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20230112/3022088/3022088_16817858234040_500.jpg,리치포켓 테크 나일론 백팩_블랙,CBCS1BS006BK,"79,000원 59,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3439049/3439049_16928651024142_500.jpg,CGP ARC 로고 나일론 배색 브이넥 맨투맨_블랙,CBCFUWM054BK,"79,000원 59,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20210722/2037495/2037495_16775567745956_500.jpg,CGP 아치 로고 맨투맨_그린,CBDAUTL100GN,"59,000원 39,900원"
CODEGRAPHY,스커트,https://image.msscdn.net/images/goods_img/20240205/3847935/3847935_17083373888334_500.jpg,(우먼) 배색 롱 스커트_블랙,CBDSWKK160BK,"59,000원 53,100원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20240109/3782701/3782701_17047682696627_500.jpg,CGP 유틸리티 웨빙 백팩_블랙,CBDSUBP801BK,"129,000원 89,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230801/3438990/3438990_17052872687915_500.jpg,래글런 배색 후드 집업_차콜,CBCFUTC081CH,"84,000원 75,600원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240205/3847954/3847954_17083372834118_500.jpg,(우먼) 옥스포드 크롭 블루종_스카이블루,CBDSWJP202SB,"79,000원 71,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240117/3803193/3803193_17059005628223_500.jpg,(우먼) WAVE 로고 리본 크롭 가디건_인디핑크,CBDSWKC202IP,"79,000원 71,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20211228/2284188/2284188_17056440173235_500.jpg,[24년ver.] 테크 스트링 팬츠_차콜,CBDAUWP100CH,"49,000원 37,240원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230424/3256498/3256498_17102944031681_500.jpg,[패키지][긴팔 + 데님 선택] 오버핏 옥스포드 셔츠,CBDUUSH400CBDUUDH400,"137,900원 89,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220307/2402076/2402076_16932026148631_500.jpg,CGP 심플 아치 로고 티셔츠_레드,CBCU3TS300RD,"29,000원 25,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230919/3575358/3575358_17006323450181_500.jpg,(우먼) WAVE 로고 Hype 글로시 컬러링 크롭 푸퍼_8color,CBCWWHH031,"109,000원 79,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230801/3439647/3439647_16928650059680_500.jpg,데님 바이커 자켓_블랙,CBCFUJK037BK,"129,000원 89,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240112/3790999/3790999_17056402175932_500.jpg,[배색ver.] 배색 테크 스트링 팬츠_네이비,CBDAUWP101NY,"49,000원 39,690원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230519/3312765/3312765_16849092465220_500.jpg,월드와이드 피그먼트 반팔 티셔츠,CBCU3TS035,"49,000원 44,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240201/3841171/3841171_17071137758931_500.jpg,[SET] 라운드 절개 배색 아노락 셋업_라이트그레이,CBDSUWH120LGCBDUUWT120LG,"127,900원 89,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438892/3438892_16928648146957_500.jpg,코드그라피 스몰 로고 후디_블랙,CBCFUTH089BK,"69,000원 59,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230907/3540657/3540657_16947571246128_500.jpg,[DIVO] RDS 에센셜 카라리스 다운 점퍼_크림,CBCWUIH017CR,"109,000원 79,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240112/3791009/3791009_17084111847383_500.jpg,[파이핑ver.] 2-WAY 테크 숏 자켓_블루,CBDAUJP102BL,"79,000원 71,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230801/3439023/3439023_16916479987983_500.jpg,(우먼) 로즈 트레이닝 조거 팬츠_차콜,CBCFWTP131CH,"59,000원 53,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230109/3011389/3011389_16928649068160_500.jpg,코듀로이 잉크 심볼 바시티 자켓_그린,CBCFUJK004GN,"129,000원 99,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230801/3439185/3439185_16916479189742_500.jpg,화섬 배색 스포츠 스트링 팬츠_인디핑크,CBCFUWP151IP,"59,000원 49,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438914/3438914_16916481609537_500.jpg,C.GRAPHY 아치 로고 후디_그린,CBDSUTH512GN,"74,000원 66,600원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230323/3174797/3174797_16817833467355_500.jpg,[패키지][린넨+데님 선택] 쿨 린넨 라이크 밴딩 반바지,CBCU3PS010CBCU3PS012,"63,900원 45,900원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20240119/3810577/3810577_17072062927688_500.jpg,ARC 심볼 유틸리티 크로스백_2color,CBDSUBC810,"89,000원 80,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438735/3438735_16928649233994_500.jpg,월드와이드 로즈 피그먼트 맨투맨_차콜,CBCFUTL060CH,"69,000원 49,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240117/3803175/3803175_17059006956152_500.jpg,(우먼) WAVE 로고 데님 오버롤_스카이블루,CBDSWDA490SB,"129,000원 116,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230109/3011357/3011357_17043591144648_500.jpg,24H 트랙 트레이닝 조거 팬츠_네이비,CBDSUTP110NY,"59,000원 49,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240111/3788623/3788623_17049421742329_500.jpg,피그먼트 ARC 로고 오버핏 빈티지 후디_인디핑크,CBDSUTH521IP,"79,000원 71,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230801/3438973/3438973_16980269090250_500.jpg,CGP ARC 로고 후드 집업_블랙,CBCFUTC086BK,"84,000원 79,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438929/3438929_17052873071976_500.jpg,CGP 아치 로고 배색 스냅 후디_오트밀,CBCFUTH071OT,"74,000원 59,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20200417/1409468/1409468_16817849812652_500.jpg,크리스피 나일론 쇼츠_블랙,CBCU3PS002BK,"34,000원 29,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174587/3174587_16817843312268_500.jpg,[SET] 써클 피그먼트 반팔 크루넥 셋업_차콜,CBCU3TS023CHCBCU3PS023CH,"92,900원 69,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220725/2680835/2680835_16775569791241_500.jpg,CGP 아치 로고 맨투맨_오트밀,CBDAUTL100OT,"59,000원 47,790원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230109/3011358/3011358_16777112461107_500.jpg,24H 트랙 트레이닝 조거 팬츠_멜란지그레이,CBDSUTP110MG,"59,000원 49,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240112/3790995/3790995_17056402399917_500.jpg,[파이핑ver.] 테크 스트링 팬츠_오프화이트,CBDAUWP102OW,"49,000원 44,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230801/3438996/3438996_16916645273982_500.jpg,[SET] (우먼) 로즈 크롭 후드 집업 셋업_멜란지그레이,CBCFWTC131MGCBCFWTP131MG,"127,900원 89,900원"
