brand,item_category,item_img,item_name,item_num,item_brand,item_price
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230515/3296332/3296332_16842895847582_500.jpg,1855 LIGHT GREY JEANS [EXTRA WIDE STRAIGHT],LOT1855,BRANDED,"98,000원 73,500원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230515/3296330/3296330_16842266472561_500.jpg,1785 LIGHT GREY JEANS [WIDE STRAIGHT],LOT1785,BRANDED,"98,000원 73,500원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230515/3296327/3296327_16842976458269_500.jpg,1854 CLEAR WHITE JEANS [EXTRA WIDE STRAIGHT],LOT1854,BRANDED,"98,000원 73,500원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230515/3296326/3296326_16842893826562_500.jpg,1783 CLEAR WHITE JEANS [WIDE STRAIGHT],LOT1783,BRANDED,"98,000원 73,500원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230310/3138717/3138717_16788619508591_500.jpg,51067 CONE INK SPLATTER JEANS [WIDE STRAIGHT],LOT51067,BRANDED,"118,000원 106,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230310/3138716/3138716_16788618457912_500.jpg,51066 CONE SPLASH EFFECT JEANS [WIDE STRAIGHT],LOT51066,BRANDED,"118,000원 106,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230310/3138712/3138712_16786937185082_500.jpg,51065 KURABO ROUGH RIDER JEANS [EXTRA BAGGY FIT],LOT51065,BRANDED,"138,000원 124,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230310/3138711/3138711_16786936483174_500.jpg,51064 CONE SANDSTORM JEANS [NEW STRAIGHT],LOT51064,BRANDED,"118,000원 106,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230310/3138708/3138708_16786934926353_500.jpg,1815 INDIGO COZY HALF DENIM PANTS [WIDE SHORTS],LOT1815,BRANDED,"98,000원 68,600원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230310/3138707/3138707_16786934044559_500.jpg,1814 NIGHT TEMPEST JEANS [NEW STRAIGHT],LOT1814,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230310/3138706/3138706_16787815914281_500.jpg,1813 COASTAL MIST JEANS [NEW STRAIGHT],LOT1813,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042608/3042608_16765246336242_500.jpg,51063 KURABO VIPER JEANS [WIDE STRAIGHT],LOT51063,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042607/3042607_16765245677417_500.jpg,51062 KURABO SHARP BLADE JEANS [WIDE STRAIGHT],LOT51062,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042604/3042604_16765244672546_500.jpg,51061 KURABO WHITE HEAVEN JEANS [EXTRA WIDE STRAIGHT],LOT51061,BRANDED,"138,000원 124,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042602/3042602_16796182128443_500.jpg,51060 HISHITOMO BLIZZARD JEANS [EXTRA WIDE STRAIGHT],LOT51060,BRANDED,"148,000원 133,200원"
