brand,item_category,item_img,item_name,item_num,item_price
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240117/3803194/3803194_17059005497023_500.jpg,(우먼) WAVE 로고 리본 크롭 가디건_블랙,CBDSWKC202BK,"79,000원 71,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20220427/2524138/2524138_16817850879997_500.jpg,(써머) 스웨트 트레이닝 에센셜 반바지_오트밀,CBBU3PS140OT,"25,900원 23,310원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20210111/1742963/1742963_16753922766919_500.jpg,나일론 워셔 쇼츠_차콜,CBCU3PS001CH,"34,000원 30,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240201/3841148/3841148_17079083360001_500.jpg,ARC 로고 져지 롱슬리브_네이비,CBDUUTL002NY,"69,000원 62,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20210111/1742964/1742964_16753922912360_500.jpg,나일론 워셔 쇼츠_라이트그레이,CBCU3PS001LG,"34,000원 30,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230424/3256500/3256500_16823222318174_500.jpg,[패키지][반팔 + 데님 선택] 오버핏 옥스포드 반팔 셔츠,CBCU3SH001CBCU3SH003,"87,900원 69,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230801/3439021/3439021_16916480077887_500.jpg,스포티 배색 조거팬츠_인디핑크,CBCFUTP130IP,"69,000원 62,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240201/3841153/3841153_17079083003993_500.jpg,ARC 로고 메쉬 니트_네이비,CBDUUKL001NY,"74,000원 66,600원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20220518/2567738/2567738_16817851848248_500.jpg,[레귤러 Ver.] 크리스피 나일론 쇼츠_차콜,CBCU3PS014CH,"34,000원 30,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174711/3174711_16817837030217_500.jpg,90S CGP 피케 반팔 티셔츠_네이비,CBCU3TS025NY,"44,000원 39,600원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20200417/1409470/1409470_2_500.jpg,크리스피 나일론 쇼츠_라임,CBBU3PS030LM,"34,000원 30,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240205/3847948/3847948_17083373267505_500.jpg,(우먼) 화섬 메탈 크롭 셔츠_차콜,CBDUWSH004CH,"64,000원 57,600원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230207/3064989/3064989_16831673897648_500.jpg,컴피 후드 아노락 쇼츠_라이트그레이,CBCU3PS201LG,"34,000원 30,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174650/3174650_16817841224148_500.jpg,90S CGP 피케 반팔 티셔츠_그린,CBCU3TS025GN,"44,000원 39,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240205/3847945/3847945_17083373477234_500.jpg,(우먼) 코튼 크롭 셔츠_화이트,CBDUWSH005WH,"59,000원 53,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230829/3510773/3510773_16933614390041_500.jpg,(우먼) 크롭 패치워크 니트 집업_블루그린,CBCFWKC016BN,"129,000원 99,900원"
CODEGRAPHY,액세서리,https://image.msscdn.net/images/goods_img/20230919/3575277/3575277_16957746898429_500.jpg,WAVE 로고 라벨 핑거홀 니트 장갑_5color,5007335422,"34,000원 30,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220725/2681301/2681301_1_500.jpg,(우먼) CDGP 빅카라 하프집업 맨투맨_네이비,CBCFWTL106NY,"59,000원 53,100원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20230119/3033209/3033209_16817865082430_500.jpg,테크 나일론 버클 스트랩백_블랙,CBCS1BS009BK,"69,000원 54,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174591/3174591_16817842937399_500.jpg,[SET] 써머 잉크심볼 반팔 아노락 셋업_오트밀,CBCU3TS022OTCBCU3PS022OT,"87,900원 59,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230323/3174812/3174812_16817925709972_500.jpg,써머 반팔 카라 셋업 쇼츠_블루,CBCU3PS017BL,"39,000원 35,100원"
CODEGRAPHY,리빙,https://image.msscdn.net/images/goods_img/20230110/3012182/3012182_16738739437268_500.jpg,CGP 앳마크 러그 매트_옐로우,CBCS1AA004YL,"49,000원 44,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438718/3438718_16916482334536_500.jpg,스포티 배색 맨투맨_인디핑크,CBCFUTL130IP,"69,000원 62,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20220825/2744525/2744525_2_500.jpg,하이넥 리치포켓 패딩 점퍼_크림,CBBW9IH070CR,"129,000원 69,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220517/2565590/2565590_16817857899896_500.jpg,CGP 아치 로고 반팔 크루넥_그레이,CBCU3TS500DG,"44,000원 39,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230323/3174785/3174785_16817925233723_500.jpg,써머 반팔 카라 셔츠_블루,CBCU3SH017BL,"49,000원 44,100원"
CODEGRAPHY,액세서리,https://image.msscdn.net/images/goods_img/20231004/3601674/3601674_16965589082060_500.jpg,자가드 머플러_2color,5007517712,"54,000원 48,600원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20211228/2285102/2285102_16941535307872_500.jpg,[패딩 VER.] 유틸리티 레이어드 후드 MA-1 자켓_카키,CBCW9JK001KK,"129,000원 99,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20220725/2681307/2681307_1_500.jpg,(우먼) CDGP 트레이닝 팬츠_오트밀,CBCFWTP106OT,"49,000원 44,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240117/3803191/3803191_17059005831815_500.jpg,(우먼) 하트 크로셰 니트 베스트_멜란지그레이,CBDSWKV201MG,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240111/3790744/3790744_17049764596848_500.jpg,CGP 라인 오버핏 배색 브이넥 니트_블랙,CBDSUKL304BK,"89,000원 80,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230207/3065082/3065082_16831676805808_500.jpg,솔리드 하프집업 쇼츠_블랙,CBCU3PS101BK,"34,000원 30,600원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240117/3803190/3803190_17059005913030_500.jpg,(우먼) 하트 크로셰 니트 베스트_라이트핑크,CBDSWKV201LP,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220725/2681076/2681076_16775556769317_500.jpg,23SS=CDGP 빅카라 하프집업 맨투맨_그레이,CBCS1TL003DG,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230109/3011239/3011239_16775544081445_500.jpg,90S CGP 믹스 배색 후디_멜란지그레이,CBCS1TH022MG,"64,000원 57,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220330/2456000/2456000_16841437899072_500.jpg,[SET] CGP 아치 로고 반팔 크루넥 셋업_네이비,CBCU3TS500NYCBCU3PS500NY,"82,900원 59,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20231004/3603222/3603222_16971650362288_500.jpg,WAVE 로고 플러프 비비드 풀오버 니트_퍼플,CBCFUKL012PP,"89,000원 79,900원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20230907/3540586/3540586_16946034904955_500.jpg,하트 퀄팅 패딩 크로스백_2color,CBCFWBS015,"79,000원 71,100원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20220627/2634815/2634815_16817854864124_500.jpg,소프트 코튼 에센셜 쇼츠_카키,CBCU3PS005KK,"36,000원 29,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947858/3947858_17104142248984_500.jpg,워시드 SUNRISE 반팔 티셔츠_3COLOR,CBDUUTS026,"49,000원 39,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240313/3947817/3947817_17104140933856_500.jpg,패커블 초경량 바람막이_차콜,CBDUUJP001CH,"79,000원 71,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240313/3947815/3947815_17104140994926_500.jpg,패커블 초경량 바람막이_민트,CBDUUJP001MN,"79,000원 71,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240313/3947813/3947813_17104141055239_500.jpg,패커블 초경량 바람막이_스카이블루,CBDUUJP001SB,"79,000원 71,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240313/3947809/3947809_17104141114199_500.jpg,유틸리티 경량 후드 베스트 집업_블랙,CBDUUVT001BK,"74,000원 66,600원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240313/3947808/3947808_17104141173044_500.jpg,유틸리티 경량 후드 베스트 집업_차콜,CBDUUVT001CH,"74,000원 66,600원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240313/3947802/3947802_17104141235095_500.jpg,유틸리티 경량 후드 베스트 집업_라이트그레이,CBDUUVT001LG,"74,000원 66,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947788/3947788_17104142309809_500.jpg,워시드 ARC 로고 반팔 티셔츠_3COLOR,CBDUUTS025,"49,000원 39,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947781/3947781_17104142369412_500.jpg,코드그라피 래글런 반팔 티셔츠_차콜,CBDUUTS014CH,"49,000원 44,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947780/3947780_17104142439539_500.jpg,코드그라피 래글런 반팔 티셔츠_그레이,CBDUUTS014GR,"49,000원 44,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947779/3947779_17104142507411_500.jpg,코드그라피 래글런 반팔 티셔츠_스카이블루,CBDUUTS014SB,"49,000원 44,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947772/3947772_17104142576648_500.jpg,오버핏 스트라이프 카라 반팔 티셔츠_블랙,CBDUUTS016BK,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947771/3947771_17104142639127_500.jpg,오버핏 스트라이프 카라 반팔 티셔츠_그린,CBDUUTS016GN,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947770/3947770_17104142704645_500.jpg,오버핏 스트라이프 카라 반팔 티셔츠_그레이,CBDUUTS016GR,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947762/3947762_17104142771176_500.jpg,워시드 오버핏 카라 반팔 티셔츠_블랙,CBDUUTS017BK,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947759/3947759_17104142838780_500.jpg,워시드 오버핏 카라 반팔 티셔츠_다크블루,CBDUUTS017DL,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947756/3947756_17104142907020_500.jpg,코드그라피 부클 반팔 티셔츠_다크네이비,CBDUUTS011DN,"44,000원 39,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240313/3947754/3947754_17104143039128_500.jpg,코드그라피 부클 반팔 티셔츠_멜란지그레이,CBDUUTS011MG,"44,000원 39,600원"
