brand,item_category,item_img,item_name,item_num,item_brand,item_price
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20220914/2788653/2788653_4_500.jpg,[퀄팅 패키지] 롱 피쉬테일 후드코트_브라운,Pack28,URBANDTYPE,"159,000원 139,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20220331/2458188/2458188_2_500.jpg,린넨 밴딩 하프 팬츠_블랙_SP097,SP097,URBANDTYPE,"35,000원 25,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20220331/2458187/2458187_2_500.jpg,린넨 밴딩 하프 팬츠_카키_SP096,SP096,URBANDTYPE,"35,000원 25,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20220331/2458186/2458186_2_500.jpg,린넨 밴딩 하프 팬츠_베이지_SP095,SP095,URBANDTYPE,"35,000원 25,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20220331/2458185/2458185_2_500.jpg,린넨 밴딩 하프 팬츠_에코 베이지_SP094,SP094,URBANDTYPE,"35,000원 25,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20220331/2458184/2458184_2_500.jpg,린넨 밴딩 하프 팬츠_화이트_SP093,SP093,URBANDTYPE,"35,000원 25,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20220331/2458173/2458173_2_500.jpg,린넨 밴딩 팬츠_화이트_PL146,PL146,URBANDTYPE,"45,000원 39,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20220331/2458171/2458171_2_500.jpg,린넨 밴딩 팬츠_카키_PL149,PL149,URBANDTYPE,"45,000원 35,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20220331/2458170/2458170_2_500.jpg,린넨 밴딩 팬츠_블랙_PL150,PL150,URBANDTYPE,"45,000원 35,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20220331/2458168/2458168_2_500.jpg,린넨 밴딩 팬츠_베이지_PL148,PL148,URBANDTYPE,"45,000원 35,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20220331/2458167/2458167_2_500.jpg,린넨 밴딩 팬츠_에코 베이지_PL147,PL147,URBANDTYPE,"45,000원 35,000원"
URBANDTYPE,상의,https://image.msscdn.net/images/goods_img/20220124/2321863/2321863_1_500.jpg,LT431_러닝클럽 럭비 맨투맨_네이비,LT431,URBANDTYPE,"65,000원 45,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20211012/2172267/2172267_2_500.jpg,OL196_발마칸 울 코트_네이비,OL196,URBANDTYPE,"239,000원"
URBANDTYPE,리빙,https://image.msscdn.net/images/goods_img/20210614/1994042/1994042_1_500.jpg,AL033_스티커세트,AL033,URBANDTYPE,"10,000원"
URBANDTYPE,리빙,https://image.msscdn.net/images/goods_img/20210614/1994040/1994040_1_500.jpg,AL032_에코연필세트_Brown,AL032,URBANDTYPE,"10,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20210204/1776552/1776552_16805687219866_500.jpg,[ 리뉴얼 ]아노락 쓰리피스 풀 셋업_블랙,Pack45,URBANDTYPE,"69,000원 65,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20210204/1776550/1776550_16777335771375_500.jpg,[ 리뉴얼 ]아노락 쓰리피스 풀 셋업_차콜,Pack44,URBANDTYPE,"69,000원 65,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20210204/1776549/1776549_16805684635392_500.jpg,[ 리뉴얼 ] 아노락 쓰리피스 풀 셋업_민트 그레이,Pack43,URBANDTYPE,"69,000원 65,000원"
URBANDTYPE,,,,,,
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20240104/3776693/3776693_17060001501626_500.jpg,에어 라이트 래글런 윈드브레이커_라이트 그레이_OL264,OL264,URBANDTYPE,"79,000원 69,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776691/3776691_17060009852724_500.jpg,나일론 와이드 트랙 팬츠_화이트_PL189,PL189,URBANDTYPE,"69,000원 59,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776688/3776688_17060014243876_500.jpg,나일론 와이드 트랙 팬츠_핑크_PL190,PL190,URBANDTYPE,"69,000원 59,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776685/3776685_17060016032797_500.jpg,나일론 와이드 트랙 팬츠_아보카도_PL191,PL191,URBANDTYPE,"69,000원 59,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776679/3776679_17060016796351_500.jpg,나일론 와이드 트랙 팬츠_블루_PL192,PL192,URBANDTYPE,"69,000원 59,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776667/3776667_17060017423636_500.jpg,나일론 와이드 트랙 팬츠_블랙_PL193,PL193,URBANDTYPE,"69,000원 59,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776640/3776640_17060022901238_500.jpg,나일론 선셋 시티 유틸리티 팬츠_블랙_PL196,PL196,URBANDTYPE,"59,000원 49,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776639/3776639_17060023913234_500.jpg,나일론 선셋 시티 유틸리티 팬츠_다크블루_PL195,PL195,URBANDTYPE,"59,000원 49,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776633/3776633_17060024615073_500.jpg,나일론 선셋 시티 유틸리티 팬츠_아보카도_PL194,PL194,URBANDTYPE,"59,000원 49,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776632/3776632_17060025289933_500.jpg,나일론 파이핑 카고 팬츠_블루_PL197,PL197,URBANDTYPE,"59,000원 49,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776630/3776630_17060026170260_500.jpg,나일론 파이핑 카고 팬츠_차콜_PL198,PL198,URBANDTYPE,"59,000원 49,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776627/3776627_17060026872705_500.jpg,데님 와이드 도밍고 카고 팬츠_블루_PL187,PL187,URBANDTYPE,"79,000원 69,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776625/3776625_17060027513944_500.jpg,데님 와이드 도밍고 카고 팬츠_블랙_PL188,PL188,URBANDTYPE,"79,000원 69,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20240104/3776620/3776620_17060002722542_500.jpg,슬럽 데님 트러커 자켓_블랙_OL268,OL268,URBANDTYPE,"99,000원 89,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20240104/3776616/3776616_17060028239040_500.jpg,레인 슬럽 데님 카고 팬츠_블랙_PL186,PL186,URBANDTYPE,"79,000원 69,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20240104/3776566/3776566_17083918264240_500.jpg,나일론 스티치 후드 점퍼_블랙_OL265,OL265,URBANDTYPE,"109,000원 89,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20240104/3776557/3776557_17060004047154_500.jpg,타이다이 나일론 후드 점퍼_블랙_OL267,OL267,URBANDTYPE,"109,000원 89,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20240104/3776554/3776554_17060004744038_500.jpg,타이다이 나일론 후드 점퍼_블루_OL266,OL266,URBANDTYPE,"109,000원 89,000원"
URBANDTYPE,상의,https://image.msscdn.net/images/goods_img/20240104/3776408/3776408_17060006302380_500.jpg,코튼 스트라이프 라인 셔츠 자켓_화이트_OL269,OL269,URBANDTYPE,"79,000원 69,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20231020/3642905/3642905_16988237855040_500.jpg,코튼 라운드 니트 가디건_네이비_KN144,KN144,URBANDTYPE,"65,000원 59,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20231020/3642904/3642904_16988238751653_500.jpg,코튼 라운드 니트 가디건_블루_KN143,KN143,URBANDTYPE,"65,000원 59,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20231020/3642903/3642903_16988239362864_500.jpg,코튼 라운드 니트 가디건_오렌지_KN142,KN142,URBANDTYPE,"65,000원 59,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20231020/3642902/3642902_16988240640546_500.jpg,코튼 라운드 니트 가디건_아보카도_KN141,KN141,URBANDTYPE,"65,000원 59,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20231020/3642901/3642901_16993386875840_500.jpg,헤어리 니트 가디건_라임_KN135,KN135,URBANDTYPE,"89,000원 79,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20231020/3642900/3642900_16988244738588_500.jpg,헤어리 니트 가디건_오렌지_KN134,KN134,URBANDTYPE,"89,000원 79,000원"
URBANDTYPE,상의,https://image.msscdn.net/images/goods_img/20231020/3642898/3642898_16988247302115_500.jpg,코튼 래글런 니트_블루_KN140,KN140,URBANDTYPE,"65,000원 59,000원"
URBANDTYPE,상의,https://image.msscdn.net/images/goods_img/20231020/3642897/3642897_16988248765001_500.jpg,코튼 래글런 니트_레몬_KN139,KN139,URBANDTYPE,"65,000원 59,000원"
URBANDTYPE,상의,https://image.msscdn.net/images/goods_img/20231020/3642896/3642896_16988250683368_500.jpg,오픈 카라 스트라이프 니트_블루_KN138,KN138,URBANDTYPE,"79,000원 65,000원"
URBANDTYPE,액세서리,https://image.msscdn.net/images/goods_img/20231020/3642887/3642887_16988256866401_500.jpg,피스시티 부클 머플러_그린_ML063,ML063,URBANDTYPE,"39,000원 29,000원"
URBANDTYPE,모자,https://image.msscdn.net/images/goods_img/20230906/3533447/3533447_16963885888450_500.jpg,빈티지 데님 로고 볼캡_블루_HL090,HL090,URBANDTYPE,"39,000원 35,100원"
URBANDTYPE,모자,https://image.msscdn.net/images/goods_img/20230906/3533434/3533434_16963903081868_500.jpg,스타 자카드 비니_블랙_HL089,HL089,URBANDTYPE,"49,000원 39,000원"
