brand,item_category,item_img,item_name,item_num,item_brand,item_price
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240208/3857341/3857341_17073522422191_500.jpg,남성 뉴 스몰로고 반집업 맨투맨 (E/GREEN),DMMT23041-EGS,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240227/3902978/3902978_17090067646476_500.jpg,우먼스 에센셜 반팔티셔츠 (M/GREY),DWRS91043-MGL,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240227/3903024/3903024_17091009990704_500.jpg,여성 에센셜 기능성 티셔츠 (LAVENDER),DWRL22041-LDS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240215/3870599/3870599_17101184022397_500.jpg,남성 폴튼 가슴포켓 우븐 반팔티셔츠 (D/GREY),DMRS81043-GRD,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240123/3815137/3815137_17095225099216_500.jpg,여성 스트레치 하이브리드 바람막이 (BEIGE),DWWJ24041-BES,DISCOVERY EXPEDITION,"179,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240226/3900432/3900432_17089251778686_500.jpg,골프&테니스 토트백 (L/PINK),DXTG3174N-PKL,DISCOVERY EXPEDITION,"119,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20240221/3887176/3887176_17084834184038_500.jpg,웨이브 뮬 (BEIGE2),DXSH7214N-BES,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240223/3895966/3895966_17086688258206_500.jpg,스몰로고 긴팔티셔츠 (D/MINT),DXRL35041-DMS,DISCOVERY EXPEDITION,"59,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240227/3903014/3903014_17090070406696_500.jpg,우먼스 타이포 크롭 반팔티셔츠 (PINK),DWRS95043-PKS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240219/3879403/3879403_17083241267282_500.jpg,여성 베르텍스 경량 고어 윈드스토퍼 자켓 (D.PEACH),DWWJ72043-PCD,DISCOVERY EXPEDITION,"229,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240208/3857356/3857356_17101185332759_500.jpg,우븐 폴튼 트레이닝 루즈핏 스트링 팬츠 (D.SKIN BEIGE),DXTP72043-NBD,DISCOVERY EXPEDITION,"129,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240227/3903022/3903022_17090070860645_500.jpg,남성 에센셜 기능성 티셔츠 (D/TURQUOISE),DMRL21041-TQD,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240117/3801517/3801517_17054708572158_500.jpg,남성 프리미엄 하이넥 스트레치 자켓 (DARK BLUE),DMWJG1041-DBS,DISCOVERY EXPEDITION,"179,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240131/3834730/3834730_17066662210919_500.jpg,여성 카고포켓 트레이닝 조거팬츠 (BLACK),DWTP28041-BKS,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240208/3857350/3857350_17073523889821_500.jpg,남성 뉴 스몰로고 후드티셔츠 (CREAM),DMHD21041-CRS,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240312/3943915/3943915_17102297818577_500.jpg,남성 아웃도어 컬러블럭 바람막이 (KHAKI),DMWJ7A043-KAS,DISCOVERY EXPEDITION,"169,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20240220/3884131/3884131_17084092266712_500.jpg,스트랩 우븐 볼캡 (O/WHITE),DXCP6044N-WHS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240103/3773664/3773664_17052957142123_500.jpg,여성 베르텍스 3L 고어 윈드스토퍼 자켓 (BLACK),DWWJ4E041-BKS,DISCOVERY EXPEDITION,"339,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240205/3846339/3846339_17078053936245_500.jpg,여성 경량 파라슈트 카고팬츠 (D/IVORY),DWPT9E043-IVD,DISCOVERY EXPEDITION,"119,000원"
DISCOVERYEXPEDITION,스커트,https://image.msscdn.net/images/goods_img/20240219/3879395/3879395_17091742356708_500.jpg,여성 경량 파라슈트 카고스커트 (GREY),DWSK91043-GRS,DISCOVERY EXPEDITION,"119,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240208/3859161/3859161_17073736214372_500.jpg,아웃도어 이지 슬링백 (BLACK),DXSG1094N-BKS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240226/3900426/3900426_17089251064264_500.jpg,남성 카라 반팔 니트 (CAMEL),DMKTG3043-CAS,DISCOVERY EXPEDITION,"169,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240123/3815131/3815131_17059870886572_500.jpg,남성 마운틴쿡 자켓 (D/IVORY),DMWJ31041-IVD,DISCOVERY EXPEDITION,"219,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240118/3805782/3805782_17078058923971_500.jpg,여성 마운틴쿡 자켓 (D/IVORY),DWWJ32041-IVD,DISCOVERY EXPEDITION,"219,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240117/3801521/3801521_17078059046290_500.jpg,남성 프리미엄 하이넥 스트레치 자켓 (CREAM),DMWJG1041-CRS,DISCOVERY EXPEDITION,"179,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20240220/3884111/3884111_17084091368199_500.jpg,플렉스 부츠컷 레깅스 (N/BEIGE),DWLG95043-BGN,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240103/3773663/3773663_17078780400631_500.jpg,여성 베르텍스 고어 윈드스토퍼 미드기장 자켓 (YELLOW),DWWJ42041-LYS,DISCOVERY EXPEDITION,"279,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240118/3805840/3805840_17091912329081_500.jpg,우븐 폴튼 하이넥형 반팔 아노락 (D.SKIN BEIGE),DXTR71043-NBD,DISCOVERY EXPEDITION,"129,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240118/3805728/3805728_17055610307068_500.jpg,우븐 긴팔티셔츠 (KHAKI),DXRL37041-KAS,DISCOVERY EXPEDITION,"119,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240122/3811143/3811143_17058856767981_500.jpg,프리미엄 바시티 자켓 (L/TURQUOISE),DXWJ13041-TQL,DISCOVERY EXPEDITION,"189,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240306/3928566/3928566_17097149233742_500.jpg,애슬레져 라운드 그래픽 티셔츠 (BLACK),DXRS6A043-BKS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240208/3857360/3857360_17078053901888_500.jpg,남성 경량 파라슈트 카고팬츠 (D/GREY),DMPT7E043-GRD,DISCOVERY EXPEDITION,"119,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240117/3801463/3801463_17078059131597_500.jpg,바시티 백 레터링 맨투맨 (BLACK),DXMT15041-BKS,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240122/3811118/3811118_17058849067665_500.jpg,바시티 백 레터링 맨투맨 (L/TURQUOISE),DXMT15041-TQL,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240122/3811134/3811134_17064926777296_500.jpg,애슬레저 바시티 스트레이트 팬츠 (M/GREY),DXTP13041-MGL,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240123/3815169/3815169_17059872872159_500.jpg,남성 담보루 에센셜 트레이닝 스트레이트 팬츠 (KHAKI),DMTP21041-KAS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20240214/3866572/3866572_17078779082060_500.jpg,커버리 볼캡 (D/GREY),DXCP5034N-GRD,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240205/3846361/3846361_17095218826372_500.jpg,남성 테이퍼드핏 541팬츠 (D/BEIGE),DMPT13041-BGD,DISCOVERY EXPEDITION,"119,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240205/3846340/3846340_17078058666973_500.jpg,우먼스 세미와이드 카고팬츠 (D.SKIN BEIGE),DWPT42041-NBD,DISCOVERY EXPEDITION,"129,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240122/3811135/3811135_17064926794772_500.jpg,애슬레저 바시티 스트레이트 팬츠 (D/NAVY),DXTP13041-NYD,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240125/3821547/3821547_17061470458439_500.jpg,와펜 포켓 후드티셔츠 (TURQUOISE),DXHD35041-TQS,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240208/3857367/3857367_17073526603331_500.jpg,남성 프리미엄 코치자켓 (N/BEIGE),DMWJ15041-BGN,DISCOVERY EXPEDITION,"189,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240227/3902979/3902979_17090067755483_500.jpg,우먼스 슬림핏 크롭 반팔티셔츠 (VIOLET2),DWRS96043-LVS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240227/3902977/3902977_17090067534249_500.jpg,우먼스 에센셜 반팔티셔츠 (VIOLET2),DWRS91043-LVS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240227/3902986/3902986_17090067873086_500.jpg,우먼스 미드랭스 반팔티셔츠 (L/BROWN),DWRS92043-BRL,DISCOVERY EXPEDITION,"59,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240215/3870601/3870601_17101183783743_500.jpg,우먼스 폴튼 크롭 우븐 반팔티셔츠 (L.PEACH),DWRS93043-PCL,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240227/3903015/3903015_17090070460340_500.jpg,우먼스 타이포 크롭 반팔티셔츠 (MINT),DWRS95043-MTS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20231229/3770716/3770716_17068374900616_500.jpg,여성 베르텍스 3L 고어텍스 자켓 (BLACK),DWWJ3B041-BKS,DISCOVERY EXPEDITION,"379,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240116/3798340/3798340_17095229983328_500.jpg,여성 크롭 트레이닝 맨투맨 (M/GREY),DWTR42041-MGL,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240215/3870603/3870603_17101183061160_500.jpg,여성 폴튼 가슴포켓 우븐 반팔티셔츠 (D/MINT),DWRS82043-DMS,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240110/3785709/3785709_17048613118216_500.jpg,여성 크롭 아웃도어 자켓 (BLACK),DWWJ3M041-BKS,DISCOVERY EXPEDITION,"159,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240116/3798195/3798195_17078732112762_500.jpg,여성 베르텍스 3L 고어텍스 자켓 (D.PEACH),DWWJ3B041-PCD,DISCOVERY EXPEDITION,"379,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20230118/3032067/3032067_16812793181430_500.jpg,프리미엄 여성 트레이닝 맨투맨 (S/BLUE),DWTRG2031-SBS,DISCOVERY EXPEDITION,"99,000원 59,400원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240205/3846336/3846336_17101186813733_500.jpg,여성 경량 파라슈트 카고팬츠 (D/BROWN),DWPT9E043-BRD,DISCOVERY EXPEDITION,"119,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240130/3831700/3831700_17065872156396_500.jpg,바시티 뉴스보이백 L (BLACK),DXCR2044N-BKS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240108/3780854/3780854_17046936088449_500.jpg,애슬레저 트레이닝 자켓 (IVORY),DXTR12041-IVS,DISCOVERY EXPEDITION,"139,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20231229/3770677/3770677_17038270930881_500.jpg,브릭 (WHITE),DXSH3111N-WWS,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240306/3928597/3928597_17097151194791_500.jpg,남성 경량 패커블 바람막이 (Cobalt Blue),DMWJ73043-CBS,DISCOVERY EXPEDITION,"149,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240118/3805726/3805726_17055610250927_500.jpg,우븐 긴팔티셔츠 (D/BEIGE),DXRL37041-BGD,DISCOVERY EXPEDITION,"119,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240205/3846345/3846345_17078058643939_500.jpg,우먼스 애슬레져 조거팬츠 (BLACK),DWPT41041-BKS,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240122/3811176/3811176_17064925474261_500.jpg,남성 하이스트레치 하프조거 카고팬츠 (BLACK),DMPTG3041-BKS,DISCOVERY EXPEDITION,"149,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20231229/3770712/3770712_17067641193041_500.jpg,남성 베르텍스 3L 고어 윈드스토퍼 자켓 (BLACK),DMWJ3E041-BKS,DISCOVERY EXPEDITION,"339,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240103/3773654/3773654_17078053969922_500.jpg,여성 베르텍스 고어 윈드스토퍼 미드기장 자켓 (L/BROWN),DWWJ42041-BRL,DISCOVERY EXPEDITION,"279,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20240220/3884115/3884115_17084091489015_500.jpg,여성 2 IN 1 레깅스 (BLACK),DWLG43041-BKS,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20240220/3884109/3884109_17084091209058_500.jpg,남성 2 IN 1 레깅스 (BLACK),DMLG23041-BKS,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240208/3857372/3857372_17073527242535_500.jpg,피크닉 등판 그래픽 티셔츠 (M/GREY),DXRS5A043-MGL,DISCOVERY EXPEDITION,"59,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240103/3773665/3773665_17052957379676_500.jpg,여성 베르텍스 고어 윈드스토퍼 미드기장 자켓 (BLACK),DWWJ42041-BKS,DISCOVERY EXPEDITION,"279,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240103/3773652/3773652_17101191727264_500.jpg,여성 베르텍스 베이직 고어 윈드스토퍼 자켓 (CREAM),DWWJ36041-CRS,DISCOVERY EXPEDITION,"259,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240103/3773644/3773644_17052957119263_500.jpg,여성 베르텍스 컬러블럭 고어 윈드스토퍼 자켓 (BLACK),DWWJ3D041-BKS,DISCOVERY EXPEDITION,"269,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20240205/3846298/3846298_17071960562817_500.jpg,마운틴 GT (BEIGE),DXSH4124N-BGS,DISCOVERY EXPEDITION,"139,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240123/3815099/3815099_17059868487733_500.jpg,데일리 스퀘어 크로스백 (BLUE),DXCR3104N-BLS,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240123/3815096/3815096_17059868322655_500.jpg,데일리 플랩 크로스백 (BLUE),DXCR3114N-BLS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240105/3777823/3777823_17067641137322_500.jpg,아웃도어 고프코어 우븐 하이넥 아노락 (D/KHAKI),DMTR35041-KAD,DISCOVERY EXPEDITION,"159,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240123/3815098/3815098_17059868434862_500.jpg,데일리 스퀘어 크로스백 (CREAM),DXCR3104N-CRS,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240123/3815095/3815095_17059868270665_500.jpg,데일리 플랩 크로스백 (CREAM),DXCR3114N-CRS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20240214/3866566/3866566_17078778972579_500.jpg,커버리 볼캡 (BEIGE),DXCP5034N-BGS,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240306/3928602/3928602_17097151324915_500.jpg,애슬레져 라운드 그래픽 티셔츠 (CREAM),DXRS6A043-CRS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240125/3821542/3821542_17061470218202_500.jpg,와펜포켓 맨투맨 (TURQUOISE),DXMT37041-TQS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20240205/3846299/3846299_17071960598543_500.jpg,마운틴 GT (GREY),DXSH4124N-GRS,DISCOVERY EXPEDITION,"139,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240103/3773656/3773656_17101191527936_500.jpg,여성 베르텍스 3L 고어 윈드스토퍼 자켓 (D/PINK),DWWJ4E041-PKD,DISCOVERY EXPEDITION,"339,000원"
