brand,item_category,item_img,item_name,item_num,item_price
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230925/3591013/3591013_16956934276803_500.jpg,올 데이 세터 코튼 캐시미어 블렌드 가디건 그레이 아이보리,SA23FWMK33MI,"159,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230911/3548281/3548281_16947825522588_500.jpg,헤어리 울 블렌드 트러커 자켓 클래식 차콜,SA23FWMJ15CC,"329,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220223/2381766/2381766_2_500.jpg,포시즌 미니멀 풀오버 후드 다운 그레이,SA22SSMH01,"139,000원 83,400원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519965/3519965_16935617111334_500.jpg,라운드넥 모헤어 로고 니트 헤리티지 그린,SA23FWMK06GN,"189,000원"
SATUR,액세서리,https://image.msscdn.net/images/goods_img/20230320/3163746/3163746_16796438579198_500.jpg,세터 올 데이 레이어드 레더 벨트 블랙,SA23SSUA10,"89,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20220816/2718809/2718809_2_500.jpg,비날레스 4포켓 리벳 팬츠 클래식 베이지,SA22FWMP03BE,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220726/2683555/2683555_3_500.jpg,나폴리 울 부클 폴로 니트 윈터 그린,SA22FWMK09A1GN,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230922/3589146/3589146_16981548743377_500.jpg,클래식 로고 긴팔 티셔츠 클래식 차콜,SA23FWUT04CR,"99,000원 79,200원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230207/3066051/3066051_16760260329118_500.jpg,리즈 울 싱글 블레이저 반타 블랙,SA23SSMJ01BK,"329,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519974/3519974_16992390380609_500.jpg,백 타이포그래피 다잉 긴팔 티셔츠 빈티지 레드,SA23FWMT25RD,"119,000원 83,300원"
SATUR,모자,https://image.msscdn.net/images/goods_img/20240123/3816478/3816478_17070962236140_500.jpg,심볼 로고 볼캡 사틴 그린,SA23FWUA06GN,"69,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230831/3519981/3519981_16935012736317_500.jpg,코어 와이드 치노 팬츠 클래식 베이지,SA23FWMP06BG,"179,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230411/3225136/3225136_16816998265998_500.jpg,클래식 베이직 로고 풀오버 썸머 니트 클래식 블랙,SA23SSMK18BK,"129,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20231106/3688791/3688791_17008090990023_500.jpg,토리노 집 카고 팬츠 머드 카키,SA23FWMP02KH,"169,000원"
SATUR,액세서리,https://image.msscdn.net/images/goods_img/20230320/3163740/3163740_16796437931590_500.jpg,엔들리스 세러데이 키링,SA23SSUA72A1BK,"69,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230207/3065890/3065890_16760262613317_500.jpg,헤이그 벨티드 밴딩 팬츠 클래식 블랙,SA23SSMP13BK,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230808/3452412/3452412_16922828969076_500.jpg,세터 올 데이 스트라이프 베이직 셔츠 오가닉 블랙,SA23FWMY06BK,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230411/3225150/3225150_16816998929895_500.jpg,클래식 베이직 로고 풀오버 썸머 니트 쿨 그레이,SA23SSMK18GR,"129,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230926/3594586/3594586_16956938801669_500.jpg,올 데이 크루 넥 긴팔 티셔츠 소프트 베이지,SA23FWMT26BG,"109,000원 87,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230922/3589166/3589166_16981559085847_500.jpg,엔들리스 세터데이 반팔 티셔츠 클래식 블랙,SA23FWUT08BK,"79,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230207/3065892/3065892_16760262428208_500.jpg,헤이그 벨티드 밴딩 팬츠 카키 브라운,SA23SSMP13BR,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519963/3519963_16935497157956_500.jpg,클레브 후드 셔츠 샌드 베이지,SA23FWMY04BG,"169,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230925/3592003/3592003_16956929984962_500.jpg,올 데이 세터 베이직 폴로 니트 소프트 블루,SA23FWMK35LB,"139,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230223/3105406/3105406_16780670225516_500.jpg,나폴리 소프트 코튼 폴로 니트 소프트 베이지,SA23SSMK13,"129,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230911/3548364/3548364_17005716671211_500.jpg,더블린 언발란스 울 블렌드 니트 세이지 그린,SA23FWMK39SG,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519960/3519960_16935002511222_500.jpg,이비자 모헤어 니트 오트밀 브라운,SA23FWMK05BR,"169,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230207/3064772/3064772_16760269688280_500.jpg,파로 바시티 오버사이즈 부클 가디건 세이지 그린,SA23SSMK15GN,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230911/3548348/3548348_17005715599637_500.jpg,더블린 언발란스 울 블렌드 니트 오가닉 베이지,SA23FWMK39BG,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230925/3591955/3591955_16964144396200_500.jpg,올 데이 베이직 피케 폴로 긴팔 티셔츠 리조트 아이보리,SA23FWMT08IV,"139,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230519/3312851/3312851_16866425902426_500.jpg,하우스 오브 세터 그래픽 티셔츠 화이트,SA23GCMT07,"79,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230808/3452154/3452154_16922823545702_500.jpg,하젠 부클 로고 하프 집업 헤리티지 아이보리,SA23FWMT05IV,"179,000원 125,300원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519970/3519970_16935006929151_500.jpg,더블 포켓 플란넬 체크 셔츠 머스타드 옐로우,SA23FWMY01YE,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519958/3519958_16974245846449_500.jpg,레트로 체인 자수 소프트 니트 베이지 그린,SA23FWMK24GN,"149,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20221017/2870828/2870828_2_500.jpg,에든버러 클래식 더블 브레스티드 코트 클래식블랙,SA22FWMC02A1BK,"699,000원 559,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230814/3463522/3463522_16922848015640_500.jpg,세터 올 데이 스트라이프 베이직 셔츠 네츄럴 그린,SA23FWMY06GN,"149,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20221017/2870821/2870821_16993454292203_500.jpg,레체 투톤 덕 다운 패딩 베이지 아이보리,SA23FWMD01IV,"399,000원 319,200원"
SATUR,모자,https://image.msscdn.net/images/goods_img/20230831/3519999/3519999_16935507953313_500.jpg,클래식 로고 플레이드 볼캡 빈티지 옐로우,SA23FWUA05YL,"69,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230207/3065853/3065853_16760264786505_500.jpg,그라스 V넥 케이블 니트 네츄럴 그린,SA23SSMK12GN,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230808/3452431/3452431_16922831094200_500.jpg,멜란지 헤어리 케이블 브이넥 베스트 웜 네이비,SA23FWMK12NV,"149,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231023/3650916/3650916_16993452324809_500.jpg,3 포켓 울 발마칸 코트 멜란지 브라운,SA23FWMC03MB,"499,000원 399,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220214/2359074/2359074_1_500.jpg,크로셰 아가일 코튼 메쉬 셔츠 블랙,SA22MY06BK-A1,"139,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231106/3688772/3688772_16993610232362_500.jpg,파로 오버 사이즈 울 블렌드 스트라이프 가디건 다크 그린,SA23FWMK36GN,"179,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230320/3163702/3163702_16796430009812_500.jpg,브이넥 케이블 메시드 씬 니트 베스트 리조트 네이비,SA23SSMK08NV,"109,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231023/3650890/3650890_16993493841492_500.jpg,샌티 Ma-1 패딩 점퍼 리조트 블랙,SA23FWMD06BK,"399,000원 319,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230411/3224955/3224955_16816992288277_500.jpg,클래식 베이직 로고 와펜 하프 니트 클래식 블랙,SA23SSMK17BK,"119,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230808/3452447/3452447_16922840413170_500.jpg,셀비지 스트레이트 데님 케비어 블랙,SA23FWMP26BK,"179,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230424/3257087/3257087_16832098634613_500.jpg,페즈 케이블 칼라 하프 니트 셔츠 리조트 아이보리,SA23SSMK20IV,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230223/3105442/3105442_16780672497606_500.jpg,더블린 언발란스 하프 케이블 니트 네이비 피오니,SA23SSMK07,"129,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230109/3010450/3010450_16748110987980_500.jpg,자다르 크링클 오가닉 셔츠 옐로우 아이보리,SA23SS,"139,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230831/3519982/3519982_16935013107349_500.jpg,코어 와이드 치노 팬츠 클래식 블랙,SA23FWMP06BK,"179,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20220117/2311401/2311401_1_500.jpg,카이엔 원 턱 테일러드 벨티드 데님 다이드 그레이,SA22SSMDP04GR,"139,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230808/3452374/3452374_16922826944236_500.jpg,래글런 풋볼 스웨트셔츠 클래식 베이지,SA23FWMT18BG,"149,000원 104,300원"
SATUR,모자,https://image.msscdn.net/images/goods_img/20230223/3105531/3105531_16780676992587_500.jpg,엔들리스 투톤 볼캡 리조트 블루,SA23SS,"69,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20220830/2753236/2753236_1_500.jpg,르망 브리스톨 울 자켓 오가닉 블랙,SA22FWMJ01A1BK,"329,000원"
SATUR,가방,https://image.msscdn.net/images/goods_img/20230419/3245637/3245637_16818785034606_500.jpg,누오로 3Way 토트 백 샌드 베이지,SA23SSUB02,"209,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230424/3257179/3257179_16832094203030_500.jpg,위켄드 아플리케 로고 테리 하프 집업 반팔 티셔츠 리조트 블랙,SA23SSMT21,"109,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230320/3163709/3163709_16796431053340_500.jpg,더블린 언발란스 하프 칼라 니트 네이비 피오니,SA23SSMK11NV,"139,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519952/3519952_16934993434191_500.jpg,더블린 언발란스 체인 자수 스웨트셔츠 비스포크 네이비,SA23FWMT23NV,"139,000원 111,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230911/3549899/3549899_16950053389739_500.jpg,레트로 사이클 니트 집업 레트로 블루,SA23FWMK20BL,"189,000원"
SATUR,디지털/테크,https://image.msscdn.net/images/goods_img/20220822/2733571/2733571_16865352668262_500.jpg,세터 키링 레더 에어팟 케이스 네이비 피오니,SA23SSUA62NV,"59,000원 53,100원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230207/3064758/3064758_16884383850262_500.jpg,파로 포켓 오버사이즈 부클 가디건 루센트 아이보리,SA23SSMK03IV,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230808/3452395/3452395_16922828488453_500.jpg,집 포켓 데님 셔츠 라이트 워시드 블루,SA23FWMY05LB,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220726/2683556/2683556_3_500.jpg,나폴리 울 부클 폴로 니트 클래식 네이비,SA22FWMK09A1NV,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230601/3338188/3338188_16855926186648_500.jpg,위켄드 링클 오가닉 하프 셔츠 리조트 블랙,SA23SSMY24BK,"169,000원"
SATUR,디지털/테크,https://image.msscdn.net/images/goods_img/20220822/2733575/2733575_16865353477991_500.jpg,세터 키링 레더 에어팟 케이스 쉬머링 실버,SA23SSUA62SV,"59,000원 53,100원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231023/3650879/3650879_16993462950982_500.jpg,컴포트 덕 다운 패딩 점퍼 오가닉 블랙,SA23FWMD02BK,"399,000원 319,200원"
