brand,item_category,item_img,item_name,item_num,item_price
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438714/3438714_17085630708176_500.jpg,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_인디핑크,CBDAUTL100IPCBDAUTH100IPCBDAUTP100IP,"117,900원 79,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220307/2401885/2401885_16817856371611_500.jpg,[쿨코튼] CGP 스몰로고 2PACK 티셔츠,CBCU3TS200ZZ,"59,000원 39,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20210728/2043053/2043053_17079801124005_500.jpg,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_블랙,CBDAUTL100BKCBDAUTH100BKCBDAUTP100BK,"117,900원 79,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240112/3791037/3791037_17084987718114_500.jpg,[배색ver.] [SET] 2-WAY 배색 테크 숏 자켓 셋업_크림,CBDAUJP101CRCBDAUWP101CRCBDAUWT101CR,"112,900원 89,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240131/3837514/3837514_17078859803741_500.jpg,(우먼) 유틸리티 배색 후드 바람막이_라이트핑크,CBDSWJP201LP,"99,000원 89,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220307/2402005/2402005_16910413973637_500.jpg,[쿨코튼] CGP 아치 로고 티셔츠,CBCU3TS100,"34,000원 30,600원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230109/3011254/3011254_17043591075806_500.jpg,[SET] (긴바지 OR 반바지 선택) 24H 트랙 브이넥 맨투맨 셋업_네이비,CBDSUTL110NYCBDSUTP110NYCBDUUTT110NY,"107,900원 74,505원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438734/3438734_16928649897651_500.jpg,레이싱 벨루어 카라 져지_2color,CBCFUTL083,"79,000원 49,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20240111/3790741/3790741_17056399666278_500.jpg,원턱 트레이닝 스트링 팬츠_그레이,CBDSUTP700DG,"59,000원 53,100원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20220725/2681309/2681309_2_500.jpg,[SET] (우먼) CDGP 빅카라 하프집업 맨투맨 트레이닝 셋업_멜란지그레이,CBCFWTL106MGCBCFWTP106MG,"107,900원 59,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240227/3902355/3902355_17089972797602_500.jpg,[SET] (우먼) 유틸리티 배색 후드베스트 셋업_블랙,CBDSWVT160BKCBDSWKK160BK,"137,900원 99,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20230109/3011347/3011347_16923219507286_500.jpg,90S CGP 트레이닝 조거 팬츠_멜란지그레이,CBCFUTP120MG,"49,000원 39,200원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230801/3438993/3438993_17078862080457_500.jpg,(우먼) 크롭 배색 카라 집업_베이지,CBDSWTC211BE,"79,000원 71,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20211228/2284226/2284226_17084989291179_500.jpg,[24년ver.] 2-WAY 테크 숏 자켓_차콜,CBDAUJP100CH,"79,000원 59,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230802/3442221/3442221_17050190517459_500.jpg,CGP 아치 로고 후드 집업_인디핑크,CBDAUTC300IP,"79,000원 59,900원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20240112/3791003/3791003_17084988475587_500.jpg,[24년ver.] 2-WAY 테크 숏 자켓_라벤더,CBDAUJP100LV,"79,000원 59,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20240205/3847942/3847942_17083373677462_500.jpg,(우먼) WAVE 로고 심볼 크롭 롱슬리브_화이트,CBDUWTL001WH,"49,000원 44,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20230801/3438974/3438974_17052872839714_500.jpg,래글런 배색 후드 집업_블랙,CBCFUTC081BK,"84,000원 75,600원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20240109/3782702/3782702_17047682762185_500.jpg,WAVE 로고 심볼 유틸리티 백팩_2color,CBDSUBP800,"129,000원 116,100원"
CODEGRAPHY,아우터,https://image.msscdn.net/images/goods_img/20211227/2283930/2283930_16775570021247_500.jpg,CGP 아치 로고 후드 집업_블랙,CBDAUTC300BK,"79,000원 69,900원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20230109/3011494/3011494_17052873154713_500.jpg,CGP 아치 로고 백팩_블랙,CBDAUBP001BK,"89,000원 69,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20210830/2096580/2096580_16775570604859_500.jpg,CGP 아치 로고 후디_그레이,CBDAUTH100DG,"69,000원 54,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20210722/2037496/2037496_16775569373666_500.jpg,CGP 아치 로고 맨투맨_네이비,CBDAUTL100NY,"59,000원 47,790원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230109/3011271/3011271_16777113044033_500.jpg,24H 트랙 브이넥 맨투맨_멜란지그레이,CBDSUTL110MG,"59,000원 49,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3439052/3439052_16922625375258_500.jpg,[SET] (긴바지 OR 반바지 선택) 화섬 배색 스포츠 크루넥 셋업_네이비,CBCFUWM151NYCBCFUWP151NY,"97,900원 79,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230801/3438963/3438963_16928649143800_500.jpg,월드와이드 피그먼트 후디_3color,CBCFUTH070,"79,000원 49,900원"
CODEGRAPHY,상의,https://image.msscdn.net/images/goods_img/20230109/3011270/3011270_17043591215729_500.jpg,24H 트랙 브이넥 맨투맨_네이비,CBDSUTL110NY,"59,000원 39,900원"
CODEGRAPHY,가방,https://image.msscdn.net/images/goods_img/20230127/3043634/3043634_16817857043442_500.jpg,하프링 버튼 메신저백_블랙,CBCS1BS004BK,"64,000원 49,900원"
CODEGRAPHY,바지,https://image.msscdn.net/images/goods_img/20200508/1436218/1436218_16817850704366_500.jpg,[SET][기본핏+레귤러핏 선택] 크리스피 나일론 쇼츠 -13컬러,CBCU3PS002CBCU3PS014,"68,000원 39,900원"
