brand,item_category,item_img,item_name,item_num,item_brand,item_price
DISCOVERYEXPEDITION,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240116/3797103/3797103_17053746350701_500.jpg,로고자카드 페이크삭스 (M/GREY),DXSO7104N-MGL,DISCOVERY EXPEDITION,"8,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230807/3447581/3447581_16913850257664_500.jpg,커버리 버킷햇 (D/GREY),DXHT4103N-GRD,DISCOVERY EXPEDITION,"59,000원 41,300원"
DISCOVERYEXPEDITION,액세서리,https://image.msscdn.net/images/goods_img/20230927/3598620/3598620_17011405073655_500.jpg,로고와펜 패딩 머플러 (E/GREEN),DXDC4923N-EGS,DISCOVERY EXPEDITION,"59,000원"
DISCOVERYEXPEDITION,양말/레그웨어,https://image.msscdn.net/images/goods_img/20230111/3018160/3018160_16752130023188_500.jpg,베이직 페이크 삭스 (M/GREY),DXSO4023N-MGS,DISCOVERY EXPEDITION,"8,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230412/3227114/3227114_16812656533337_500.jpg,탁텔 베이직 암커버 (BEIGE),DXML3013N-BES,DISCOVERY EXPEDITION,"25,000원"
DISCOVERYEXPEDITION,양말/레그웨어,https://image.msscdn.net/images/goods_img/20230202/3054967/3054967_16753047354957_500.jpg,세로 워딩 바이오맥스 하이 삭스 (M/GREY),DXSO3023N-MGS,DISCOVERY EXPEDITION,"12,000원"
DISCOVERYEXPEDITION,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240130/3831721/3831721_17065873288086_500.jpg,컬러블럭로고 바이오맥스 하이삭스 (TURQUOISE),DXSO7024N-TQS,DISCOVERY EXPEDITION,"12,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240312/3941824/3941824_17102130035650_500.jpg,남성 에센셜 카라티 (CAMEL),DMTSG3043-CAS,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,액세서리,https://image.msscdn.net/images/goods_img/20230927/3598617/3598617_16971806187851_500.jpg,멜로즈 퀼팅 머플러 (D/IVORY),DXDC0913N-IVD,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20231012/3622852/3622852_17004474391412_500.jpg,케이블 폼폼 안감 비니 (BLACK),DXBN4583N-BKS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230919/3574511/3574511_16951107096883_500.jpg,멜로즈 퀼팅 버킷햇 (IVORY),DXHT0573N-IVS,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230317/3159691/3159691_16790529255693_500.jpg,와이어 돔햇 (E/GREEN),DXHT4053N-EGS,DISCOVERY EXPEDITION,"65,000원 45,500원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240312/3941843/3941843_17102130510297_500.jpg,남성 테드 스몰로고 카라티 (O/WHITE),DMTS71043-WHS,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230103/3003995/3003995_16872434422542_500.jpg,커버리 볼캡 (PINK),DXCP4023N-PKS,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,액세서리,https://image.msscdn.net/images/goods_img/20231016/3628281/3628281_17018386150952_500.jpg,테디 플리스 장갑 (CREAM),DXGL4913N-CRS,DISCOVERY EXPEDITION,"59,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230202/3054949/3054949_16753045372810_500.jpg,어썸 코튼 버킷햇 (E/GREEN),DXHT4033N-EGS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230202/3054952/3054952_16753045494046_500.jpg,어썸 코튼 버킷햇 (O/WHITE),DXHT4033N-WHS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230111/3018149/3018149_16734019401179_500.jpg,패커블 햇 (BLACK),DXHT0013N-BKS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230809/3455286/3455286_16938897515283_500.jpg,캠핑 클래식캡 (D/BROWN),DXCP0543N-BRD,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,액세서리,https://image.msscdn.net/images/goods_img/20230927/3598601/3598601_16957904162680_500.jpg,오픈핑거 니트장갑 (IVORY),DXGL4973N-IVS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,양말/레그웨어,https://image.msscdn.net/images/goods_img/20220811/2711593/2711593_1_500.jpg,세로 워딩 기능성 하이 삭스 (MINT),DXSO3012N-MTS,DISCOVERY EXPEDITION,"13,000원 7,800원"
DISCOVERYEXPEDITION,양말/레그웨어,https://image.msscdn.net/images/goods_img/20220929/2829419/2829419_1_500.jpg,멜란지 하이 삭스 (IVORY),DXSO0012N-IVS,DISCOVERY EXPEDITION,"15,000원 9,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230927/3598598/3598598_17011461319649_500.jpg,에코퍼 헤어밴드 이어워머 (L/BEIGE),DXAC4923N-BGL,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230831/3517686/3517686_16970850373111_500.jpg,로고 자카드 비니 (BEIGE),DXBN0533N-BES,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20231229/3770693/3770693_17038278480111_500.jpg,벤틸레이션 햇 (D/GREY),DXHT4094N-GRD,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20221007/2848990/2848990_1_500.jpg,파워 스트레치 장갑 (D/GREY),DXGL3012N-GRD,DISCOVERY EXPEDITION,"45,000원 31,500원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230807/3447585/3447585_16913850324414_500.jpg,커버리 버킷햇 (BEIGE),DXHT4103N-BES,DISCOVERY EXPEDITION,"59,000원 41,300원"
DISCOVERYEXPEDITION,액세서리,https://image.msscdn.net/images/goods_img/20230927/3598604/3598604_16971860686214_500.jpg,오픈핑거 니트장갑 (BLACK),DXGL4973N-BKS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230831/3517692/3517692_16934623230330_500.jpg,캠핑 와플 비니 (IVORY),DXBN0503N-IVS,DISCOVERY EXPEDITION,"39,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20221012/2855082/2855082_1_500.jpg,파워 스트레치 장갑 (L/MINT),DXGL3012N-MTL,DISCOVERY EXPEDITION,"45,000원 31,500원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230927/3598591/3598591_16957903688753_500.jpg,폴딩 테디플리스 이어워머 (L/PINK),DXAC4933N-PKL,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20230710/3401447/3401447_16938947067243_500.jpg,애슬레저 로고프린트 크로스바디 (D/BEIGE),DXCR3143N-BGD,DISCOVERY EXPEDITION,"89,000원 62,300원"
DISCOVERYEXPEDITION,양말/레그웨어,https://image.msscdn.net/images/goods_img/20230713/3407978/3407978_16892369722697_500.jpg,멜란지 하이삭스 (L/BEIGE),DXSO0513N-BGL,DISCOVERY EXPEDITION,"15,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240312/3941822/3941822_17102129970506_500.jpg,남성 프리미엄 베이직 카라티 (CREAM),DMTS51043-CRS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230919/3574515/3574515_16951107224276_500.jpg,멜로즈 퀼팅 버킷햇 (BLACK),DXHT0573N-BKS,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,액세서리,https://image.msscdn.net/images/goods_img/20231016/3628286/3628286_17018386080827_500.jpg,워터 프루프 장갑 (BLACK),DXGL0913N-BKS,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,액세서리,https://image.msscdn.net/images/goods_img/20230927/3598602/3598602_16957904213450_500.jpg,오픈핑거 니트장갑 (L/GREY),DXGL4973N-GRL,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230308/3133852/3133852_16782669568169_500.jpg,올오버 버킷햇 (BLACK),DXHT3013N-BKS,DISCOVERY EXPEDITION,"69,000원 41,400원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230922/3588859/3588859_16953725076119_500.jpg,폼폼 트래퍼 캡 (CREAM),DXCP4353N-CRS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230809/3455287/3455287_16938897496995_500.jpg,커버리 볼캡 (D.VIOLET),DXCP4093N-LVD,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230412/3227120/3227120_16812656733431_500.jpg,아쿠아 냉감 암커버 (BEIGE),DXML3023N-BES,DISCOVERY EXPEDITION,"25,000원"
DISCOVERYEXPEDITION,액세서리,https://image.msscdn.net/images/goods_img/20231016/3628283/3628283_16974207909311_500.jpg,헤비 플리스 장갑 (BLACK),DXGL0923N-BKS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230111/3018142/3018142_16734018685770_500.jpg,어썸 하드 볼캡 (BEIGE),DXCP4053N-BES,DISCOVERY EXPEDITION,"45,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230927/3598599/3598599_16957904104972_500.jpg,에코퍼 헤어밴드 이어워머 (BLACK),DXAC4923N-BKS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240312/3943962/3943962_17102298942685_500.jpg,우먼스 백그래픽 크롭 반팔티셔츠 (BLACK),DWRS94043-BKS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240312/3943967/3943967_17102299001204_500.jpg,우먼스 백그래픽 크롭 반팔티셔츠 (CREAM),DWRS94043-CRS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,액세서리,https://image.msscdn.net/images/goods_img/20230927/3598616/3598616_17011461261616_500.jpg,멜로즈 퀼팅 머플러 (BLACK),DXDC0913N-BKS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20230927/3598600/3598600_16957904150586_500.jpg,에코퍼 헤어밴드 이어워머 (IVORY),DXAC4923N-IVS,DISCOVERY EXPEDITION,"49,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240312/3941858/3941858_17102130869175_500.jpg,남성 테드 스몰로고 카라티 (Dark Melange Gray),DMTS71043-MDS,DISCOVERY EXPEDITION,"79,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240227/3903005/3903005_17097942391976_500.jpg,여성 우븐 쿨터치 하이넥 트레이닝 자켓 (BLACK),DWTR91043-BKS,DISCOVERY EXPEDITION,"129,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240308/3935345/3935345_17098862094478_500.jpg,아웃도어 백팩 (BLACK),DXBK1014N-BKS,DISCOVERY EXPEDITION,"159,000원"
DISCOVERYEXPEDITION,스니커즈,https://image.msscdn.net/images/goods_img/20240308/3935420/3935420_17098871552674_500.jpg,웨이브 슬립온 (PINK),DXSH7224N-PKS,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240229/3914680/3914680_17091897338701_500.jpg,남성 경량 스트레치 패커블 바람막이 (BLACK),DMWJ61043-BKS,DISCOVERY EXPEDITION,"149,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240227/3903001/3903001_17097941676289_500.jpg,여성 우븐 쿨터치 트레이닝 루즈핏 팬츠 (BLACK),DWTP91043-BKS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240308/3935350/3935350_17098862313391_500.jpg,아웃도어 스몰 백팩 (BLACK),DXBK1024N-BKS,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,모자,https://image.msscdn.net/images/goods_img/20230228/3112525/3112525_16886925907484_500.jpg,썸머 웨이브 버킷햇 (D/NAVY),DXHT0043N-NYD,DISCOVERY EXPEDITION,"55,000원 38,500원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240216/3877020/3877020_17101179053478_500.jpg,경량 아웃포켓 바람막이 (BLACK),DXWJ77043-BKS,DISCOVERY EXPEDITION,"169,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240229/3914730/3914730_17091899597446_500.jpg,여성 경량 스트레치 패커블 바람막이 (O/WHITE),DWWJ62043-WHS,DISCOVERY EXPEDITION,"149,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240308/3935349/3935349_17098862255068_500.jpg,아웃도어 스몰 백팩 (D/BLUE),DXBK1024N-BLD,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240313/3946557/3946557_17102953952708_500.jpg,여성 경량 패커블 바람막이 (CREAM),DWWJ74043-CRS,DISCOVERY EXPEDITION,"149,000원"
DISCOVERYEXPEDITION,바지,https://image.msscdn.net/images/goods_img/20240214/3867324/3867324_17101184243961_500.jpg,여성 애슬레저 옆트임 일자팬츠 (CREAM),DWTP45041-CRS,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240306/3928599/3928599_17097151246113_500.jpg,여성 경량 패커블 바람막이 (BLACK),DWWJ74043-BKS,DISCOVERY EXPEDITION,"149,000원"
DISCOVERYEXPEDITION,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240116/3797102/3797102_17053746291593_500.jpg,로고자카드 페이크삭스 (O/WHITE),DXSO7104N-WHS,DISCOVERY EXPEDITION,"8,000원"
DISCOVERYEXPEDITION,가방,https://image.msscdn.net/images/goods_img/20240308/3935348/3935348_17098862197523_500.jpg,아웃도어 스몰 백팩 (D/GREEN),DXBK1024N-GND,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240208/3857352/3857352_17101185546610_500.jpg,남성 뉴 스몰로고 후드티셔츠 (M/GREY),DMHD21041-MGL,DISCOVERY EXPEDITION,"99,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240208/3857364/3857364_17073525847348_500.jpg,여성 애슬레저 오버핏 자켓 (NAVY),DWTR45041-NYS,DISCOVERY EXPEDITION,"129,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240306/3928266/3928266_17097111652794_500.jpg,여성 에센셜 카라티 (D/PINK),DWTSG4043-PKD,DISCOVERY EXPEDITION,"109,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240229/3914689/3914689_17101176437319_500.jpg,경량 리버문 바람막이 (BLACK),DXWJ65043-BKS,DISCOVERY EXPEDITION,"169,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240116/3798314/3798314_17053904273787_500.jpg,여성 윌버 블루종 점퍼 (D/IVORY),DWWJ18041-IVD,DISCOVERY EXPEDITION,"179,000원"
DISCOVERYEXPEDITION,양말/레그웨어,https://image.msscdn.net/images/goods_img/20230111/3018156/3018156_16734020111456_500.jpg,딥 페이크 삭스 (M/GREY),DXSO4013N-MGS,DISCOVERY EXPEDITION,"7,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240216/3877018/3877018_17098023368426_500.jpg,경량 아웃포켓 바람막이 (D.SKIN BEIGE),DXWJ77043-NBD,DISCOVERY EXPEDITION,"169,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240208/3857335/3857335_17073522030885_500.jpg,우먼스 세미크롭 맨투맨 (IVORY),DWMT41041-IVS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240219/3879404/3879404_17083241228182_500.jpg,남성 베르텍스 경량 고어 윈드스토퍼 자켓 (L/SILVER),DMWJ71043-SIL,DISCOVERY EXPEDITION,"229,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240313/3946551/3946551_17102953767736_500.jpg,여성 아웃도어 컬러블럭 바람막이 (IVORY),DWWJ7B043-IVS,DISCOVERY EXPEDITION,"169,000원"
DISCOVERYEXPEDITION,스포츠/용품,https://image.msscdn.net/images/goods_img/20240220/3884113/3884113_17084091424937_500.jpg,플렉스 부츠컷 레깅스 (BLACK),DWLG95043-BKS,DISCOVERY EXPEDITION,"69,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240313/3946555/3946555_17102953885862_500.jpg,여성 경량 패커블 바람막이 (D/PINK),DWWJ74043-PKD,DISCOVERY EXPEDITION,"149,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240229/3914688/3914688_17097772605110_500.jpg,경량 리버문 바람막이 (IVORY),DXWJ65043-IVS,DISCOVERY EXPEDITION,"169,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240314/3953276/3953276_17103942139296_500.jpg,남성 경량 패커블 바람막이 (L.Aqua blue),DMWJ73043-ABL,DISCOVERY EXPEDITION,"149,000원"
DISCOVERYEXPEDITION,상의,https://image.msscdn.net/images/goods_img/20240116/3798342/3798342_17095229808807_500.jpg,여성 크롭 트레이닝 반집업 맨투맨 (YELLOW),DWTR43041-LYS,DISCOVERY EXPEDITION,"89,000원"
DISCOVERYEXPEDITION,아우터,https://image.msscdn.net/images/goods_img/20240313/3946561/3946561_17102954079383_500.jpg,경량 패커블 아노락 바람막이 (BLACK),DXWJ75043-BKS,DISCOVERY EXPEDITION,"169,000원"
