brand,item_category,item_img,item_name,item_num,item_price
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240214/3866833/3866833_17095239269092_500.jpg,니 로고 트윌 팬츠 핑크,TRTFSSTP08UP2,"89,000원 59,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240214/3866831/3866831_17095239369616_500.jpg,니 로고 트윌 팬츠 블랙,TRTFSSTP08UC6,"89,000원 59,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240214/3866824/3866824_17095240128234_500.jpg,트윌 사이드 지퍼 팬츠 오프 화이트,TRTFSSTP09UI2,"89,000원 59,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240214/3866823/3866823_17095240253768_500.jpg,트윌 사이드 지퍼 팬츠 탄 브라운,TRTFSSTP09UR9,"89,000원 59,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240214/3866822/3866822_17095241041847_500.jpg,트윌 사이드 지퍼 팬츠 블랙,TRTFSSTP09UC6,"89,000원 59,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240214/3866821/3866821_17095241208571_500.jpg,로어 포켓 트윌 팬츠 데이즈드 퍼플,TRTFSSTP10UV2,"89,000원 59,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240214/3866820/3866820_17095241715838_500.jpg,로어 포켓 트윌 팬츠 카키 그레이,TRTFSSTP10UK5,"89,000원 59,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240214/3866819/3866819_17095241858446_500.jpg,로어 포켓 트윌 팬츠 블랙,TRTFSSTP10UC6,"89,000원 59,900원"
TRAVEL,가방,https://image.msscdn.net/images/goods_img/20240214/3866811/3866811_17097040008912_500.jpg,레더 플랩 메신저 백,TRTFSSBG14UC6,"79,000원 49,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866783/3866783_17091915262131_500.jpg,애슬릿 롱 슬리브 데이즈드 퍼플,TRTFSSRL05UV2,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866782/3866782_17091915917747_500.jpg,애슬릿 롱 슬리브 블루 그린,TRTFSSRL05UG2,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866781/3866781_17091916070536_500.jpg,애슬릿 롱 슬리브 블랙,TRTFSSRL05UC6,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866767/3866767_17091916573094_500.jpg,클럽 래글런 롱 슬리브 화이트,TRTFSSRL07UC2,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866766/3866766_17091916696107_500.jpg,클럽 래글런 롱 슬리브 딥 블루,TRTFSSRL07UB5,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866765/3866765_17091917186252_500.jpg,클럽 래글런 롱 슬리브 블랙,TRTFSSRL07UC6,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866762/3866762_17091917387802_500.jpg,투어러 레이싱 레이어드 롱 슬리브 화이트,TRTFSSRL11UC2,"53,000원 37,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866761/3866761_17091917950019_500.jpg,투어러 레이싱 레이어드 롱 슬리브 라이트 블루,TRTFSSRL11UB3,"53,000원 37,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866760/3866760_17091918082103_500.jpg,투어러 레이싱 레이어드 롱 슬리브 블랙,TRTFSSRL11UC6,"53,000원 37,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866758/3866758_17095477475123_500.jpg,아웃라인 스프레이 워시드 반팔티 버건디,TRTFSURS23UW2,"43,000원 29,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866757/3866757_17095477593701_500.jpg,아웃라인 스프레이 워시드 반팔티 블랙,TRTFSURS23UC6,"43,000원 29,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866755/3866755_17095477754223_500.jpg,세인트 스프레이 워시드 반팔티 딥 블루,TRTFSURS24UB5,"43,000원 29,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866754/3866754_17095477838992_500.jpg,세인트 스프레이 워시드 반팔티 블랙,TRTFSURS24UC6,"43,000원 29,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866751/3866751_17095477933525_500.jpg,스모크 브러시 스프레이 워시드 반팔티 네이비,TRTFSURS26UN9,"43,000원 29,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20240214/3866750/3866750_17095478007906_500.jpg,스모크 브러시 스프레이 워시드 반팔티 블랙,TRTFSURS26UC6,"43,000원 29,900원"
TRAVEL,아우터,https://image.msscdn.net/images/goods_img/20240126/3826548/3826548_17073103543787_500.jpg,윙 오픈 윈드 브레이커 옐로우 그린,TRTHSSWB15UY4,"119,000원 79,900원"
TRAVEL,아우터,https://image.msscdn.net/images/goods_img/20240126/3826546/3826546_17073109176670_500.jpg,윙 오픈 윈드 브레이커 오프 화이트,TRTHSSWB15UI2,"119,000원 79,900원"
TRAVEL,아우터,https://image.msscdn.net/images/goods_img/20240126/3826539/3826539_17073114845145_500.jpg,벌룬 윈드 브레이커 풀 블루,TRTHAWWB25UT2,"99,000원 69,900원"
TRAVEL,아우터,https://image.msscdn.net/images/goods_img/20240126/3826537/3826537_17073110837220_500.jpg,벌룬 윈드 브레이커 그레이스 그린,TRTHAWWB25UG3,"99,000원 69,900원"
TRAVEL,아우터,https://image.msscdn.net/images/goods_img/20240126/3826534/3826534_17073113334649_500.jpg,3 레이어 써밋 후드 윈드 브레이커 마젠타,TRTTAWWB09UV5,"129,000원 89,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826528/3826528_17073114751724_500.jpg,유틸리티 멀티 포켓 팬츠 브라운,TRTHAWTP04UR8,"99,000원 69,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826527/3826527_17073118084714_500.jpg,유틸리티 멀티 포켓 팬츠 베이지,TRTHAWTP04UE1,"99,000원 69,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826525/3826525_17073118105717_500.jpg,유틸리티 멀티 포켓 팬츠 브릭 레드,TRTHAWTP04UR5,"99,000원 69,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826517/3826517_17073118017706_500.jpg,워크샵 오픈니 팬츠 브라운,TRTHSSNP04UR8,"59,000원 39,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826515/3826515_17073118059944_500.jpg,워크샵 오픈니 팬츠 오프 화이트,TRTHSSNP04UI2,"59,000원 39,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826514/3826514_17073118039134_500.jpg,워크샵 오픈니 팬츠 올리브 카키,TRTHSSNP04UK2,"59,000원 39,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826508/3826508_17073551229969_500.jpg,[SET]나일론 라운드 카고 팬츠+나일론 커브드 파이핑 라인 팬츠 패키지,NPPACK01,"138,000원 75,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826506/3826506_17073117928758_500.jpg,나일론 라운드 카고 팬츠 그레이,TRTFSSNP24UC4,"69,000원 43,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826504/3826504_17073117950333_500.jpg,나일론 라운드 카고 팬츠 버건디,TRTFSSNP24UV9,"69,000원 43,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826503/3826503_17073117994428_500.jpg,나일론 라운드 카고 팬츠 콘 플라워,TRTFSSNP24UB8,"69,000원 43,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826502/3826502_17073117973246_500.jpg,나일론 라운드 카고 팬츠 블랙,TRTFSSNP24UC6,"69,000원 43,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826500/3826500_17073119052970_500.jpg,나일론 커브드 파이핑 라인 팬츠 그레이,TRTFSSNP25UC4,"69,000원 43,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826499/3826499_17073119077447_500.jpg,나일론 커브드 파이핑 라인 팬츠 버건디,TRTFSSNP25UV9,"69,000원 43,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826498/3826498_17073119122251_500.jpg,나일론 커브드 파이핑 라인 팬츠 콘 플라워,TRTFSSNP25UB8,"69,000원 43,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826497/3826497_17073119099605_500.jpg,나일론 커브드 파이핑 라인 팬츠 블랙,TRTFSSNP25UC6,"69,000원 43,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826344/3826344_17073551205376_500.jpg,[SET]나일론 라운드 카고 쇼츠+나일론 커브드 파이핑 라인 쇼츠 패키지,NSPACK01,"110,000원 59,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20240126/3826332/3826332_17073560320686_500.jpg,나일론 라운드 카고 쇼츠 그레이,TRTFSSNS24UC4,"55,000원 35,900원"
