brand,item_category,item_img,item_name,item_num,item_brand,item_price
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240105/3777844/3777844_17044320954235_500.jpg,FRIDAY MERINO WOOL KNIT [BLACK],UNION-KN02BK,UNION BLUE,"128,000원 108,800원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240118/3803836/3803836_17055647417742_500.jpg,CASHMERE WOOL V-NECK KNIT [BLACK],UNION-KN06BK,UNION BLUE,"138,000원 117,300원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20230810/3456157/3456157_16950213282069_500.jpg,5PK VINTAGE COTTON PANTS [WASHED BEIGE],UNION-PT14WB,UNION BLUE,"108,000원 102,000원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240213/3864258/3864258_17078338729819_500.jpg,CASK WOOL HEAVY SWEATER [IVORY],UNION-KN09IV,UNION BLUE,"148,000원 103,600원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240105/3777725/3777725_17044319217073_500.jpg,CASHMERE WOOL CREWNECK KNIT [LIGHT BEIGE],UNION-KN01LBE,UNION BLUE,"138,000원 117,300원"
UNIONBLUE,액세서리,https://image.msscdn.net/images/goods_img/20230508/3279894/3279894_16835337016719_500.jpg,25mm BASIC LEATHER BELT [SILVER/BLACK],UNION-ACC01SB,UNION BLUE,"56,000원 53,000원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240213/3864146/3864146_17078337527458_500.jpg,CASK WOOL HEAVY SWEATER [DARK GREY],UNION-KN09DG,UNION BLUE,"148,000원 103,600원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20240105/3777858/3777858_17046958454440_500.jpg,DAMAGED REPLICA CARGO PANTS V2 [KHAKI],UNION-PT16KH,UNION BLUE,"148,000원 133,200원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240105/3777717/3777717_17044319070016_500.jpg,CASHMERE WOOL CREWNECK KNIT [VIOLET],UNION-KN01VI,UNION BLUE,"138,000원 117,300원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240213/3864436/3864436_17078343315110_500.jpg,CASK WOOL HEAVY SWEATER [LIGHT GREY],UNION-KN09LG,UNION BLUE,"148,000원 103,600원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240213/3864263/3864263_17078339312959_500.jpg,CASK WOOL HEAVY SWEATER [BROWN],UNION-KN09BR,UNION BLUE,"148,000원 103,600원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20231026/3662323/3662323_16983700134654_500.jpg,WASHED LONG SLEEVE (CHARCOAL),UNION-TS03CH,UNION BLUE,"59,000원 56,000원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240116/3798104/3798104_17053936299196_500.jpg,CABLE MERINO WOOL KNIT [BLACK],UNION-KN04BK,UNION BLUE,"128,000원 108,800원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20231026/3662344/3662344_16983700845825_500.jpg,FADED LONG SLEEVE (BLACK),UNION-TS03FB,UNION BLUE,"69,000원 65,500원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240105/3777839/3777839_17044320788525_500.jpg,FRIDAY MERINO WOOL KNIT [NAVY],UNION-KN02NA,UNION BLUE,"128,000원 108,800원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20230628/3385245/3385245_16913839635699_500.jpg,5PK PIER SELVEDGE REGULAR DENIM [ONE WASH],UNION-PT10OW,UNION BLUE,"198,000원 188,000원"
UNIONBLUE,액세서리,https://image.msscdn.net/images/goods_img/20231212/3752991/3752991_17023698944115_500.jpg,SUPER FINE MERINO SHORT MUFFLER [DARK GREY],UNION-ACC02DG,UNION BLUE,"68,000원 54,400원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20231012/3623763/3623763_16971891979102_500.jpg,5PK VINTAGE COTTON PANTS [WASHED BLACK],UNION-PT14WBK,UNION BLUE,"108,000원 102,000원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240105/3777818/3777818_17044320216358_500.jpg,FRIDAY MERINO WOOL KNIT [WASHED BLUE],UNION-KN02WB,UNION BLUE,"128,000원 108,800원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20231026/3662308/3662308_16983699618261_500.jpg,WASHED LONG SLEEVE (KHAKI GRAY),UNION-TS03KG,UNION BLUE,"59,000원 56,000원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240105/3777831/3777831_17044320505373_500.jpg,FRIDAY MERINO WOOL KNIT [BROWN],UNION-KN02BR,UNION BLUE,"128,000원 108,800원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20231026/3662301/3662301_16983698962392_500.jpg,WASHED LONG SLEEVE (WHITE),UNION-TS03WH,UNION BLUE,"59,000원 56,000원"
UNIONBLUE,액세서리,https://image.msscdn.net/images/goods_img/20231212/3752997/3752997_17023701899224_500.jpg,SUPER FINE MERINO SHORT MUFFLER [RED],UNION-ACC02RD,UNION BLUE,"68,000원 54,400원"
UNIONBLUE,액세서리,https://image.msscdn.net/images/goods_img/20231212/3752999/3752999_17023702764119_500.jpg,SUPER FINE MERINO SHORT MUFFLER [COBALT],UNION-ACC02CO,UNION BLUE,"68,000원 54,400원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20231012/3623771/3623771_16971892903631_500.jpg,5PK VINTAGE COTTON PANTS [DYED GRAY],UNION-PT14DG,UNION BLUE,"108,000원 102,000원"
UNIONBLUE,아우터,https://image.msscdn.net/images/goods_img/20220927/2823089/2823089_1_500.jpg,70/30 FIELD JACKET (BLACK),UNI-22FW-JP01BK,UNION BLUE,"278,000원 264,000원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20231026/3662335/3662335_16983700488662_500.jpg,WASHED LONG SLEEVE (BLACK),UNION-TS03BR,UNION BLUE,"59,000원 56,000원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20230810/3456159/3456159_16971561172781_500.jpg,5PK VINTAGE COTTON PANTS [PURPLE GRAY],UNION-PT14PG,UNION BLUE,"108,000원 102,000원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20230922/3586847/3586847_16971564769093_500.jpg,5PK CAMPUS DENIM PANTS [ONE WASH],UNION-PT15OW,UNION BLUE,"108,000원 102,000원"
UNIONBLUE,액세서리,https://image.msscdn.net/images/goods_img/20230508/3279909/3279909_16835307984434_500.jpg,25mm BASIC LEATHER BELT [BRONZE/BROWN],UNION-ACC01BR,UNION BLUE,"56,000원 53,000원"
UNIONBLUE,아우터,https://image.msscdn.net/images/goods_img/20220927/2823156/2823156_1_500.jpg,VOYAGER HOOD ZIP UP (TAN BEIGE),UNI-22FW-JP02TB,UNION BLUE,"248,000원 235,000원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240105/3777827/3777827_17044320379692_500.jpg,FRIDAY MERINO WOOL KNIT [WASHED BROWN],UNION-KN02WBR,UNION BLUE,"128,000원 108,800원"
UNIONBLUE,액세서리,https://image.msscdn.net/images/goods_img/20231212/3752998/3752998_17023702196484_500.jpg,SUPER FINE MERINO SHORT MUFFLER [CHARCOAL],UNION-ACC02CH,UNION BLUE,"68,000원 54,400원"
UNIONBLUE,액세서리,https://image.msscdn.net/images/goods_img/20231212/3753000/3753000_17023703175309_500.jpg,SUPER FINE MERINO SHORT MUFFLER [GREYISH BLUE],UNION-ACC02GB,UNION BLUE,"68,000원 54,400원"
