brand,item_category,item_img,item_name,item_num,item_price
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230821/3479556/3479556_16928528493002_500.jpg,레이어드 스트링 테잎 후드 [DUSTY PINK],DFTS3111DUPK,"66,000원 59,400원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230821/3479550/3479550_16928528553720_500.jpg,레이어드 스트링 테잎 후드 [TEAL BLUE],DFTS3111TBL,"66,000원 59,400원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230821/3479528/3479528_16928529025513_500.jpg,오버사이즈 벌룬 피케 스웨트 셔츠 [IVORY],DFTS3107IV,"55,000원 49,500원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230821/3479525/3479525_16928529119847_500.jpg,오버사이즈 벌룬 피케 스웨트 셔츠 [LIME KHAKI],DFTS3107LMKA,"55,000원 49,500원"
DRAWFIT,아우터,https://image.msscdn.net/images/goods_img/20230821/3479200/3479200_16939651019935_500.jpg,오버사이즈 PBT 케이블 라운드 가디건 [GREY],DFKN3306GY,"98,000원 88,200원"
DRAWFIT,아우터,https://image.msscdn.net/images/goods_img/20230821/3479199/3479199_16939651127496_500.jpg,오버사이즈 PBT 케이블 라운드 가디건 [BLACK],DFKN3306BK,"98,000원 88,200원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230821/3479176/3479176_16939651745216_500.jpg,케이블 브이넥 헤어리 니트 [BROWN],DFKN3304BR,"74,000원 66,600원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230821/3479174/3479174_16939651995982_500.jpg,소프트 PBT 케이블 터틀넥 니트 [IVORY],DFKN3303IV,"74,000원 66,600원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230821/3479173/3479173_16939652213197_500.jpg,소프트 PBT 케이블 터틀넥 니트 [BLACK],DFKN3303BK,"74,000원 66,600원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230821/3479172/3479172_16928530250464_500.jpg,소프트 PBT 케이블 크루넥 니트 [BLACK],DFKN3302BK,"74,000원 66,600원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230821/3479171/3479171_16928530334055_500.jpg,소프트 PBT 케이블 크루넥 니트 [GREY],DFKN3302GY,"74,000원 66,600원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230821/3479170/3479170_16928530403904_500.jpg,소프트 PBT 케이블 크루넥 니트 [IVORY],DFKN3302IV,"74,000원 66,600원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230821/3479120/3479120_16928530560682_500.jpg,PBT 라운드 하프 집업 풀오버 니트 [CREAM],DFKN3101CR,"76,000원 68,400원"
DRAWFIT,아우터,https://image.msscdn.net/images/goods_img/20230821/3479110/3479110_16928530647782_500.jpg,벌룬 투웨이 집업 니트 [BLACK],DFKN3301BK,"109,000원 98,100원"
DRAWFIT,아우터,https://image.msscdn.net/images/goods_img/20230821/3479101/3479101_16928530741616_500.jpg,오버사이즈 PBT 라운드 가디건 [NAVY],DFKN3103NV,"85,000원 76,500원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230818/3476418/3476418_16928530881548_500.jpg,리버릭 리브드 니트 티셔츠 [NAVY],DFTS3109NV,"44,000원 39,600원"
DRAWFIT,상의,https://image.msscdn.net/images/goods_img/20230818/3476412/3476412_16928530973090_500.jpg,리버릭 리브드 니트 티셔츠 [OLIVE],DFTS3109OL,"44,000원 39,600원"
DRAWFIT,아우터,https://image.msscdn.net/images/goods_img/20230801/3438304/3438304_16923231878762_500.jpg,웨이브 블록 울 해링턴 자켓 [CREAM],DFJK3306CR,"174,000원 139,200원"
DRAWFIT,아우터,https://image.msscdn.net/images/goods_img/20230801/3438303/3438303_16923231603849_500.jpg,웨이브 블록 울 해링턴 자켓 [BLACK],DFJK3306BK,"174,000원 139,200원"
DRAWFIT,아우터,https://image.msscdn.net/images/goods_img/20230801/3438298/3438298_16963939636514_500.jpg,워시드 바이커 데님 자켓 [BLACK],DFDN3304BK,"174,000원 139,200원"
DRAWFIT,아우터,https://image.msscdn.net/images/goods_img/20230801/3438297/3438297_16939650564168_500.jpg,워시드 바이커 싱글 레더 자켓 [BLACK],DFJK3304BK,"174,000원 139,200원"
