brand,item_category,item_img,item_name,item_num,item_price
LAFUDGESTORE,아우터,https://image.msscdn.net/images/goods_img/20240313/3946838/3946838_17103104720789_500.jpg,[72H]US - 1955 VTG 워크 자켓_VTG Navy,2024-2,"124,000원 82,800원"
LAFUDGESTORE,아우터,https://image.msscdn.net/images/goods_img/20240313/3946836/3946836_17103104624667_500.jpg,[72H]US - 1955 VTG 워크 자켓_VTG Gray,2024-21,"124,000원 82,800원"
LAFUDGESTORE,상의,https://image.msscdn.net/images/goods_img/20240312/3944188/3944188_17102956651528_500.jpg,[72H][2PACK]프렌치 울 버튼 니트_7Color,m1037_685405,"147,600원 99,800원"
LAFUDGESTORE,상의,https://image.msscdn.net/images/goods_img/20240312/3944165/3944165_17102956777805_500.jpg,[72H]프렌치 울 버튼 니트_Stone Blue,m1037_240314,"73,800원 58,900원"
LAFUDGESTORE,상의,https://image.msscdn.net/images/goods_img/20240312/3944162/3944162_17102981997290_500.jpg,[72H]프렌치 울 버튼 니트_Matcha,m1037_2403141,"73,800원 58,900원"
LAFUDGESTORE,상의,https://image.msscdn.net/images/goods_img/20240312/3944160/3944160_17102982111909_500.jpg,[72H]프렌치 울 버튼 니트_Almond Butter,m1037_2403142,"73,800원 58,900원"
LAFUDGESTORE,상의,https://image.msscdn.net/images/goods_img/20240312/3944154/3944154_17102957054745_500.jpg,[72H]프렌치 울 버튼 니트_Ecru,m1037_685405,"73,800원 58,900원"
LAFUDGESTORE,상의,https://image.msscdn.net/images/goods_img/20240227/3906305/3906305_17091887187513_500.jpg,헤비코튼 후드 집업 스웻 자켓_Dim Gray,lafufudge-124,"74,800원 59,800원"
LAFUDGESTORE,상의,https://image.msscdn.net/images/goods_img/20240227/3906302/3906302_17091887292593_500.jpg,헤비코튼 후드 집업 스웻 자켓_Navy,lafufudge-124,"74,800원 59,800원"
LAFUDGESTORE,상의,https://image.msscdn.net/images/goods_img/20240227/3906300/3906300_17091887391752_500.jpg,헤비코튼 후드 집업 스웻 자켓_Melange Gray,lafufudge-124,"74,800원 59,800원"
LAFUDGESTORE,상의,https://image.msscdn.net/images/goods_img/20240227/3906167/3906167_17091942327207_500.jpg,[PACKAGE]60수 워셔블 고밀도 코튼 레귤러&버튼다운 셔츠_9Color,m1037_240215,"167,600원 69,800원"
LAFUDGESTORE,상의,https://image.msscdn.net/images/goods_img/20240227/3906162/3906162_17091887532214_500.jpg,60수 워셔블 고밀도 코튼 버튼다운 셔츠_Pewter Gray,m1037_240215,"83,800원 42,800원"
LAFUDGESTORE,상의,https://image.msscdn.net/images/goods_img/20240227/3906160/3906160_17091887634948_500.jpg,60수 워셔블 고밀도 코튼 버튼다운 셔츠_Butter,m1037_240215,"83,800원 42,800원"
